slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
russeda01,D'Angelo Russell,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-11-08,Outcome.LOSS,2405,19,37,7,17,7,8,52,9,5,3,2,3,0,0,82.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BROOKLYN_NETS,2019-11-08,Outcome.LOSS,2421,19,33,7,16,15,15,60,4,5,0,0,2,0,0,75.0
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,2019-11-08,Outcome.LOSS,2113,13,26,3,11,9,9,38,14,10,0,0,8,0,1,71.0
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-11-08,Outcome.WIN,2339,17,28,5,10,5,5,44,10,4,0,0,4,1,0,64.5
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-11-08,Outcome.WIN,2677,17,33,2,7,4,8,40,5,7,0,3,0,0,0,63.75
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.SACRAMENTO_KINGS,2019-11-08,Outcome.LOSS,2376,12,22,3,10,3,3,30,2,12,5,0,5,1,0,61.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.UTAH_JAZZ,2019-11-08,Outcome.LOSS,2186,10,22,2,6,8,13,30,13,4,2,2,5,1,0,60.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.MEMPHIS_GRIZZLIES,2019-11-08,Outcome.WIN,1911,9,16,1,3,4,5,23,16,6,2,1,1,1,0,59.5
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.PHILADELPHIA_76ERS,2019-11-08,Outcome.WIN,2267,10,22,2,9,4,5,26,10,6,2,2,1,1,0,57.5
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MIAMI_HEAT,2019-11-08,Outcome.WIN,2085,11,17,0,0,4,4,26,8,7,2,3,2,0,0,55.5
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.PHILADELPHIA_76ERS,2019-11-08,Outcome.WIN,2245,10,18,1,3,1,1,22,6,11,1,2,2,1,0,53.0
irvinky01,Kyrie Irving,Team.BROOKLYN_NETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-11-08,Outcome.WIN,2311,12,27,4,8,5,5,33,3,6,1,1,1,0,0,51.25
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-11-08,Outcome.WIN,2158,8,12,0,0,5,6,21,12,3,3,2,2,1,0,51.0
porzikr01,Kristaps Porziņģis,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,2019-11-08,Outcome.LOSS,2135,11,22,4,8,2,3,28,9,0,0,5,1,0,0,50.75
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-11-08,Outcome.WIN,2078,11,18,6,10,6,7,34,5,4,1,0,1,0,0,50.75
covinro01,Robert Covington,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-11-08,Outcome.WIN,2156,5,15,2,10,5,5,17,11,0,5,3,1,1,0,48.75
morrima03,Marcus Morris,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,2019-11-08,Outcome.WIN,2453,10,22,4,8,5,6,29,9,3,1,0,2,0,0,47.75
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-11-08,Outcome.WIN,2129,7,17,2,6,4,6,20,14,4,0,1,2,1,0,47.0
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,2019-11-08,Outcome.WIN,2322,6,14,0,2,5,6,17,14,6,0,1,1,1,0,46.5
kennalu01,Luke Kennard,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,2019-11-08,Outcome.LOSS,2478,11,21,4,9,3,3,29,6,5,0,0,1,0,0,45.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,2019-11-08,Outcome.LOSS,2016,6,14,0,2,3,4,15,13,8,0,1,4,1,0,44.75
