slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-12-20,Outcome.WIN,1741,12,20,0,1,3,3,27,12,2,3,2,1,1,0,56.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,2014-12-20,Outcome.LOSS,2422,9,19,1,4,6,6,25,11,3,3,1,3,1,0,51.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2014-12-20,Outcome.LOSS,2351,5,16,2,7,6,6,18,6,14,1,1,3,1,0,51.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-20,Outcome.WIN,2186,6,16,4,6,11,12,27,3,9,2,1,2,0,0,51.25
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-12-20,Outcome.WIN,2415,15,23,5,6,3,6,38,0,1,4,0,2,0,0,49.0
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-12-20,Outcome.WIN,2187,8,15,1,3,8,9,25,10,3,3,0,3,1,0,48.5
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2014-12-20,Outcome.LOSS,2490,7,10,0,0,5,6,19,11,5,2,1,4,1,0,45.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-20,Outcome.WIN,2053,10,17,0,0,4,5,24,6,8,1,0,4,0,0,43.5
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,2014-12-20,Outcome.LOSS,1931,8,22,1,3,2,5,19,10,5,0,1,2,1,0,42.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-12-20,Outcome.LOSS,2262,8,12,0,1,2,3,18,9,6,2,0,3,0,0,40.75
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.UTAH_JAZZ,2014-12-20,Outcome.WIN,1971,8,17,2,5,2,2,20,2,6,4,0,0,0,0,40.5
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-12-20,Outcome.WIN,1908,6,10,0,1,2,2,14,8,5,1,3,1,0,0,39.0
kiddgmi01,Michael Kidd-Gilchrist,Team.CHARLOTTE_HORNETS,Location.HOME,Team.UTAH_JAZZ,2014-12-20,Outcome.WIN,1984,4,8,0,0,5,8,13,11,2,1,3,3,1,0,37.75
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2014-12-20,Outcome.WIN,2266,6,16,0,2,3,4,15,1,10,3,0,3,1,0,37.25
baynear01,Aron Baynes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-20,Outcome.LOSS,1858,6,11,0,0,4,4,16,10,2,1,1,4,1,0,35.0
caldejo01,José Calderón,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,2014-12-20,Outcome.LOSS,2108,8,13,5,6,0,0,21,5,3,1,0,3,0,0,34.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-20,Outcome.WIN,2058,4,8,0,0,1,4,9,16,0,1,2,1,0,0,34.5
jeffeal01,Al Jefferson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.UTAH_JAZZ,2014-12-20,Outcome.WIN,1618,8,13,0,0,3,4,19,10,1,0,0,0,1,0,34.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-12-20,Outcome.WIN,1667,6,12,3,6,2,2,17,3,7,1,0,1,0,0,34.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-12-20,Outcome.WIN,1779,6,11,0,2,2,3,14,6,3,2,3,4,0,0,34.0
dudleja01,Jared Dudley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-12-20,Outcome.LOSS,1774,7,12,2,4,0,0,16,8,3,2,0,3,0,0,34.0
redicjj01,J.J. Redick,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-20,Outcome.WIN,2053,9,15,5,8,0,0,23,3,2,1,0,1,0,0,33.75
thomais02,Isaiah Thomas,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-12-20,Outcome.WIN,1916,7,12,3,5,5,7,22,3,3,1,0,0,0,0,33.75
parsoch01,Chandler Parsons,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-12-20,Outcome.WIN,2305,6,15,1,5,3,3,16,11,1,1,0,3,1,0,33.75
mozgoti01,Timofey Mozgov,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2014-12-20,Outcome.WIN,2149,3,4,0,0,0,0,6,15,0,0,5,3,0,0,33.25
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.CHARLOTTE_HORNETS,2014-12-20,Outcome.LOSS,1800,5,6,0,0,1,2,11,12,0,1,2,1,1,0,33.0
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-12-20,Outcome.WIN,2295,7,12,4,8,4,4,22,3,2,1,0,2,0,0,31.75
rondora01,Rajon Rondo,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-12-20,Outcome.WIN,2027,3,11,0,1,0,0,6,7,9,2,0,4,0,0,30.25
riverau01,Austin Rivers,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-12-20,Outcome.LOSS,1997,5,9,0,1,11,12,21,2,3,1,0,0,0,0,30.0
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2014-12-20,Outcome.LOSS,2466,5,14,4,9,0,0,14,7,3,1,0,3,0,0,29.75
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-20,Outcome.WIN,1767,5,16,3,8,4,6,17,2,2,2,1,1,0,0,29.5
chandty01,Tyson Chandler,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-12-20,Outcome.WIN,2185,1,2,0,0,4,4,6,14,0,1,2,1,0,0,29.0
ajincal01,Alexis Ajinça,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-12-20,Outcome.LOSS,878,4,7,0,0,2,2,10,13,0,1,0,2,1,0,28.75
milescj01,C.J. Miles,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,2014-12-20,Outcome.LOSS,1910,6,19,2,8,2,2,16,5,0,2,1,1,0,0,28.75
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-12-20,Outcome.WIN,1821,5,8,0,2,1,2,11,3,5,3,0,0,0,0,28.25
josepco01,Cory Joseph,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-20,Outcome.LOSS,2471,5,15,0,2,4,4,14,6,2,2,0,1,0,0,28.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.CHARLOTTE_HORNETS,2014-12-20,Outcome.LOSS,1923,6,14,2,6,0,0,14,2,6,1,0,1,0,0,28.0
hendege02,Gerald Henderson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.UTAH_JAZZ,2014-12-20,Outcome.WIN,1730,8,12,1,2,0,0,17,2,4,1,0,0,0,0,28.0
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-12-20,Outcome.WIN,2000,8,16,1,3,2,2,19,5,0,1,0,0,0,0,27.75
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-12-20,Outcome.LOSS,1558,5,6,0,0,0,2,10,7,3,1,1,0,0,0,27.25
anderry01,Ryan Anderson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-12-20,Outcome.LOSS,1563,6,11,1,5,3,3,16,5,3,0,0,1,0,0,26.75
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,2014-12-20,Outcome.LOSS,2063,5,14,1,5,5,5,16,4,1,1,1,2,0,0,26.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-12-20,Outcome.LOSS,1656,3,14,0,0,1,1,7,6,0,1,5,1,0,0,26.0
sloando01,Donald Sloan,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,2014-12-20,Outcome.LOSS,2132,4,11,1,4,0,0,9,7,4,1,0,1,0,0,25.75
belinma01,Marco Belinelli,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-20,Outcome.LOSS,2327,7,16,0,3,7,7,21,3,2,0,0,5,0,0,25.25
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2014-12-20,Outcome.LOSS,2440,5,14,3,9,0,0,13,3,1,2,1,1,0,0,25.25
dalemsa01,Samuel Dalembert,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,2014-12-20,Outcome.LOSS,1596,2,7,0,0,1,2,5,12,0,2,1,2,0,0,25.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-12-20,Outcome.LOSS,1651,3,12,0,2,0,0,6,5,7,1,1,4,0,0,24.75
kamanch01,Chris Kaman,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-12-20,Outcome.WIN,1337,8,10,0,0,0,3,16,6,0,1,0,2,0,0,24.5
anderky01,Kyle Anderson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-20,Outcome.LOSS,1869,4,8,1,1,2,2,11,8,0,2,0,2,0,0,24.5
bayleje01,Jerryd Bayless,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-12-20,Outcome.LOSS,1670,7,13,2,3,0,0,16,4,2,0,0,1,0,0,24.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.CHARLOTTE_HORNETS,2014-12-20,Outcome.LOSS,1102,5,8,0,0,3,4,13,5,2,0,1,0,0,0,24.25
sefolth01,Thabo Sefolosha,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-12-20,Outcome.WIN,699,3,4,1,2,0,0,7,5,3,2,1,2,0,0,23.25
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2014-12-20,Outcome.WIN,1673,7,12,1,3,4,5,19,3,1,0,0,3,0,0,23.25
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.AWAY,Team.CHARLOTTE_HORNETS,2014-12-20,Outcome.LOSS,982,5,8,3,6,0,1,13,4,1,0,1,0,0,0,23.0
allenla01,Lavoy Allen,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,2014-12-20,Outcome.LOSS,1464,2,3,0,0,2,2,6,10,3,0,0,0,0,0,23.0
harride01,Devin Harris,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-12-20,Outcome.WIN,1355,5,12,3,9,0,0,13,0,3,2,0,0,0,0,23.0
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-12-20,Outcome.WIN,1826,3,9,0,1,2,2,8,6,6,0,0,4,0,0,22.5
carrode01,DeMarre Carroll,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-12-20,Outcome.WIN,2069,3,8,3,5,4,6,13,2,1,0,2,0,0,0,22.5
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-12-20,Outcome.LOSS,1461,5,10,1,5,1,1,12,4,2,1,0,0,0,0,22.5
diawbo01,Boris Diaw,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-20,Outcome.LOSS,2178,4,16,0,4,0,0,8,7,4,0,1,5,0,0,22.25
prigipa01,Pablo Prigioni,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,2014-12-20,Outcome.LOSS,1784,1,7,0,5,0,0,2,3,7,3,0,0,0,0,22.25
motiedo01,Donatas Motiejūnas,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2014-12-20,Outcome.LOSS,1479,4,11,0,3,0,2,8,7,1,1,1,0,0,0,22.25
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-12-20,Outcome.WIN,1249,1,6,0,0,2,2,4,8,0,1,3,0,0,0,22.0
afflaar01,Arron Afflalo,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2014-12-20,Outcome.WIN,2092,3,12,0,5,2,2,8,9,1,1,0,3,0,0,21.25
knighbr03,Brandon Knight,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-12-20,Outcome.LOSS,1620,3,10,2,6,0,0,8,5,5,0,0,4,0,0,20.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-12-20,Outcome.WIN,1958,4,14,0,3,5,5,13,3,3,0,0,1,0,0,20.75
hillso01,Solomon Hill,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,2014-12-20,Outcome.LOSS,1700,3,7,2,4,3,4,11,3,1,2,0,2,0,0,20.25
terryja01,Jason Terry,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2014-12-20,Outcome.LOSS,1307,5,13,4,10,0,0,14,3,0,1,0,3,0,0,20.25
tuckepj01,P.J. Tucker,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-12-20,Outcome.WIN,2065,1,2,1,1,0,0,3,7,3,2,0,1,0,0,20.25
blakest01,Steve Blake,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-12-20,Outcome.WIN,1481,1,4,1,2,0,0,3,4,5,2,0,2,0,0,19.0
macksh01,Shelvin Mack,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-12-20,Outcome.WIN,1054,4,8,0,2,1,1,9,3,4,0,0,0,0,0,18.75
bonnema01,Matt Bonner,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-20,Outcome.LOSS,1550,3,4,0,0,8,8,14,2,0,1,0,0,0,0,18.5
hicksjj01,J.J. Hickson,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2014-12-20,Outcome.WIN,1238,4,8,0,0,2,2,10,5,0,0,1,0,0,0,18.25
burksal01,Alec Burks,Team.UTAH_JAZZ,Location.AWAY,Team.CHARLOTTE_HORNETS,2014-12-20,Outcome.LOSS,1821,3,13,0,3,5,5,11,4,1,0,0,1,0,0,17.0
willima02,Marvin Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.UTAH_JAZZ,2014-12-20,Outcome.WIN,1730,3,6,1,3,0,0,7,5,1,1,0,1,0,0,16.75
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-12-20,Outcome.WIN,1885,4,11,0,2,2,3,10,1,2,1,0,0,0,0,16.25
smithja02,Jason Smith,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,2014-12-20,Outcome.LOSS,1043,5,14,0,1,1,3,11,3,0,1,0,1,0,0,16.25
robinth01,Thomas Robinson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-12-20,Outcome.WIN,1139,6,8,0,0,0,2,12,4,0,0,0,2,0,0,16.0
zelleco01,Cody Zeller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.UTAH_JAZZ,2014-12-20,Outcome.WIN,1150,3,6,0,0,1,2,7,6,1,0,0,0,0,0,16.0
pachuza01,Zaza Pachulia,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-12-20,Outcome.LOSS,1209,1,3,0,0,3,4,5,7,2,0,0,2,0,0,15.75
burketr01,Trey Burke,Team.UTAH_JAZZ,Location.AWAY,Team.CHARLOTTE_HORNETS,2014-12-20,Outcome.LOSS,1396,4,13,1,4,1,1,10,2,2,0,0,1,0,0,15.5
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2014-12-20,Outcome.WIN,1505,2,10,0,0,0,0,4,6,1,1,0,0,0,0,15.0
marshke01,Kendall Marshall,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-12-20,Outcome.LOSS,1088,4,6,1,3,1,2,10,1,3,0,0,3,0,0,14.75
greenge01,Gerald Green,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-12-20,Outcome.WIN,1121,3,9,1,6,0,0,7,3,3,1,0,6,0,0,14.75
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-12-20,Outcome.LOSS,1367,2,11,0,2,2,4,6,4,2,1,0,3,0,0,14.5
davisgl01,Glen Davis,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-20,Outcome.WIN,801,1,2,0,0,0,0,2,4,1,3,0,0,0,0,14.5
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-12-20,Outcome.WIN,1321,3,8,3,8,0,0,9,2,0,1,0,3,0,0,13.5
nealga01,Gary Neal,Team.CHARLOTTE_HORNETS,Location.HOME,Team.UTAH_JAZZ,2014-12-20,Outcome.WIN,1316,3,11,2,3,0,0,8,0,2,1,0,1,0,0,13.5
scolalu01,Luis Scola,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,2014-12-20,Outcome.LOSS,940,1,7,0,0,1,2,3,7,1,0,0,1,0,0,12.75
roberbr01,Brian Roberts,Team.CHARLOTTE_HORNETS,Location.HOME,Team.UTAH_JAZZ,2014-12-20,Outcome.WIN,706,2,4,1,2,0,0,5,3,2,0,0,0,0,0,12.25
nurkiju01,Jusuf Nurkić,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2014-12-20,Outcome.WIN,709,2,4,0,0,0,0,4,5,0,1,0,0,0,0,12.25
dayeau01,Austin Daye,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-20,Outcome.LOSS,1125,2,4,2,3,0,0,6,5,0,0,0,2,0,0,12.25
crabbal01,Allen Crabbe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-12-20,Outcome.WIN,910,1,3,1,1,0,0,3,2,4,0,0,0,0,0,12.0
asikom01,Ömer Aşık,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-12-20,Outcome.LOSS,1181,2,5,0,0,0,0,4,7,0,0,0,2,0,0,11.75
pendeje02,Jeff Ayres,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-20,Outcome.LOSS,1022,1,3,0,0,1,1,3,7,0,0,0,0,0,0,11.75
barnema02,Matt Barnes,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-20,Outcome.WIN,1534,0,3,0,3,0,0,0,5,4,0,0,1,0,0,11.75
kanteen01,Enes Kanter,Team.UTAH_JAZZ,Location.AWAY,Team.CHARLOTTE_HORNETS,2014-12-20,Outcome.LOSS,1197,2,8,0,0,0,0,4,4,2,0,0,1,0,0,11.5
papanko01,Kostas Papanikolaou,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2014-12-20,Outcome.LOSS,1033,1,5,1,3,1,2,4,2,3,0,0,0,0,0,11.5
morrima03,Marcus Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-12-20,Outcome.WIN,948,3,7,3,5,0,0,9,1,0,0,0,1,0,0,11.25
hairspj02,P.J. Hairston,Team.CHARLOTTE_HORNETS,Location.HOME,Team.UTAH_JAZZ,2014-12-20,Outcome.WIN,527,2,8,2,7,0,0,6,3,0,0,0,0,0,0,10.75
aldrico01,Cole Aldrich,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,2014-12-20,Outcome.LOSS,993,2,5,0,0,0,0,4,1,2,0,1,0,0,0,10.25
