slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,2017-02-28,Outcome.WIN,2327,13,28,6,9,11,12,43,11,10,0,0,8,0,1,73.75
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_HORNETS,2017-02-28,Outcome.LOSS,2036,10,14,0,1,3,3,23,19,6,3,2,1,1,0,66.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DETROIT_PISTONS,2017-02-28,Outcome.LOSS,2439,13,25,3,8,5,6,34,11,9,1,0,4,1,0,64.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.CHICAGO_BULLS,2017-02-28,Outcome.WIN,1964,6,10,3,3,4,4,19,16,10,0,1,3,0,1,59.0
morrima03,Marcus Morris,Team.DETROIT_PISTONS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-02-28,Outcome.WIN,2503,13,23,3,7,8,9,37,8,6,0,0,0,0,0,57.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-02-28,Outcome.WIN,2372,6,20,0,1,0,0,12,6,19,3,0,5,1,0,53.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-02-28,Outcome.LOSS,2388,6,11,2,3,0,0,14,8,14,2,1,2,1,0,52.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,2017-02-28,Outcome.WIN,1867,10,16,5,5,3,4,28,7,5,1,1,2,0,0,49.75
kaminfr01,Frank Kaminsky,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-02-28,Outcome.WIN,2138,8,15,4,7,4,4,24,12,3,0,1,1,1,0,48.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-02-28,Outcome.WIN,2033,9,18,5,9,7,7,30,5,7,0,0,3,0,0,47.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,2017-02-28,Outcome.WIN,2353,10,19,3,6,6,8,29,3,8,0,0,0,0,0,46.25
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-02-28,Outcome.LOSS,1874,7,17,2,5,4,6,20,4,8,2,1,1,0,0,43.5
morrima02,Markieff Morris,Team.WASHINGTON_WIZARDS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-02-28,Outcome.WIN,1954,8,17,2,5,4,4,22,6,1,2,4,1,0,0,43.5
