slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-04-07,Outcome.WIN,2291,10,22,2,6,5,7,27,10,15,1,0,4,0,1,66.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,2019-04-07,Outcome.WIN,1740,10,14,5,6,5,7,30,13,9,2,0,6,1,0,64.75
paytoel01,Elfrid Payton,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-04-07,Outcome.WIN,2358,10,19,2,7,4,5,26,6,14,1,3,6,1,0,62.0
wrighde01,Delon Wright,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,2019-04-07,Outcome.LOSS,2530,8,17,1,5,3,4,20,13,12,0,1,1,0,1,59.25
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-04-07,Outcome.LOSS,2129,10,18,1,3,3,3,24,6,11,3,1,2,1,0,57.0
lenal01,Alex Len,Team.ATLANTA_HAWKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-04-07,Outcome.LOSS,2049,13,23,6,12,1,7,33,8,4,0,2,1,0,0,55.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,2019-04-07,Outcome.WIN,2454,11,29,3,11,6,7,31,8,7,1,0,1,0,0,54.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ATLANTA_HAWKS,2019-04-07,Outcome.WIN,1476,10,15,2,5,8,12,30,9,3,1,3,1,0,0,54.25
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-04-07,Outcome.WIN,2272,8,22,4,13,7,7,27,7,6,3,0,0,0,0,52.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,2019-04-07,Outcome.LOSS,2536,6,12,0,0,3,4,15,23,1,0,3,0,1,0,52.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2019-04-07,Outcome.WIN,2039,12,22,1,4,0,0,25,12,4,1,2,3,1,0,52.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-04-07,Outcome.WIN,1775,4,9,0,1,2,2,10,10,9,5,3,2,1,0,52.5
clarkia01,Ian Clark,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-04-07,Outcome.WIN,2131,11,21,7,15,2,3,31,4,3,2,2,1,0,0,51.5
okafoja01,Jahlil Okafor,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-04-07,Outcome.WIN,2115,10,14,1,1,2,2,23,14,3,0,2,1,1,0,50.5
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-04-07,Outcome.LOSS,2001,11,18,0,1,13,14,35,7,2,2,1,5,0,0,50.25
caldwke01,Kentavious Caldwell-Pope,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2019-04-07,Outcome.WIN,2498,13,22,2,8,4,6,32,6,6,1,0,3,0,0,50.0
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,2019-04-07,Outcome.WIN,1524,7,9,0,0,8,10,22,13,4,1,1,0,1,0,49.75
hezonma01,Mario Hezonja,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,2019-04-07,Outcome.WIN,2131,12,21,3,6,3,4,30,6,5,2,0,5,0,0,48.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2019-04-07,Outcome.WIN,2256,9,19,5,11,7,7,30,6,5,0,0,1,0,0,47.0
holidju01,Justin Holiday,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,2019-04-07,Outcome.LOSS,2522,9,20,6,11,6,6,30,5,2,2,0,1,0,0,45.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-04-07,Outcome.WIN,1775,11,20,3,10,2,2,27,5,4,1,1,0,0,0,44.75
cabocbr01,Bruno Caboclo,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,2019-04-07,Outcome.LOSS,2367,4,10,3,7,2,2,13,17,4,0,1,2,1,0,44.25
crawfja01,Jamal Crawford,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-04-07,Outcome.LOSS,1637,9,17,4,8,5,5,27,4,6,1,0,2,0,0,44.0
mejrisa01,Salah Mejri,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-04-07,Outcome.WIN,1911,7,12,2,5,3,4,19,9,3,0,4,1,0,0,43.25
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2019-04-07,Outcome.LOSS,2102,9,19,4,6,1,1,23,5,6,1,1,3,0,0,42.75
nancela02,Larry Nance,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-04-07,Outcome.LOSS,2009,4,8,1,2,2,2,11,11,5,4,0,0,1,0,42.25
augusdj01,D.J. Augustin,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2019-04-07,Outcome.WIN,1912,4,11,1,3,2,2,11,7,13,1,0,3,1,0,41.75
plumlma01,Mason Plumlee,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-04-07,Outcome.LOSS,1915,5,12,0,0,0,0,10,11,6,1,3,1,1,0,41.75
mcgeeja01,JaVale McGee,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2019-04-07,Outcome.WIN,1557,10,16,0,2,2,2,22,8,3,1,2,2,0,0,41.5
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-04-07,Outcome.LOSS,2166,8,11,0,0,5,8,21,10,2,0,2,2,1,0,41.0
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-04-07,Outcome.LOSS,2051,9,15,3,5,3,5,24,5,4,2,0,2,0,0,40.75
baglema01,Marvin Bagley,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-04-07,Outcome.LOSS,1897,8,18,1,3,2,4,19,14,0,0,1,0,1,0,40.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-04-07,Outcome.WIN,1776,6,14,0,1,6,6,18,13,2,1,0,1,1,0,40.25
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2019-04-07,Outcome.WIN,1604,8,13,1,4,6,7,23,11,0,0,1,1,1,0,40.25
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-04-07,Outcome.LOSS,2217,10,18,4,7,5,6,29,4,1,0,1,0,0,0,39.5
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2019-04-07,Outcome.WIN,2152,8,16,3,6,5,5,24,5,3,2,0,3,0,0,38.75
kornelu01,Luke Kornet,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,2019-04-07,Outcome.WIN,2149,6,11,4,8,1,2,17,7,1,1,4,1,0,0,38.75
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2019-04-07,Outcome.WIN,2198,8,10,3,5,4,4,23,10,1,0,0,3,1,0,38.5
jonesje01,Jemerrio Jones,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2019-04-07,Outcome.WIN,2257,2,5,1,3,0,0,5,16,5,1,2,1,0,0,38.5
rosste01,Terrence Ross,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2019-04-07,Outcome.WIN,1553,6,13,5,11,9,9,26,3,3,0,1,1,0,0,38.25
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,2019-04-07,Outcome.WIN,1750,7,15,1,4,5,5,20,6,6,0,1,3,0,0,37.5
jonesty01,Tyus Jones,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-04-07,Outcome.LOSS,2106,3,8,0,1,4,4,10,5,13,0,0,0,1,0,37.25
finnedo01,Dorian Finney-Smith,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-04-07,Outcome.WIN,2413,6,19,1,9,3,3,16,12,3,0,0,1,1,0,37.0
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2019-04-07,Outcome.LOSS,1553,7,12,1,1,3,4,18,4,7,2,0,2,0,0,37.0
knoxke01,Kevin Knox,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,2019-04-07,Outcome.WIN,1936,5,14,1,7,5,8,16,7,5,1,1,0,0,0,36.75
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,2019-04-07,Outcome.LOSS,1834,8,12,0,0,1,2,17,12,3,0,0,3,1,0,36.5
burketr01,Trey Burke,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-04-07,Outcome.WIN,1750,8,16,2,7,6,6,24,2,5,1,0,1,0,0,36.5
kaminfr01,Frank Kaminsky,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,2019-04-07,Outcome.WIN,1651,9,17,3,7,3,3,24,5,2,0,1,1,0,0,36.25
leonaka01,Kawhi Leonard,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2019-04-07,Outcome.WIN,2280,7,19,3,8,5,7,22,4,4,1,0,1,0,0,36.0
winslju01,Justise Winslow,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2019-04-07,Outcome.LOSS,2044,6,18,1,4,2,3,15,7,6,2,0,3,0,0,35.75
carusal01,Alex Caruso,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2019-04-07,Outcome.WIN,2578,8,20,0,3,2,4,18,0,11,1,0,5,1,0,35.5
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-04-07,Outcome.WIN,1683,6,7,1,2,3,4,16,4,7,1,1,1,0,0,35.5
jacksjo02,Josh Jackson,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-04-07,Outcome.LOSS,1877,5,12,1,4,1,2,12,9,6,2,0,3,0,0,35.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ATLANTA_HAWKS,2019-04-07,Outcome.WIN,1497,8,19,2,8,3,3,21,5,3,0,1,0,0,0,34.75
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-04-07,Outcome.LOSS,1666,4,12,1,2,4,4,13,5,5,3,2,6,0,0,34.25
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2019-04-07,Outcome.LOSS,1847,6,11,1,4,5,6,18,4,5,1,1,2,0,0,34.0
greenda02,Danny Green,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2019-04-07,Outcome.WIN,2124,7,13,5,9,2,2,21,3,2,0,2,1,0,0,33.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2019-04-07,Outcome.LOSS,1963,7,14,4,6,3,3,21,3,5,0,0,1,0,0,33.75
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-04-07,Outcome.LOSS,2216,5,17,2,7,7,8,19,2,5,2,0,1,0,0,33.5
lambje01,Jeremy Lamb,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,2019-04-07,Outcome.WIN,1650,5,8,1,2,6,8,17,6,3,2,0,0,0,0,33.5
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,2019-04-07,Outcome.WIN,1562,2,8,2,5,0,0,6,3,9,5,0,2,0,0,33.25
leverca01,Caris LeVert,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,2019-04-07,Outcome.WIN,1669,7,16,0,3,4,6,18,5,2,2,1,0,0,0,33.25
browntr01,Troy Brown,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-04-07,Outcome.LOSS,2189,6,12,1,3,0,0,13,8,5,1,0,0,0,0,33.0
gordoer01,Eric Gordon,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,2019-04-07,Outcome.WIN,1454,9,14,8,13,0,0,26,1,0,1,0,1,0,0,32.75
brunsja01,Jalen Brunson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-04-07,Outcome.WIN,1420,4,8,0,2,4,4,12,2,10,1,0,1,1,0,32.5
couside01,DeMarcus Cousins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-04-07,Outcome.WIN,1382,4,15,2,7,2,2,12,9,4,2,0,4,0,0,32.25
powelno01,Norman Powell,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2019-04-07,Outcome.WIN,1269,7,7,4,4,5,6,23,3,1,1,0,0,0,0,32.25
saricda01,Dario Šarić,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-04-07,Outcome.LOSS,1946,9,15,5,9,0,0,23,3,1,0,1,1,0,0,32.25
sefolth01,Thabo Sefolosha,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-04-07,Outcome.LOSS,1515,5,9,3,6,0,0,13,4,2,5,0,1,0,0,32.0
smithis01,Ish Smith,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,2019-04-07,Outcome.LOSS,1742,9,16,2,3,0,0,20,4,4,0,0,0,0,0,32.0
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-04-07,Outcome.WIN,1910,4,9,0,0,6,7,14,3,9,1,0,3,0,0,31.75
bryanth01,Thomas Bryant,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-04-07,Outcome.LOSS,1358,7,11,1,2,2,3,17,7,0,1,2,1,0,0,31.75
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,2019-04-07,Outcome.WIN,2252,4,5,0,0,3,3,11,11,0,0,3,1,1,0,31.75
parsoch01,Chandler Parsons,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,2019-04-07,Outcome.LOSS,1779,3,15,2,8,2,2,10,5,7,1,1,1,0,0,31.25
bridgmi01,Mikal Bridges,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-04-07,Outcome.LOSS,2529,7,13,3,6,2,2,19,6,2,0,0,0,0,0,31.0
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-04-07,Outcome.LOSS,2072,4,11,3,10,1,2,12,4,8,1,0,3,0,0,31.0
gasolma01,Marc Gasol,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2019-04-07,Outcome.WIN,1994,2,4,0,1,4,4,8,10,7,0,0,0,0,0,31.0
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,2019-04-07,Outcome.WIN,2138,4,9,2,4,0,0,10,5,5,1,2,0,0,0,30.75
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2019-04-07,Outcome.WIN,2430,6,13,0,4,2,2,14,7,2,1,2,2,0,0,30.75
kanteen01,Enes Kanter,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2019-04-07,Outcome.WIN,1646,5,13,0,0,1,2,11,13,1,1,0,3,1,0,30.75
bendedr01,Dragan Bender,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-04-07,Outcome.LOSS,2171,7,17,1,4,4,8,19,8,0,1,0,2,0,0,30.5
shamela01,Landry Shamet,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-04-07,Outcome.LOSS,1835,5,8,5,6,2,4,17,3,4,0,1,3,0,0,29.75
haywago01,Gordon Hayward,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2019-04-07,Outcome.LOSS,2279,8,14,0,2,0,0,16,5,4,1,0,1,0,0,29.75
lylestr01,Trey Lyles,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-04-07,Outcome.LOSS,1619,6,12,3,7,0,1,15,9,2,0,0,2,0,0,29.75
harrijo01,Joe Harris,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,2019-04-07,Outcome.WIN,1813,7,11,4,7,1,2,19,4,2,1,0,3,0,0,29.5
turneev01,Evan Turner,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2019-04-07,Outcome.WIN,1275,1,4,0,0,6,8,8,6,6,2,1,2,0,0,29.5
bogdabo01,Bogdan Bogdanović,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-04-07,Outcome.LOSS,1732,6,15,4,9,0,0,16,5,1,2,0,1,0,0,29.25
willike04,Kenrich Williams,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-04-07,Outcome.WIN,1713,5,8,2,4,0,0,12,5,5,0,2,3,0,0,29.25
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-04-07,Outcome.LOSS,1895,5,15,2,10,0,0,12,5,6,1,0,3,0,0,28.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2019-04-07,Outcome.WIN,2547,1,8,0,5,3,4,5,9,5,3,0,2,0,0,28.75
