slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2014-05-20,Outcome.WIN,2541,9,18,1,5,3,6,22,7,6,2,3,3,0,0,48.75
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2014-05-20,Outcome.LOSS,2613,10,17,2,4,3,5,25,6,7,0,0,3,0,0,42.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2014-05-20,Outcome.WIN,2017,10,16,0,1,3,4,23,5,5,1,0,3,0,0,37.25
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2014-05-20,Outcome.LOSS,2453,5,9,0,0,2,2,12,13,0,1,1,1,1,0,33.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2014-05-20,Outcome.LOSS,2600,4,16,2,5,4,6,14,5,6,0,0,3,0,0,28.75
hillge01,George Hill,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2014-05-20,Outcome.LOSS,2385,5,9,3,5,0,0,13,5,1,3,0,0,0,0,28.25
westda01,David West,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2014-05-20,Outcome.LOSS,2041,5,16,0,1,0,0,10,7,4,1,1,2,0,0,27.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2014-05-20,Outcome.WIN,2071,4,9,1,4,0,0,9,6,0,2,1,0,0,0,23.0
anderch01,Chris Andersen,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2014-05-20,Outcome.WIN,1710,1,4,0,1,1,2,3,12,1,0,1,0,0,0,21.5
coleno01,Norris Cole,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2014-05-20,Outcome.WIN,1592,3,4,2,2,3,4,11,0,2,1,0,0,0,0,17.0
allenra02,Ray Allen,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2014-05-20,Outcome.WIN,1439,1,5,1,3,0,0,3,4,0,1,1,0,0,0,12.5
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2014-05-20,Outcome.WIN,1112,3,5,0,0,1,2,7,3,1,0,0,0,0,0,12.25
butlera01,Rasual Butler,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2014-05-20,Outcome.LOSS,503,2,3,2,3,0,0,6,1,0,1,0,0,0,0,10.25
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2014-05-20,Outcome.WIN,1420,2,4,2,2,0,0,6,1,3,0,0,5,0,0,10.25
battish01,Shane Battier,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2014-05-20,Outcome.WIN,498,1,2,1,2,0,0,3,0,1,0,0,0,0,0,5.0
scolalu01,Luis Scola,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2014-05-20,Outcome.LOSS,656,1,6,0,0,0,0,2,0,1,0,0,0,0,0,3.5
watsocj01,C.J. Watson,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2014-05-20,Outcome.LOSS,780,0,4,0,1,0,0,0,3,0,0,0,1,0,0,3.25
mahinia01,Ian Mahinmi,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2014-05-20,Outcome.LOSS,369,0,0,0,0,1,2,1,1,0,0,0,0,0,0,2.25
