slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,2017-04-08,Outcome.WIN,2509,18,34,9,14,14,16,59,6,5,1,1,0,0,0,82.5
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-04-08,Outcome.WIN,2247,12,19,0,0,6,9,30,12,2,2,3,3,1,0,58.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.ORLANDO_MAGIC,2017-04-08,Outcome.WIN,2370,14,22,4,9,5,7,37,7,6,0,0,2,0,0,55.75
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-04-08,Outcome.WIN,2417,7,15,0,3,6,11,20,10,6,3,2,4,1,0,51.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2017-04-08,Outcome.LOSS,2282,12,22,5,5,4,4,33,7,4,0,0,3,0,0,48.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-04-08,Outcome.WIN,1830,9,16,1,3,0,0,19,8,8,3,1,2,0,0,48.5
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,2017-04-08,Outcome.LOSS,2446,11,23,4,8,5,7,31,8,3,0,0,1,0,0,47.0
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-04-08,Outcome.WIN,2065,10,18,5,11,7,8,32,2,6,1,0,6,0,0,45.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-04-08,Outcome.LOSS,2080,10,19,5,8,3,4,28,5,5,1,0,3,0,0,44.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-04-08,Outcome.WIN,2178,8,10,0,0,1,4,17,17,2,1,0,0,1,0,44.75
holliro01,Rondae Hollis-Jefferson,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,2017-04-08,Outcome.WIN,1775,5,8,0,1,6,7,16,12,3,3,1,1,1,0,44.5
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.ORLANDO_MAGIC,2017-04-08,Outcome.WIN,1829,10,13,1,1,2,3,23,10,1,0,2,2,1,0,42.0
rosste01,Terrence Ross,Team.ORLANDO_MAGIC,Location.HOME,Team.INDIANA_PACERS,2017-04-08,Outcome.LOSS,2188,10,17,6,11,3,3,29,4,2,2,0,4,0,0,42.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,2017-04-08,Outcome.LOSS,2152,5,18,1,3,5,7,16,6,8,2,2,8,0,0,40.0
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-04-08,Outcome.WIN,2238,6,14,0,3,3,4,15,11,5,1,1,4,1,0,39.75
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,2017-04-08,Outcome.LOSS,2144,7,19,2,10,7,7,23,1,8,1,0,0,0,0,39.25
teaguje01,Jeff Teague,Team.INDIANA_PACERS,Location.AWAY,Team.ORLANDO_MAGIC,2017-04-08,Outcome.WIN,1885,3,11,1,3,2,2,9,4,13,3,0,2,0,0,39.0
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-04-08,Outcome.WIN,1856,6,15,0,4,4,4,16,10,6,0,0,1,1,0,38.5
