slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,2019-03-15,Outcome.WIN,2502,12,25,3,11,14,17,41,9,11,6,3,6,1,0,86.75
randlju01,Julius Randle,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-03-15,Outcome.LOSS,2526,20,34,2,7,3,11,45,11,6,2,3,7,1,0,76.75
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,2019-03-15,Outcome.WIN,2087,12,19,1,4,8,11,33,16,9,2,3,6,1,0,75.5
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,2019-03-15,Outcome.LOSS,2681,15,29,7,13,3,3,40,5,5,1,1,5,0,0,58.75
paytoel01,Elfrid Payton,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-03-15,Outcome.LOSS,2463,4,11,1,4,5,6,14,12,16,1,0,1,0,1,58.0
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,2019-03-15,Outcome.WIN,2138,9,19,0,3,3,4,21,17,3,1,4,4,1,0,56.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-03-15,Outcome.WIN,2230,8,15,0,0,3,6,19,23,0,0,2,0,1,0,53.25
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-03-15,Outcome.LOSS,2288,9,19,3,7,10,13,31,7,7,0,0,4,0,0,49.75
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-03-15,Outcome.WIN,2159,11,30,3,8,3,3,28,5,4,3,1,3,0,0,48.25
mcgeeja01,JaVale McGee,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DETROIT_PISTONS,2019-03-15,Outcome.LOSS,1815,10,16,0,0,0,0,20,13,0,1,3,0,1,0,45.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-03-15,Outcome.WIN,2104,8,18,4,9,4,4,24,4,7,2,0,2,0,0,44.5
butleji01,Jimmy Butler,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,2019-03-15,Outcome.WIN,2122,8,14,0,1,6,7,22,6,7,2,1,3,0,0,44.5
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-03-15,Outcome.LOSS,2025,9,12,0,0,4,4,22,8,3,1,3,0,0,0,44.5
gilgesh01,Shai Gilgeous-Alexander,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHICAGO_BULLS,2019-03-15,Outcome.WIN,1794,7,12,1,2,2,4,17,7,7,3,1,1,0,0,44.25
gallida01,Danilo Gallinari,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHICAGO_BULLS,2019-03-15,Outcome.WIN,2039,10,14,4,4,3,5,27,7,2,1,1,1,0,0,44.25
oubreke01,Kelly Oubre,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-03-15,Outcome.LOSS,2159,8,14,3,5,3,3,22,4,2,5,2,3,0,0,44.0
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-03-15,Outcome.LOSS,2229,9,22,1,7,10,11,29,5,7,0,0,5,0,0,43.75
poeltja01,Jakob Poeltl,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_YORK_KNICKS,2019-03-15,Outcome.WIN,1600,6,7,0,0,0,0,12,9,2,3,5,0,0,0,42.25
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHICAGO_BULLS,2019-03-15,Outcome.WIN,1467,9,18,0,0,8,8,26,5,2,1,3,2,0,0,42.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,2019-03-15,Outcome.WIN,1941,8,16,2,5,3,5,21,5,8,1,0,1,0,0,41.75
jordade01,DeAndre Jordan,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2019-03-15,Outcome.LOSS,1845,5,7,0,0,1,1,11,13,9,0,0,3,1,0,40.75
