slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,2019-04-01,Outcome.WIN,2052,10,19,3,9,6,6,29,5,7,5,2,4,0,0,59.25
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.UTAH_JAZZ,2019-04-01,Outcome.LOSS,2193,15,28,4,8,13,15,47,5,3,0,0,3,0,0,58.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,2019-04-01,Outcome.LOSS,2234,8,18,0,1,2,5,18,17,5,4,0,3,1,0,54.75
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2019-04-01,Outcome.WIN,2045,7,13,0,1,5,5,19,11,10,1,0,1,0,1,52.25
jacksjo02,Josh Jackson,Team.PHOENIX_SUNS,Location.HOME,Team.CLEVELAND_CAVALIERS,2019-04-01,Outcome.WIN,2056,7,11,2,3,3,4,19,10,4,1,5,0,1,0,52.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,2019-04-01,Outcome.WIN,1798,9,23,1,3,9,11,28,11,2,1,1,4,1,0,48.75
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2019-04-01,Outcome.LOSS,2335,12,20,3,9,3,3,30,1,5,5,0,3,0,0,48.75
greenda02,Danny Green,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,2019-04-01,Outcome.WIN,1678,11,15,7,10,0,0,29,5,1,2,3,3,0,0,48.75
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.CHARLOTTE_HORNETS,2019-04-01,Outcome.WIN,2341,8,10,0,0,2,7,18,18,1,0,3,2,1,0,48.5
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.CLEVELAND_CAVALIERS,2019-04-01,Outcome.WIN,2105,8,18,2,9,7,7,25,3,13,0,0,6,1,0,47.75
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-04-01,Outcome.LOSS,2122,9,27,4,12,6,6,28,10,3,1,0,6,1,0,47.5
