slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-12-25,Outcome.LOSS,2290,11,23,2,8,12,12,36,15,3,1,1,0,1,0,65.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-12-25,Outcome.WIN,1969,11,25,1,4,8,9,31,7,15,1,1,5,1,0,65.75
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-12-25,Outcome.WIN,2633,11,27,2,5,1,1,25,6,10,7,0,2,1,0,63.0
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-12-25,Outcome.WIN,2411,12,22,4,8,3,7,31,13,4,2,1,5,1,0,60.25
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,2016-12-25,Outcome.WIN,2258,7,14,3,5,8,8,25,10,5,3,1,2,1,0,55.0
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,2016-12-25,Outcome.LOSS,2231,9,16,2,4,2,2,22,12,1,2,3,5,1,0,48.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,2016-12-25,Outcome.WIN,2277,15,20,0,0,3,6,33,9,1,0,0,1,0,0,45.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,2016-12-25,Outcome.LOSS,2321,9,24,2,7,9,9,29,7,2,1,1,2,0,0,44.75
denglu01,Luol Deng,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-12-25,Outcome.WIN,2066,4,9,0,3,5,7,13,12,2,2,2,0,1,0,40.5
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-12-25,Outcome.WIN,2090,7,13,1,3,0,0,15,7,5,3,1,0,0,0,39.75
wadedw01,Dwyane Wade,Team.CHICAGO_BULLS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-12-25,Outcome.LOSS,1703,9,16,1,3,5,5,24,3,6,1,0,0,0,0,39.25
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-12-25,Outcome.WIN,1872,5,11,0,1,3,4,13,7,8,2,0,0,0,0,37.75
feltora01,Raymond Felton,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-12-25,Outcome.LOSS,2256,4,10,0,1,0,0,8,10,6,2,2,2,0,0,36.5
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-12-25,Outcome.WIN,1956,9,23,3,13,6,8,27,3,3,0,0,2,0,0,35.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-12-25,Outcome.WIN,1912,5,13,3,7,7,8,20,6,3,1,0,0,0,0,35.5
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-12-25,Outcome.LOSS,1935,10,20,0,2,6,6,26,8,0,0,0,3,0,0,34.5
rosede01,Derrick Rose,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,2016-12-25,Outcome.LOSS,2270,10,19,0,0,5,6,25,5,3,0,0,3,0,0,34.25
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-12-25,Outcome.WIN,1715,9,12,0,0,4,4,22,6,1,2,0,2,0,0,34.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-12-25,Outcome.LOSS,2437,9,16,5,11,1,2,24,2,1,1,1,2,0,0,33.5
