slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,2013-05-02,Outcome.WIN,2360,7,10,0,0,0,0,14,21,3,1,4,3,1,0,54.75
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2013-05-02,Outcome.LOSS,2596,7,16,0,0,0,3,14,15,5,1,5,4,1,0,51.75
iguodan01,Andre Iguodala,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-05-02,Outcome.LOSS,2531,7,18,5,8,5,6,24,9,6,1,0,2,0,0,47.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,2013-05-02,Outcome.WIN,2516,6,14,4,8,6,6,22,4,8,2,0,7,0,0,41.5
belinma01,Marco Belinelli,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2013-05-02,Outcome.LOSS,2783,8,21,3,9,3,3,22,5,7,1,0,2,0,0,41.25
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2013-05-02,Outcome.LOSS,2880,4,13,1,3,8,9,17,7,6,1,1,1,0,0,38.75
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2013-05-02,Outcome.WIN,2495,5,12,1,4,6,8,17,2,11,0,0,3,1,0,36.5
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-05-02,Outcome.LOSS,2585,7,21,0,4,3,4,17,5,6,2,0,0,0,0,36.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,2013-05-02,Outcome.WIN,1461,6,12,2,4,2,2,16,10,1,0,0,3,1,0,31.0
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2013-05-02,Outcome.WIN,2277,7,13,1,3,2,2,17,2,4,2,0,0,0,0,30.0
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2013-05-02,Outcome.LOSS,1969,7,15,0,0,0,0,14,13,0,0,0,4,1,0,29.75
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2013-05-02,Outcome.WIN,2237,7,18,0,0,3,4,17,3,1,2,2,2,0,0,29.25
robinna01,Nate Robinson,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2013-05-02,Outcome.LOSS,2509,7,15,3,5,1,1,18,2,4,0,0,3,0,0,26.5
mcgeeja01,JaVale McGee,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-05-02,Outcome.LOSS,1533,4,7,0,0,1,4,9,10,0,2,1,2,0,0,26.5
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-05-02,Outcome.LOSS,1694,5,10,0,0,1,3,11,11,0,0,0,0,1,0,26.25
wallage01,Gerald Wallace,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2013-05-02,Outcome.WIN,2127,5,12,2,4,3,6,15,3,3,0,0,3,0,0,22.75
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-05-02,Outcome.LOSS,2146,5,17,1,6,0,0,11,1,3,3,0,1,0,0,22.75
jackja01,Jarrett Jack,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,2013-05-02,Outcome.WIN,1637,2,10,0,1,9,10,13,4,4,0,0,3,0,0,22.5
evansre01,Reggie Evans,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2013-05-02,Outcome.WIN,1761,0,2,0,0,2,2,2,15,0,0,0,0,0,0,20.75
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,2013-05-02,Outcome.WIN,2201,4,11,1,6,2,2,11,5,1,0,0,0,0,0,19.25
blatcan01,Andray Blatche,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2013-05-02,Outcome.WIN,1115,3,8,0,0,4,6,10,7,0,0,0,0,0,0,18.75
millean02,Andre Miller,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-05-02,Outcome.LOSS,1537,3,12,0,4,2,2,8,3,3,1,0,1,0,0,17.75
landrca01,Carl Landry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,2013-05-02,Outcome.WIN,1130,3,6,0,0,3,3,9,5,0,0,0,1,0,0,14.75
watsocj01,C.J. Watson,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2013-05-02,Outcome.WIN,1207,4,8,1,2,0,2,9,2,0,1,0,0,0,0,14.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,2013-05-02,Outcome.WIN,2749,3,13,0,6,1,1,7,5,0,0,0,1,0,0,12.75
humphkr01,Kris Humphries,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2013-05-02,Outcome.WIN,643,3,5,0,0,0,1,6,4,1,0,0,0,0,0,12.5
koufoko01,Kosta Koufos,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-05-02,Outcome.LOSS,1240,2,5,1,1,1,2,6,3,0,0,1,0,0,0,12.25
breweco01,Corey Brewer,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-05-02,Outcome.LOSS,1134,1,8,0,5,0,0,2,2,0,1,1,1,0,0,8.0
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2013-05-02,Outcome.LOSS,1066,1,3,0,0,1,2,3,3,0,0,1,2,0,0,7.75
brookma01,MarShon Brooks,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2013-05-02,Outcome.WIN,538,0,1,0,1,2,2,2,3,1,0,0,1,0,0,6.75
