slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-02-23,Outcome.WIN,2441,7,16,0,0,6,6,20,9,8,5,2,4,0,0,55.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-02-23,Outcome.WIN,2418,12,22,2,8,7,7,33,4,6,3,1,2,0,0,55.0
blairde01,DeJuan Blair,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2012-02-23,Outcome.WIN,2100,12,21,0,0,4,4,28,12,3,2,1,0,1,0,55.0
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,2012-02-23,Outcome.LOSS,2391,5,7,0,0,2,5,12,12,3,2,5,3,1,0,45.5
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,2012-02-23,Outcome.WIN,2569,8,22,1,1,5,8,22,12,1,1,2,4,1,0,44.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2012-02-23,Outcome.WIN,1756,6,13,0,0,6,9,18,9,3,0,3,2,0,0,38.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-02-23,Outcome.WIN,2106,10,22,0,1,2,3,22,5,5,2,0,2,0,0,38.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-02-23,Outcome.WIN,1939,11,17,0,0,3,4,25,8,0,1,1,1,0,0,38.5
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2012-02-23,Outcome.WIN,2127,5,11,2,3,4,4,16,1,12,1,0,4,1,0,37.75
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-02-23,Outcome.LOSS,2295,9,14,0,0,4,5,22,9,3,1,0,4,0,0,37.75
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-02-23,Outcome.LOSS,2372,7,24,0,3,10,11,24,6,3,1,0,1,0,0,37.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-02-23,Outcome.WIN,2307,6,17,2,5,5,7,19,5,6,1,0,3,0,0,35.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-02-23,Outcome.WIN,2007,5,10,0,0,1,2,11,13,0,0,3,0,1,0,34.75
millean02,Andre Miller,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-02-23,Outcome.LOSS,1617,7,10,1,1,5,6,20,1,7,1,0,2,0,0,33.25
jefferi01,Richard Jefferson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2012-02-23,Outcome.WIN,2086,5,8,5,7,2,2,17,8,1,1,0,0,0,0,33.0
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-02-23,Outcome.LOSS,2430,5,15,0,0,4,4,14,12,0,0,2,3,1,0,33.0
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2012-02-23,Outcome.WIN,2297,6,12,1,5,3,4,16,6,2,3,0,2,0,0,32.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-02-23,Outcome.LOSS,2091,7,20,1,1,4,4,19,7,1,0,1,1,0,0,31.25
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-02-23,Outcome.WIN,1937,6,10,1,3,3,3,16,4,3,1,2,5,0,0,29.5
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-02-23,Outcome.LOSS,1745,5,11,2,5,2,4,14,3,3,3,0,0,0,0,29.25
afflaar01,Arron Afflalo,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-02-23,Outcome.LOSS,2359,6,16,3,5,4,5,19,4,1,1,0,0,0,0,29.0
pachuza01,Zaza Pachulia,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,2012-02-23,Outcome.WIN,2376,1,6,0,0,2,2,4,13,4,2,0,3,0,0,28.75
artesro01,Metta World Peace,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-02-23,Outcome.LOSS,1750,3,6,3,5,0,0,9,4,5,2,0,0,0,0,27.0
breweco01,Corey Brewer,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-02-23,Outcome.LOSS,1769,9,17,2,5,3,4,23,1,1,0,0,1,0,0,26.25
stoneju01,Julyan Stone,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-02-23,Outcome.LOSS,1263,2,6,1,3,4,4,9,1,7,2,0,0,0,0,25.25
pargoja01,Jannero Pargo,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,2012-02-23,Outcome.WIN,1145,6,9,3,4,0,0,15,3,2,1,0,1,0,0,24.75
smithis01,Ish Smith,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,2012-02-23,Outcome.LOSS,1151,2,7,0,2,4,4,8,5,4,2,0,0,0,0,24.25
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-02-23,Outcome.LOSS,2151,4,7,0,0,2,2,10,9,0,1,0,0,0,0,23.25
turkohe01,Hedo Türkoğlu,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,2012-02-23,Outcome.LOSS,2126,4,16,1,9,2,2,11,3,4,1,1,4,0,0,23.25
harrial01,Al Harrington,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-02-23,Outcome.LOSS,1568,4,10,0,0,0,0,8,9,3,0,0,2,0,0,22.75
hinriki01,Kirk Hinrich,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,2012-02-23,Outcome.WIN,1478,3,9,0,2,0,0,6,4,4,1,2,2,0,0,22.0
linje01,Jeremy Lin,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-02-23,Outcome.LOSS,2059,1,11,0,2,6,6,8,6,3,3,0,8,0,0,22.0
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-02-23,Outcome.LOSS,1786,4,7,0,0,5,6,13,5,1,1,1,6,0,0,21.75
richaja01,Jason Richardson,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,2012-02-23,Outcome.LOSS,1403,3,10,1,6,0,0,7,5,3,2,0,1,0,0,21.75
perkike01,Kendrick Perkins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-02-23,Outcome.WIN,1880,1,2,0,0,1,2,3,9,2,0,2,0,0,0,21.25
greenwi01,Willie Green,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,2012-02-23,Outcome.WIN,1418,6,10,2,4,0,0,14,5,1,0,0,4,0,0,20.75
anderry01,Ryan Anderson,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,2012-02-23,Outcome.LOSS,1885,4,13,2,6,0,0,10,5,0,1,1,1,0,0,20.75
redicjj01,J.J. Redick,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,2012-02-23,Outcome.LOSS,1477,5,10,2,4,1,2,13,2,1,1,0,0,0,0,20.0
bonnema01,Matt Bonner,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2012-02-23,Outcome.WIN,1473,4,8,4,8,0,0,12,2,2,0,0,0,0,0,19.5
battish01,Shane Battier,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-02-23,Outcome.WIN,1411,3,6,2,4,0,0,8,4,1,1,1,1,0,0,19.0
duhonch01,Chris Duhon,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,2012-02-23,Outcome.LOSS,1704,3,9,0,4,0,0,6,3,4,1,1,2,0,0,18.75
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-02-23,Outcome.WIN,1528,3,5,0,0,0,0,6,9,0,0,1,1,0,0,18.75
koufoko01,Kosta Koufos,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-02-23,Outcome.LOSS,1147,4,6,0,0,0,0,8,6,1,1,0,1,0,0,18.5
fieldla01,Landry Fields,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-02-23,Outcome.LOSS,1612,4,9,0,0,0,0,8,6,1,1,0,1,0,0,18.5
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,2012-02-23,Outcome.WIN,1735,5,12,0,1,3,6,13,2,2,0,0,1,0,0,18.0
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-02-23,Outcome.WIN,1477,3,7,1,5,1,2,8,2,3,2,0,3,0,0,18.0
anthojo01,Joel Anthony,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-02-23,Outcome.WIN,1441,0,1,0,0,0,0,0,6,0,0,5,1,0,0,17.0
cookda02,Daequan Cook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-02-23,Outcome.WIN,1158,3,8,2,7,0,0,8,3,0,1,1,0,0,0,16.75
coleno01,Norris Cole,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-02-23,Outcome.WIN,1403,4,9,0,2,2,4,10,2,2,1,0,3,0,0,16.0
hamiljo02,Jordan Hamilton,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-02-23,Outcome.LOSS,1632,0,7,0,5,0,0,0,9,2,0,1,2,0,0,15.25
davisgl01,Glen Davis,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,2012-02-23,Outcome.LOSS,1258,3,7,0,0,0,0,6,4,0,2,0,1,0,0,14.5
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-02-23,Outcome.LOSS,1313,2,5,0,0,0,0,4,5,3,0,0,2,0,0,13.75
