slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-03-24,Outcome.LOSS,2429,13,20,0,0,7,8,33,11,4,0,3,1,1,0,59.75
randoan01,Anthony Randolph,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,2011-03-24,Outcome.LOSS,2156,14,20,0,0,3,3,31,11,3,2,1,2,1,0,55.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2011-03-24,Outcome.WIN,2140,12,26,1,5,5,5,30,11,4,1,1,3,1,0,54.25
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.UTAH_JAZZ,2011-03-24,Outcome.WIN,2635,8,15,0,2,8,9,24,3,12,0,0,1,1,0,46.75
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-03-24,Outcome.LOSS,2196,11,17,0,0,0,0,22,13,2,1,1,3,1,0,45.25
arizatr01,Trevor Ariza,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.UTAH_JAZZ,2011-03-24,Outcome.WIN,2852,5,9,3,5,1,3,14,9,2,4,1,1,0,0,39.25
westda01,David West,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.UTAH_JAZZ,2011-03-24,Outcome.WIN,2262,12,25,0,0,5,6,29,3,0,1,1,2,0,0,35.75
watsoea01,Earl Watson,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-03-24,Outcome.LOSS,2481,5,9,3,4,1,2,14,3,8,1,1,0,0,0,35.25
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2011-03-24,Outcome.WIN,1903,8,14,0,1,1,2,17,6,2,2,2,1,0,0,35.0
kiddja01,Jason Kidd,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2011-03-24,Outcome.WIN,2093,0,5,0,5,0,0,0,6,13,3,1,2,0,0,34.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-03-24,Outcome.LOSS,2202,4,9,1,3,4,4,13,3,5,0,3,1,0,0,30.25
flynnjo01,Jonny Flynn,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,2011-03-24,Outcome.LOSS,1448,5,10,3,3,0,0,13,3,5,2,0,3,0,0,28.25
belinma01,Marco Belinelli,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.UTAH_JAZZ,2011-03-24,Outcome.WIN,1707,5,8,3,4,1,1,14,2,4,2,0,0,0,0,28.0
chandty01,Tyson Chandler,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2011-03-24,Outcome.WIN,1637,4,7,0,0,1,1,9,10,0,1,2,1,0,0,27.0
terryja01,Jason Terry,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2011-03-24,Outcome.WIN,1830,7,12,2,5,2,2,18,2,3,1,0,2,0,0,27.0
okafoem01,Emeka Okafor,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.UTAH_JAZZ,2011-03-24,Outcome.WIN,1772,5,8,0,0,2,2,12,6,3,0,1,1,0,0,25.5
stojape01,Peja Stojaković,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2011-03-24,Outcome.WIN,1589,6,10,4,8,0,0,16,4,1,0,0,0,0,0,24.5
jackja01,Jarrett Jack,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.UTAH_JAZZ,2011-03-24,Outcome.WIN,1816,5,11,1,2,4,5,15,3,2,1,0,0,0,0,24.25
