slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-02-14,Outcome.LOSS,2342,18,30,4,12,4,4,44,14,11,1,2,5,0,1,86.5
randlju01,Julius Randle,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-02-14,Outcome.WIN,2334,11,21,2,3,9,12,33,11,6,1,1,4,1,0,60.25
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-02-14,Outcome.WIN,2328,12,27,3,8,5,5,32,5,7,2,3,2,0,0,59.25
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-02-14,Outcome.LOSS,2456,11,29,3,17,3,3,28,7,6,1,1,3,0,0,49.75
noelne01,Nerlens Noel,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-02-14,Outcome.LOSS,1304,10,16,0,0,2,2,22,13,1,2,0,1,1,0,44.75
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2019-02-14,Outcome.LOSS,1866,6,19,1,6,3,4,16,6,11,2,0,3,1,0,44.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2019-02-14,Outcome.WIN,1537,7,13,1,2,2,3,17,11,4,1,1,2,1,0,41.75
jordade01,DeAndre Jordan,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2019-02-14,Outcome.WIN,1732,4,4,0,0,2,2,10,13,0,1,3,1,1,0,35.25
smithde03,Dennis Smith,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2019-02-14,Outcome.WIN,1910,7,10,2,3,3,8,19,2,7,1,0,1,0,0,34.5
willike04,Kenrich Williams,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-02-14,Outcome.WIN,2066,4,7,1,4,0,0,9,12,4,1,1,1,0,0,34.0
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2019-02-14,Outcome.WIN,1894,4,17,1,6,1,1,10,11,4,1,0,2,1,0,32.75
zelleco01,Cody Zeller,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-14,Outcome.LOSS,1781,4,10,0,1,5,6,13,7,3,2,0,0,0,0,30.25
allenka01,Kadeem Allen,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2019-02-14,Outcome.WIN,1465,5,9,1,1,3,4,14,2,9,0,0,2,0,0,29.5
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2019-02-14,Outcome.WIN,1637,5,12,1,6,1,2,12,3,6,2,0,0,0,0,29.25
dedmode01,Dewayne Dedmon,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2019-02-14,Outcome.LOSS,1578,6,10,4,7,5,5,21,2,0,1,1,1,0,0,29.0
rosste01,Terrence Ross,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2019-02-14,Outcome.WIN,1309,8,15,3,8,2,3,21,1,2,0,1,0,0,0,28.75
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2019-02-14,Outcome.WIN,1602,6,9,2,4,2,2,16,6,0,1,1,1,0,0,28.0
kornelu01,Luke Kornet,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2019-02-14,Outcome.WIN,1883,3,16,3,10,2,2,11,3,0,4,1,0,0,0,26.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-02-14,Outcome.WIN,951,5,10,1,2,3,4,14,4,2,1,1,2,0,0,25.5
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2019-02-14,Outcome.LOSS,1619,7,14,0,3,2,3,16,6,1,0,0,0,0,0,25.0
dotsoda01,Damyean Dotson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2019-02-14,Outcome.WIN,1270,4,11,1,7,4,4,13,5,1,1,1,2,0,0,24.25
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2019-02-14,Outcome.WIN,1148,3,5,0,0,0,0,6,7,0,1,4,1,0,0,24.25
okafoja01,Jahlil Okafor,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-02-14,Outcome.WIN,1368,5,6,0,0,2,3,12,8,2,0,0,2,0,0,24.0
briscis01,Isaiah Briscoe,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2019-02-14,Outcome.WIN,1568,2,5,2,2,0,0,6,8,5,0,0,1,0,0,24.0
mooreet01,E'Twaun Moore,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-02-14,Outcome.WIN,1025,6,7,3,3,0,0,15,1,3,1,0,1,0,0,23.75
monkma01,Malik Monk,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-14,Outcome.LOSS,1470,7,16,1,7,0,0,15,4,2,0,0,0,0,0,23.5
milleda01,Darius Miller,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-02-14,Outcome.WIN,2079,3,7,2,5,0,0,8,4,5,1,0,0,0,0,23.5
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-14,Outcome.LOSS,1528,3,7,0,2,3,4,9,7,2,1,1,3,0,0,23.25
spellom01,Omari Spellman,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2019-02-14,Outcome.LOSS,1027,2,5,2,3,0,0,6,9,2,0,1,0,0,0,23.25
jenkijo01,John Jenkins,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2019-02-14,Outcome.WIN,1554,6,13,2,6,0,0,14,5,2,0,0,2,0,0,23.25
augusdj01,D.J. Augustin,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2019-02-14,Outcome.WIN,1312,3,5,2,3,0,0,8,1,7,0,1,0,0,0,22.75
knoxke01,Kevin Knox,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2019-02-14,Outcome.WIN,1326,2,9,2,3,3,4,9,10,1,0,0,3,0,0,22.5
lenal01,Alex Len,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2019-02-14,Outcome.LOSS,1412,1,7,1,4,3,4,6,6,1,2,2,2,0,0,22.5
lambje01,Jeremy Lamb,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-14,Outcome.LOSS,1068,6,10,1,2,1,2,14,4,2,0,0,1,0,0,22.0
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-14,Outcome.LOSS,1660,4,20,0,7,2,3,10,2,3,2,0,0,0,0,21.0
iwundwe01,Wesley Iwundu,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2019-02-14,Outcome.WIN,1235,2,2,2,2,5,6,11,3,1,0,1,1,0,0,18.75
feltora01,Raymond Felton,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-02-14,Outcome.LOSS,1381,3,4,1,2,2,2,9,1,5,0,0,0,0,0,18.25
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-02-14,Outcome.LOSS,2131,2,5,0,0,0,0,4,5,2,2,1,2,0,0,18.25
princta02,Taurean Waller-Prince,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2019-02-14,Outcome.LOSS,1714,3,12,2,9,2,2,10,5,0,1,0,3,0,0,17.75
birchkh01,Khem Birch,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2019-02-14,Outcome.WIN,1022,4,4,0,0,0,0,8,4,1,0,1,0,0,0,16.5
diallch01,Cheick Diallo,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-02-14,Outcome.WIN,1070,3,4,0,0,0,0,6,6,1,0,1,1,0,0,16.5
willima02,Marvin Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-14,Outcome.LOSS,1343,2,7,1,3,0,0,5,8,0,0,0,0,0,0,15.5
fergute01,Terrance Ferguson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-02-14,Outcome.LOSS,2170,2,9,2,7,0,0,6,2,1,1,1,0,0,0,15.0
grahade01,Devonte' Graham,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-14,Outcome.LOSS,1298,1,5,0,4,0,0,2,2,4,0,2,1,0,0,14.0
vonleno01,Noah Vonleh,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2019-02-14,Outcome.WIN,997,2,5,0,0,0,0,4,4,1,1,0,1,0,0,12.0
hernawi01,Willy Hernangómez,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-14,Outcome.LOSS,591,0,2,0,0,4,6,4,5,1,0,0,0,0,0,11.75
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2019-02-14,Outcome.LOSS,1511,4,11,0,2,0,0,8,1,0,1,0,0,0,0,11.25
macksh01,Shelvin Mack,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-14,Outcome.LOSS,699,1,5,0,0,4,5,6,2,0,1,0,1,0,0,10.0
grantje02,Jerian Grant,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2019-02-14,Outcome.WIN,321,2,3,1,2,1,1,6,0,1,1,0,0,0,0,10.0
huertke01,Kevin Huerter,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2019-02-14,Outcome.LOSS,1379,0,4,0,2,0,0,0,4,4,0,0,2,0,0,10.0
martija01,Jarell Martin,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2019-02-14,Outcome.WIN,321,2,3,2,3,0,0,6,1,1,0,0,0,0,0,9.75
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-14,Outcome.LOSS,1302,3,6,0,1,0,0,6,2,0,0,1,2,0,0,9.5
pattepa01,Patrick Patterson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-02-14,Outcome.LOSS,924,2,8,0,4,1,1,5,3,0,0,0,1,0,0,8.25
trieral01,Allonzo Trier,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2019-02-14,Outcome.WIN,1115,2,2,1,1,1,2,6,1,0,0,0,1,0,0,7.25
kaminfr01,Frank Kaminsky,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-14,Outcome.LOSS,321,2,3,1,2,0,0,5,0,1,0,0,0,0,0,7.0
naderab01,Abdel Nader,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-02-14,Outcome.LOSS,832,1,2,0,1,0,1,2,2,0,0,1,0,0,0,6.5
jacksfr01,Frank Jackson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-02-14,Outcome.WIN,609,1,2,0,1,0,0,2,0,3,0,0,0,0,0,6.5
burtode02,Deonte Burton,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-02-14,Outcome.LOSS,860,1,3,0,1,0,0,2,1,1,1,0,1,0,0,6.25
cartevi01,Vince Carter,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2019-02-14,Outcome.LOSS,728,2,2,0,0,0,1,4,1,0,0,0,0,0,0,5.25
bembrde01,DeAndre' Bembry,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2019-02-14,Outcome.LOSS,1265,1,4,0,1,0,0,2,1,0,1,0,1,0,0,4.75
frazime01,Melvin Frazier,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2019-02-14,Outcome.WIN,321,2,3,0,1,0,0,4,0,0,0,0,0,0,0,4.0
jeffeam01,Amile Jefferson,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2019-02-14,Outcome.WIN,321,1,1,0,0,0,0,2,1,0,0,0,0,0,0,3.25
fraziti01,Tim Frazier,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-02-14,Outcome.WIN,440,0,1,0,0,0,0,0,0,2,0,0,1,0,0,2.5
kiddgmi01,Michael Kidd-Gilchrist,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-14,Outcome.LOSS,818,0,2,0,1,0,0,0,2,0,0,0,0,0,0,2.5
anderju01,Justin Anderson,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2019-02-14,Outcome.LOSS,301,1,3,0,1,0,0,2,0,0,0,0,0,0,0,2.0
clarkia01,Ian Clark,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-02-14,Outcome.WIN,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bacondw01,Dwayne Bacon,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-14,Outcome.LOSS,521,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0
