slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
caldejo01,José Calderón,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-02-09,Outcome.WIN,2124,10,13,3,4,0,0,23,5,10,3,0,3,1,0,51.75
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-02-09,Outcome.WIN,1804,11,16,2,3,2,2,26,11,1,2,1,0,1,0,49.75
allenla01,Lavoy Allen,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-02-09,Outcome.WIN,2473,7,16,0,0,0,0,14,22,3,0,1,1,1,0,49.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DENVER_NUGGETS,2013-02-09,Outcome.LOSS,2160,10,24,2,5,4,4,26,6,7,1,0,2,0,0,46.0
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,2013-02-09,Outcome.LOSS,2268,8,27,4,10,6,6,26,2,7,3,0,3,0,0,45.5
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-02-09,Outcome.WIN,2095,6,12,0,0,2,3,14,13,4,4,0,4,1,0,43.75
dalemsa01,Samuel Dalembert,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,2013-02-09,Outcome.LOSS,2002,5,10,0,0,4,4,14,12,0,2,5,3,1,0,43.0
mayooj01,O.J. Mayo,Team.DALLAS_MAVERICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-02-09,Outcome.WIN,2166,6,13,2,4,5,5,19,3,9,2,1,2,0,0,42.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,2013-02-09,Outcome.WIN,1729,4,9,0,0,5,9,13,11,6,3,0,6,1,0,40.25
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,2013-02-09,Outcome.WIN,2007,10,16,2,4,3,3,25,4,3,3,0,3,0,0,40.0
villach01,Charlie Villanueva,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-02-09,Outcome.WIN,1525,7,13,4,7,0,0,18,13,1,0,1,3,1,0,39.75
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-02-09,Outcome.WIN,2211,6,13,3,6,4,5,19,9,0,2,2,4,0,0,37.75
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,2013-02-09,Outcome.LOSS,2127,5,8,2,3,3,3,15,10,1,3,0,0,1,0,37.5
brandel01,Elton Brand,Team.DALLAS_MAVERICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-02-09,Outcome.WIN,1740,5,9,0,0,1,2,11,11,2,2,2,1,1,0,36.75
collida01,Darren Collison,Team.DALLAS_MAVERICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-02-09,Outcome.WIN,1972,5,9,3,4,5,5,18,4,8,0,0,2,0,0,35.5
hawessp01,Spencer Hawes,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-02-09,Outcome.WIN,2414,8,15,1,3,0,0,17,9,3,1,0,2,0,0,34.25
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-02-09,Outcome.WIN,2373,7,17,0,1,2,2,16,10,4,0,0,4,1,0,34.0
thompja02,Jason Thompson,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,2013-02-09,Outcome.WIN,2160,9,11,0,0,3,5,21,7,0,1,1,0,0,0,33.75
sessira01,Ramon Sessions,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-02-09,Outcome.LOSS,2016,6,16,1,2,7,7,20,3,4,1,1,1,0,0,33.75
burksal01,Alec Burks,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,2013-02-09,Outcome.LOSS,1601,8,16,1,2,9,9,26,3,1,0,1,1,0,0,33.25
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-02-09,Outcome.WIN,2351,10,23,0,3,0,0,20,3,7,0,0,3,0,0,32.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-02-09,Outcome.LOSS,1845,8,23,1,3,1,1,18,7,4,1,0,5,0,0,32.75
iguodan01,Andre Iguodala,Team.DENVER_NUGGETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-02-09,Outcome.WIN,2077,6,9,2,3,0,0,14,4,7,1,1,4,0,0,32.5
geeal01,Alonzo Gee,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DENVER_NUGGETS,2013-02-09,Outcome.LOSS,2065,8,8,3,3,1,2,20,2,2,2,1,1,0,0,32.5
