slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,2013-11-08,Outcome.WIN,2079,12,21,3,6,5,5,32,15,8,0,1,2,1,0,66.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-11-08,Outcome.WIN,2230,12,18,0,0,8,11,32,12,3,1,6,2,1,0,66.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,2013-11-08,Outcome.WIN,2640,9,15,2,3,17,19,37,8,7,3,1,3,0,0,65.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-11-08,Outcome.LOSS,2216,13,25,0,2,9,10,35,9,1,4,1,3,0,0,56.25
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.HOME,Team.UTAH_JAZZ,2013-11-08,Outcome.WIN,2288,7,9,0,0,5,5,19,11,9,5,0,5,1,0,55.25
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-11-08,Outcome.LOSS,2125,7,17,4,10,4,6,22,5,11,4,0,3,1,0,54.75
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-11-08,Outcome.LOSS,2333,8,13,0,0,4,5,20,15,3,2,3,2,1,0,53.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,2013-11-08,Outcome.WIN,2563,4,14,1,4,8,8,17,6,14,4,0,4,1,0,53.5
bargnan01,Andrea Bargnani,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2013-11-08,Outcome.WIN,2088,11,25,3,9,0,0,25,8,3,0,5,1,0,0,50.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2013-11-08,Outcome.WIN,2355,12,22,1,2,3,5,28,8,6,1,1,3,0,0,50.0
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,2013-11-08,Outcome.WIN,2059,10,13,1,1,7,8,28,10,2,3,0,4,1,0,49.5
gayru01,Rudy Gay,Team.TORONTO_RAPTORS,Location.AWAY,Team.INDIANA_PACERS,2013-11-08,Outcome.LOSS,2113,12,26,2,5,4,4,30,4,0,3,3,2,0,0,47.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-11-08,Outcome.WIN,2365,5,15,0,1,3,4,13,5,13,4,0,4,1,0,46.25
martike02,Kevin Martin,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,2013-11-08,Outcome.WIN,2260,10,19,3,5,9,10,32,5,2,2,0,2,0,0,45.75
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.TORONTO_RAPTORS,2013-11-08,Outcome.WIN,2327,7,21,2,8,7,9,23,8,6,2,0,3,0,0,45.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SACRAMENTO_KINGS,2013-11-08,Outcome.WIN,2243,5,13,4,9,8,8,22,8,7,1,0,3,0,0,45.0
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,2013-11-08,Outcome.WIN,1831,7,10,0,0,3,4,17,10,3,1,3,0,1,0,43.5
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-11-08,Outcome.WIN,2219,10,18,0,0,2,2,22,10,5,1,0,6,1,0,42.5
smithjo03,Josh Smith,Team.DETROIT_PISTONS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-11-08,Outcome.LOSS,1990,10,20,3,7,2,3,25,8,2,1,1,2,0,0,42.5
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.PHOENIX_SUNS,2013-11-08,Outcome.LOSS,2460,10,21,2,6,7,8,29,2,4,3,0,4,0,0,42.5
caldejo01,José Calderón,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-11-08,Outcome.LOSS,1981,7,11,6,8,1,1,21,4,7,1,0,1,0,0,41.0
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,2013-11-08,Outcome.WIN,2124,6,11,0,0,3,5,15,12,1,1,2,0,1,0,39.0
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.NEW_YORK_KNICKS,2013-11-08,Outcome.LOSS,2287,8,22,1,5,8,8,25,3,5,0,1,0,0,0,38.75
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,2013-11-08,Outcome.WIN,2134,6,11,1,1,4,4,17,2,9,3,0,3,0,0,38.0
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-11-08,Outcome.LOSS,2120,5,15,0,0,3,4,13,16,0,0,2,2,1,0,37.5
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,2013-11-08,Outcome.WIN,2072,8,12,0,0,4,7,20,8,3,1,1,2,0,0,37.5
plumlmi01,Miles Plumlee,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,2013-11-08,Outcome.WIN,1873,7,13,0,0,4,8,18,11,0,0,2,2,1,0,36.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,2013-11-08,Outcome.WIN,2787,11,20,3,6,4,4,29,3,2,0,0,2,0,0,36.25
hawessp01,Spencer Hawes,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-11-08,Outcome.WIN,1918,3,6,2,3,2,2,10,7,3,0,6,0,0,0,36.25
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.UTAH_JAZZ,2013-11-08,Outcome.WIN,1439,7,11,0,0,4,6,18,10,2,0,1,2,1,0,36.0
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SACRAMENTO_KINGS,2013-11-08,Outcome.WIN,2028,5,10,3,6,1,2,14,7,8,0,0,2,0,0,35.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.INDIANA_PACERS,2013-11-08,Outcome.LOSS,2203,4,10,2,6,2,2,12,7,8,1,0,2,0,0,34.75
