slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-05-02,Outcome.WIN,2279,11,22,1,2,5,5,28,14,3,2,1,1,1,0,57.5
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,2011-05-02,Outcome.LOSS,2450,11,27,2,7,0,0,24,5,10,2,1,3,1,0,52.25
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,2011-05-02,Outcome.WIN,2694,12,18,5,5,5,5,34,4,3,3,0,4,0,0,50.0
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2011-05-02,Outcome.LOSS,2108,14,29,4,9,4,5,36,5,0,1,1,3,0,0,46.75
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2011-05-02,Outcome.LOSS,2161,5,10,0,0,5,6,15,11,7,0,1,3,1,0,41.25
kiddja01,Jason Kidd,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-05-02,Outcome.WIN,2015,2,4,2,3,1,2,7,5,11,3,1,5,0,0,36.25
odomla01,Lamar Odom,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2011-05-02,Outcome.LOSS,1861,5,10,0,1,5,5,15,12,2,0,1,1,1,0,36.0
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,2011-05-02,Outcome.WIN,2276,4,7,0,0,1,2,9,13,4,0,2,0,0,0,35.25
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,2011-05-02,Outcome.LOSS,2671,8,12,0,0,5,6,21,6,2,1,1,2,0,0,34.5
crawfja01,Jamal Crawford,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,2011-05-02,Outcome.WIN,2101,8,16,2,4,4,4,22,1,3,1,1,1,0,0,32.25
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,2011-05-02,Outcome.WIN,2009,3,11,0,1,2,4,8,6,4,1,4,1,0,0,31.0
chandty01,Tyson Chandler,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-05-02,Outcome.WIN,2088,5,8,0,0,1,2,11,9,1,0,3,0,0,0,29.75
terryja01,Jason Terry,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-05-02,Outcome.WIN,1805,6,10,1,4,2,2,15,3,4,1,1,1,0,0,28.75
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,2011-05-02,Outcome.LOSS,2072,6,11,0,0,2,2,14,8,3,0,0,1,0,0,28.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,2011-05-02,Outcome.LOSS,2354,3,7,0,0,5,6,11,9,2,0,1,0,0,0,27.25
