slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-02-24,Outcome.WIN,2116,4,18,1,5,8,9,17,18,17,3,0,6,0,1,71.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-02-24,Outcome.LOSS,2454,8,21,0,3,13,14,29,8,14,0,2,6,1,0,62.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.UTAH_JAZZ,2017-02-24,Outcome.LOSS,2067,10,16,2,4,11,15,33,12,3,4,1,6,1,0,62.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,2017-02-24,Outcome.WIN,2228,15,28,1,3,12,12,43,5,5,0,0,3,0,0,55.75
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-02-24,Outcome.WIN,2342,9,14,5,9,2,2,25,11,3,4,0,2,1,0,54.25
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,2017-02-24,Outcome.WIN,2363,12,18,0,0,2,3,26,18,3,1,0,7,1,0,53.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-02-24,Outcome.LOSS,2490,15,25,2,8,8,10,40,4,2,1,0,1,0,0,50.5
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-02-24,Outcome.LOSS,2134,12,26,3,12,2,3,29,4,6,4,0,4,0,0,50.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-02-24,Outcome.LOSS,2309,9,17,0,2,11,11,29,9,5,1,0,3,0,0,48.25
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.PHOENIX_SUNS,2017-02-24,Outcome.WIN,2594,8,21,1,4,5,6,22,3,9,4,0,3,0,0,46.25
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,2017-02-24,Outcome.WIN,2078,6,13,0,1,1,2,13,5,14,3,0,3,1,0,46.25
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-02-24,Outcome.WIN,1875,7,13,0,0,1,2,15,10,4,3,2,0,1,0,45.0
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-02-24,Outcome.WIN,1998,5,7,0,0,5,7,15,16,2,0,3,4,1,0,43.5
