slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-11-17,Outcome.WIN,1897,7,17,3,8,9,11,26,12,14,3,0,4,0,1,70.5
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHILADELPHIA_76ERS,2016-11-17,Outcome.WIN,2298,14,20,3,6,4,4,35,10,4,1,0,3,1,0,57.0
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,2016-11-17,Outcome.WIN,1766,5,12,0,0,2,4,12,17,0,2,6,1,1,0,50.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,2016-11-17,Outcome.WIN,1876,7,15,3,6,6,6,23,2,11,1,0,2,1,0,46.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.UTAH_JAZZ,2016-11-17,Outcome.WIN,2431,7,19,2,4,4,6,20,12,3,2,0,1,1,0,45.5
jennibr01,Brandon Jennings,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-11-17,Outcome.LOSS,1464,7,10,3,5,0,0,17,5,11,1,0,2,1,0,43.75
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHILADELPHIA_76ERS,2016-11-17,Outcome.WIN,2304,12,18,1,2,0,0,25,10,0,0,2,1,1,0,43.0
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.CHICAGO_BULLS,2016-11-17,Outcome.LOSS,2431,7,9,0,0,2,2,16,13,1,0,3,2,1,0,40.25
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,2016-11-17,Outcome.WIN,2352,8,14,4,5,1,1,21,8,1,2,1,2,0,0,39.5
rosede01,Derrick Rose,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-11-17,Outcome.LOSS,2317,8,18,3,5,8,8,27,2,4,1,0,2,0,0,38.0
waitedi01,Dion Waiters,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,2016-11-17,Outcome.WIN,2118,10,22,0,5,3,5,23,7,4,0,0,0,0,0,37.75
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,2016-11-17,Outcome.LOSS,2118,5,15,0,2,4,5,14,7,4,0,4,1,0,0,36.25
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-11-17,Outcome.LOSS,2236,7,16,2,5,0,0,16,7,2,4,0,2,0,0,35.75
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,2016-11-17,Outcome.LOSS,2095,11,19,1,4,3,3,26,3,4,0,0,4,0,0,34.25
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHILADELPHIA_76ERS,2016-11-17,Outcome.WIN,1763,4,11,0,0,4,4,12,10,3,1,1,2,1,0,33.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,2016-11-17,Outcome.LOSS,2030,7,17,1,5,3,5,18,5,5,0,1,3,0,0,32.75
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,2016-11-17,Outcome.WIN,1816,4,9,1,4,0,2,9,10,3,1,2,1,0,0,32.0
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,2016-11-17,Outcome.WIN,2100,5,14,1,3,5,6,16,6,4,1,0,2,0,0,31.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.CHICAGO_BULLS,2016-11-17,Outcome.LOSS,2431,3,15,0,3,2,3,8,12,3,2,0,2,0,0,30.5
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.AWAY,Team.UTAH_JAZZ,2016-11-17,Outcome.WIN,2297,5,16,0,0,0,0,10,12,0,0,2,0,1,0,30.5
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-11-17,Outcome.WIN,1608,7,9,0,0,1,2,15,7,1,1,2,3,0,0,29.75
