slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-05-06,Outcome.WIN,2179,15,27,2,5,6,6,38,9,5,1,1,2,0,0,60.75
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2018-05-06,Outcome.WIN,2116,12,23,1,6,2,2,27,12,6,2,1,1,1,0,58.5
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2018-05-06,Outcome.WIN,2225,6,11,0,0,0,0,12,15,2,2,6,0,1,0,51.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-05-06,Outcome.LOSS,2396,8,22,0,3,10,10,26,12,1,1,2,6,1,0,47.0
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2018-05-06,Outcome.LOSS,2284,8,24,2,7,7,7,25,9,2,4,0,3,0,0,46.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-05-06,Outcome.WIN,2242,3,9,2,4,0,0,8,9,9,5,2,3,0,0,46.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2018-05-06,Outcome.WIN,2184,8,22,1,7,7,8,24,4,3,4,0,8,0,0,38.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-05-06,Outcome.LOSS,2373,8,16,1,4,2,4,19,7,3,1,0,2,0,0,33.75
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2018-05-06,Outcome.LOSS,2436,6,13,2,7,1,2,15,8,4,1,0,2,0,0,33.0
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-05-06,Outcome.WIN,1758,2,7,2,5,0,0,6,7,6,3,1,0,0,0,32.75
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2018-05-06,Outcome.LOSS,1937,5,7,0,0,1,2,11,10,0,1,3,3,1,0,31.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-05-06,Outcome.WIN,1913,8,17,4,9,3,3,23,1,2,0,0,2,0,0,28.25
rondora01,Rajon Rondo,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-05-06,Outcome.LOSS,1918,2,10,1,2,1,4,6,11,6,0,0,4,0,0,27.25
mirotni01,Nikola Mirotić,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-05-06,Outcome.LOSS,1912,1,7,0,2,5,5,7,11,2,0,2,2,0,0,26.75
tuckepj01,P.J. Tucker,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2018-05-06,Outcome.WIN,2091,3,6,3,5,2,2,11,7,1,0,1,0,0,0,24.75
clarkia01,Ian Clark,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-05-06,Outcome.LOSS,1466,4,14,0,7,3,3,11,2,3,3,0,2,0,0,23.0
mooreet01,E'Twaun Moore,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-05-06,Outcome.LOSS,2205,8,14,1,4,3,4,20,1,1,0,0,1,0,0,22.75
