slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2020-01-15,Outcome.WIN,2047,8,18,0,5,9,10,25,15,17,0,0,6,0,1,69.25
westbru01,Russell Westbrook,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-15,Outcome.LOSS,2519,11,22,2,5,7,12,31,11,12,1,0,1,0,1,68.25
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2020-01-15,Outcome.WIN,2151,13,17,0,0,3,3,29,13,6,1,1,3,1,0,58.25
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,2020-01-15,Outcome.LOSS,2252,11,17,2,4,3,9,27,7,12,1,0,3,1,0,56.75
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,2020-01-15,Outcome.WIN,2122,14,20,4,6,2,3,34,10,3,1,0,0,1,0,56.5
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-01-15,Outcome.WIN,1990,9,19,0,0,3,3,21,11,10,1,0,1,0,1,54.25
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.ORLANDO_MAGIC,2020-01-15,Outcome.LOSS,2175,7,19,2,9,3,5,19,3,19,1,0,5,1,0,53.25
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.HOME,Team.WASHINGTON_WIZARDS,2020-01-15,Outcome.WIN,1956,12,21,6,11,0,1,30,7,7,1,0,3,0,0,52.75
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2020-01-15,Outcome.LOSS,2119,12,14,0,0,6,7,30,5,7,2,0,2,0,0,49.75
nunnke01,Kendrick Nunn,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2020-01-15,Outcome.WIN,1886,13,18,5,7,2,2,33,3,4,2,0,2,0,0,48.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,2020-01-15,Outcome.WIN,2268,8,20,1,8,8,8,25,7,7,2,0,1,0,0,48.25
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,2020-01-15,Outcome.WIN,2467,9,13,0,0,2,7,20,6,11,1,1,4,1,0,47.5
paulch01,Chris Paul,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,2020-01-15,Outcome.LOSS,2040,5,9,1,3,5,5,16,5,11,4,0,4,1,0,46.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,2020-01-15,Outcome.WIN,2259,6,6,0,0,1,5,13,13,7,3,1,5,1,0,46.75
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2020-01-15,Outcome.WIN,2157,6,15,0,0,2,4,14,13,7,0,2,0,1,0,46.25
whiteha01,Hassan Whiteside,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,2020-01-15,Outcome.WIN,2220,7,16,0,0,4,8,18,18,0,0,2,1,1,0,45.5
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,2020-01-15,Outcome.LOSS,2264,6,10,2,2,7,7,21,6,6,3,1,3,0,0,45.0
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.DETROIT_PISTONS,2020-01-15,Outcome.LOSS,2211,10,16,4,8,0,5,24,12,2,0,0,4,1,0,43.5
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-15,Outcome.LOSS,2164,7,14,0,0,0,0,14,18,2,1,1,3,1,0,43.5
roziete01,Terry Rozier,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DENVER_NUGGETS,2020-01-15,Outcome.LOSS,2168,7,14,6,9,0,0,20,3,9,1,0,0,0,0,42.25
anunoog01,OG Anunoby,Team.TORONTO_RAPTORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2020-01-15,Outcome.WIN,2315,8,13,3,6,2,2,21,5,5,3,0,1,0,0,41.75
schrode01,Dennis Schröder,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,2020-01-15,Outcome.LOSS,2210,10,17,5,10,0,0,25,3,6,2,0,5,0,0,41.75
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,2020-01-15,Outcome.LOSS,2311,10,18,2,4,3,4,25,8,2,1,0,0,0,0,41.0
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-01-15,Outcome.LOSS,2199,8,16,3,8,7,10,26,2,8,0,0,2,0,0,41.0
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,2020-01-15,Outcome.WIN,2284,9,18,3,6,3,4,24,1,6,2,1,2,0,0,40.75
bjeline01,Nemanja Bjelica,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,2020-01-15,Outcome.LOSS,2166,5,12,1,4,0,0,11,12,5,2,0,0,1,0,39.5
horfoal01,Al Horford,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,2020-01-15,Outcome.WIN,1960,4,14,2,9,4,4,14,8,6,2,1,1,0,0,39.5
haywago01,Gordon Hayward,Team.BOSTON_CELTICS,Location.HOME,Team.DETROIT_PISTONS,2020-01-15,Outcome.LOSS,1926,11,15,1,2,2,2,25,7,1,2,0,2,0,0,38.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.CHARLOTTE_HORNETS,2020-01-15,Outcome.WIN,1742,5,9,0,1,2,2,12,8,8,1,2,4,0,0,38.0
portemi01,Michael Porter,Team.DENVER_NUGGETS,Location.HOME,Team.CHARLOTTE_HORNETS,2020-01-15,Outcome.WIN,1658,7,13,2,5,3,5,19,8,1,2,1,0,0,0,37.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-15,Outcome.LOSS,2184,3,12,1,6,6,8,13,8,7,0,2,2,0,0,37.0
brogdma01,Malcolm Brogdon,Team.INDIANA_PACERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2020-01-15,Outcome.WIN,1840,9,18,1,4,2,3,21,6,6,0,0,2,0,0,37.0
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2020-01-15,Outcome.WIN,1817,9,15,1,2,2,2,21,4,4,2,1,3,0,0,37.0
anthoca01,Carmelo Anthony,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,2020-01-15,Outcome.WIN,2038,7,10,1,2,3,3,18,12,1,0,0,1,1,0,36.0
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.INDIANA_PACERS,2020-01-15,Outcome.LOSS,1724,7,15,0,3,1,2,15,11,3,0,1,2,1,0,35.75
morrima02,Markieff Morris,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,2020-01-15,Outcome.WIN,1304,9,14,3,6,2,3,23,2,2,2,1,1,0,0,35.5
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-01-15,Outcome.WIN,2259,7,12,1,3,6,8,21,6,3,2,0,4,0,0,35.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2020-01-15,Outcome.WIN,1966,6,13,2,5,3,4,17,4,8,1,0,4,0,0,35.0
rosede01,Derrick Rose,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,2020-01-15,Outcome.WIN,1724,11,13,0,2,0,0,22,2,6,0,1,3,0,0,34.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,2020-01-15,Outcome.LOSS,1644,8,13,2,4,5,6,23,4,4,0,0,2,0,0,34.0
youngth01,Thaddeus Young,Team.CHICAGO_BULLS,Location.HOME,Team.WASHINGTON_WIZARDS,2020-01-15,Outcome.WIN,1256,7,9,3,3,1,3,18,8,0,2,1,4,0,0,33.5
gallida01,Danilo Gallinari,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,2020-01-15,Outcome.LOSS,1840,7,16,4,11,5,5,23,4,3,0,0,2,0,0,33.5
gasolma01,Marc Gasol,Team.TORONTO_RAPTORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2020-01-15,Outcome.WIN,1914,6,9,3,4,0,0,15,5,6,1,0,1,0,0,33.25
irvinky01,Kyrie Irving,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-01-15,Outcome.LOSS,2208,6,21,1,2,1,2,14,6,4,2,1,2,0,0,33.0
bazemke01,Kent Bazemore,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,2020-01-15,Outcome.WIN,1933,3,13,2,10,4,4,12,9,3,1,1,1,0,0,32.25
mykhasv01,Sviatoslav Mykhailiuk,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,2020-01-15,Outcome.WIN,1756,6,9,5,8,4,5,21,1,5,0,0,0,0,0,32.25
allenja01,Jarrett Allen,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-01-15,Outcome.LOSS,1884,7,8,0,0,3,5,17,10,1,0,0,1,1,0,32.0
caldwke01,Kentavious Caldwell-Pope,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.ORLANDO_MAGIC,2020-01-15,Outcome.LOSS,1725,6,12,3,8,2,2,17,6,3,1,0,1,0,0,32.0
