slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.BROOKLYN_NETS,2017-11-27,Outcome.WIN,2147,13,20,8,13,3,4,37,10,8,2,2,4,1,0,73.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,2017-11-27,Outcome.WIN,2390,10,12,0,0,6,8,26,22,6,4,0,3,1,0,70.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,2017-11-27,Outcome.WIN,2256,13,19,0,0,7,7,33,10,3,2,3,0,1,0,61.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-11-27,Outcome.WIN,1863,12,23,3,7,3,4,30,14,6,0,0,3,1,0,58.0
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-11-27,Outcome.WIN,2274,12,21,4,8,14,14,42,4,3,1,0,4,0,0,53.5
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,2017-11-27,Outcome.WIN,1987,11,14,4,6,0,0,26,6,5,2,4,5,0,0,52.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-11-27,Outcome.WIN,2174,9,21,3,6,5,6,26,11,6,0,0,3,1,0,50.25
caldwke01,Kentavious Caldwell-Pope,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-11-27,Outcome.LOSS,2236,12,28,5,11,0,0,29,6,1,3,0,1,0,0,46.0
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-11-27,Outcome.LOSS,1969,11,24,0,2,8,9,30,11,0,0,0,1,1,0,44.75
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,2017-11-27,Outcome.WIN,2093,11,16,5,6,4,4,31,8,0,0,0,0,0,0,43.5
caulewi01,Willie Cauley-Stein,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-11-27,Outcome.WIN,1759,8,9,0,0,3,4,19,8,6,1,2,2,0,0,43.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.INDIANA_PACERS,2017-11-27,Outcome.LOSS,2204,7,17,2,5,0,0,16,12,3,0,3,3,1,0,42.5
gasolpa01,Pau Gasol,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,2017-11-27,Outcome.WIN,2092,9,14,3,4,4,4,25,6,4,1,0,0,0,0,42.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-11-27,Outcome.WIN,2274,10,20,1,6,11,11,32,1,5,1,0,3,0,0,41.75
mccawpa01,Patrick McCaw,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,2017-11-27,Outcome.LOSS,1997,5,8,2,5,4,4,16,3,7,4,1,2,0,0,40.25
riverau01,Austin Rivers,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-11-27,Outcome.WIN,2252,7,16,1,6,4,5,19,8,6,1,0,3,0,0,39.0
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,2017-11-27,Outcome.WIN,1439,7,11,1,2,3,4,18,8,5,1,1,3,0,0,38.5
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.AWAY,Team.INDIANA_PACERS,2017-11-27,Outcome.LOSS,2348,5,10,4,7,2,2,16,6,2,1,4,1,0,0,38.0
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-11-27,Outcome.LOSS,1324,7,12,2,3,0,0,16,5,6,3,0,1,0,0,37.75
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.HOME,Team.DETROIT_PISTONS,2017-11-27,Outcome.LOSS,1892,8,13,6,9,1,4,23,3,6,0,0,3,0,0,37.25
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.HOME,Team.BROOKLYN_NETS,2017-11-27,Outcome.WIN,1859,1,7,1,4,1,1,4,6,14,2,0,0,0,0,37.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,2017-11-27,Outcome.LOSS,1950,7,20,5,12,2,2,21,5,2,1,1,1,0,0,36.25
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,2017-11-27,Outcome.WIN,1604,5,7,1,1,8,9,19,8,5,0,0,2,0,0,36.0
