slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
beaslmi01,Michael Beasley,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,2015-04-15,Outcome.WIN,2880,12,27,0,2,10,11,34,11,8,2,2,3,1,0,67.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-04-15,Outcome.WIN,1917,11,20,2,5,13,17,37,8,7,2,0,4,0,0,60.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-04-15,Outcome.WIN,2591,12,26,0,0,7,9,31,13,2,2,3,6,1,0,58.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.INDIANA_PACERS,2015-04-15,Outcome.WIN,2262,13,19,0,0,7,9,33,13,0,2,1,1,1,0,56.25
lavinza01,Zach LaVine,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-04-15,Outcome.LOSS,2441,6,16,1,5,6,6,19,5,13,3,1,2,1,0,53.75
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-04-15,Outcome.WIN,1890,9,16,0,3,6,9,24,4,11,3,0,2,1,0,52.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.BROOKLYN_NETS,2015-04-15,Outcome.LOSS,2382,12,21,0,1,2,4,26,11,5,1,1,2,1,0,51.75
aldrico01,Cole Aldrich,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2015-04-15,Outcome.LOSS,1640,11,16,0,0,2,4,24,15,2,0,2,1,1,0,50.75
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-04-15,Outcome.WIN,2040,9,15,1,2,0,0,19,4,11,3,1,0,1,0,50.5
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-04-15,Outcome.WIN,2010,11,17,0,1,3,3,25,15,2,0,1,1,1,0,49.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2015-04-15,Outcome.WIN,1647,3,8,2,5,8,8,16,11,10,1,1,6,0,1,49.75
waitedi01,Dion Waiters,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-04-15,Outcome.WIN,2145,12,23,5,8,4,6,33,4,1,3,1,2,0,0,49.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.CHARLOTTE_HORNETS,2015-04-15,Outcome.WIN,2222,8,15,6,9,4,4,26,4,7,3,0,3,0,0,49.0
chandty01,Tyson Chandler,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-04-15,Outcome.WIN,1484,5,7,0,0,12,15,22,15,0,1,1,0,1,0,46.25
