slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-03-04,Outcome.WIN,2262,15,23,0,0,2,3,32,7,10,1,0,5,1,0,56.75
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.HOME,Team.UTAH_JAZZ,2013-03-04,Outcome.WIN,2792,8,14,4,5,0,0,20,1,17,3,0,3,1,0,54.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-03-04,Outcome.WIN,2101,8,16,0,0,7,9,23,14,5,0,3,3,1,0,54.0
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.UTAH_JAZZ,2013-03-04,Outcome.WIN,2634,15,21,1,3,3,5,34,4,3,4,1,5,0,0,51.5
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.TORONTO_RAPTORS,2013-03-04,Outcome.WIN,2158,12,21,0,0,5,5,29,11,5,0,0,2,1,0,50.75
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-03-04,Outcome.LOSS,2653,7,17,0,1,8,12,22,14,3,3,0,3,1,0,50.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.TORONTO_RAPTORS,2013-03-04,Outcome.WIN,2516,8,16,2,5,8,8,26,5,12,0,0,6,1,0,49.75
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-03-04,Outcome.LOSS,1806,11,20,0,0,1,3,23,15,1,1,1,2,1,0,47.75
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-03-04,Outcome.WIN,2093,9,16,1,4,1,1,20,10,4,3,2,7,1,0,47.0
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.DENVER_NUGGETS,2013-03-04,Outcome.LOSS,2018,9,16,0,0,0,2,18,13,4,1,2,2,1,0,46.75
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-03-04,Outcome.LOSS,1907,10,10,0,0,3,7,23,15,0,0,2,1,1,0,46.75
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.HOME,Team.UTAH_JAZZ,2013-03-04,Outcome.WIN,2383,3,9,0,0,2,4,8,16,3,1,6,2,0,0,45.5
