slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-01-30,Outcome.LOSS,2322,14,23,4,5,4,7,36,13,1,0,3,4,1,0,61.25
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-01-30,Outcome.WIN,2453,10,20,1,2,14,15,35,0,8,2,3,5,0,0,55.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-01-30,Outcome.WIN,2215,12,16,2,3,0,0,26,0,14,2,0,2,1,0,52.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-01-30,Outcome.LOSS,2265,13,26,0,3,5,6,31,4,4,5,1,6,0,0,51.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-01-30,Outcome.WIN,1784,8,12,1,2,5,7,22,11,8,1,0,4,1,0,49.75
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,2012-01-30,Outcome.WIN,2267,6,10,2,3,4,4,18,8,11,1,0,3,1,0,47.5
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2012-01-30,Outcome.WIN,2316,6,15,0,0,7,8,19,15,1,1,2,1,1,0,46.25
westde01,Delonte West,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,2012-01-30,Outcome.WIN,1704,9,12,5,6,2,2,25,3,6,2,0,3,0,0,42.75
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,2012-01-30,Outcome.WIN,2143,10,15,2,4,7,8,29,7,0,2,0,1,0,0,42.25
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2012-01-30,Outcome.WIN,2508,5,11,1,3,3,9,14,11,6,2,0,2,1,0,41.75
beaslmi01,Michael Beasley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,2012-01-30,Outcome.WIN,1948,10,14,2,3,12,12,34,3,1,1,0,2,0,0,41.25
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.UTAH_JAZZ,2012-01-30,Outcome.LOSS,2344,11,20,0,0,3,4,25,7,1,1,2,1,0,0,40.75
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-01-30,Outcome.WIN,2333,5,6,0,0,4,4,14,13,7,0,0,3,1,0,40.75
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,2012-01-30,Outcome.LOSS,1968,7,12,0,0,3,4,17,10,0,1,4,1,1,0,40.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-01-30,Outcome.WIN,2175,9,16,0,0,4,7,22,7,2,2,2,3,0,0,40.25
anderry01,Ryan Anderson,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-01-30,Outcome.LOSS,1609,6,13,0,4,2,4,14,20,0,0,0,1,1,0,40.0
martike02,Kevin Martin,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-01-30,Outcome.LOSS,2040,9,15,4,6,7,11,29,2,1,3,0,3,0,0,39.5
booketr01,Trevor Booker,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,2012-01-30,Outcome.LOSS,1561,7,9,0,0,0,1,14,9,2,3,2,0,0,0,38.25
mcgeeja01,JaVale McGee,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,2012-01-30,Outcome.LOSS,2028,7,12,0,0,2,3,16,9,1,2,3,1,0,0,38.25
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-01-30,Outcome.LOSS,2207,6,17,0,0,5,13,17,11,0,1,2,2,1,0,37.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-01-30,Outcome.WIN,1451,8,15,0,0,6,6,22,3,5,2,0,0,0,0,37.25
cartevi01,Vince Carter,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,2012-01-30,Outcome.WIN,1661,8,13,5,7,0,0,21,3,4,2,0,0,0,0,37.25
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,2012-01-30,Outcome.WIN,2264,8,15,4,8,1,2,21,4,5,1,0,4,0,0,35.5
youngni01,Nick Young,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,2012-01-30,Outcome.LOSS,1856,7,20,2,5,1,1,17,5,2,2,2,1,0,0,34.75
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,2012-01-30,Outcome.LOSS,1840,8,12,0,0,0,1,16,10,2,1,0,2,1,0,34.0
