slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-04-24,Outcome.WIN,2167,15,24,5,7,7,7,42,5,9,1,0,5,0,0,63.75
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-04-24,Outcome.WIN,2297,5,10,0,0,3,5,13,26,3,2,2,3,1,0,58.0
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,2015-04-24,Outcome.LOSS,2352,15,25,3,5,1,2,34,2,9,3,0,1,0,0,57.0
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,2015-04-24,Outcome.WIN,2515,11,15,0,0,2,5,24,13,5,0,4,3,1,0,55.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,2015-04-24,Outcome.LOSS,2152,10,19,3,7,11,11,34,8,4,0,1,1,0,0,53.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-04-24,Outcome.LOSS,2486,11,29,3,6,7,7,32,6,6,1,0,1,0,0,51.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,2015-04-24,Outcome.WIN,2584,5,15,0,3,9,10,19,5,15,1,1,5,1,0,50.75
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-04-24,Outcome.WIN,1710,13,18,3,5,3,3,32,4,1,3,2,1,0,0,49.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-04-24,Outcome.LOSS,2265,5,22,3,10,2,2,15,4,7,4,0,2,0,0,39.0
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-04-24,Outcome.LOSS,1955,6,7,0,0,2,4,14,12,3,1,1,2,1,0,38.0
