slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-11-04,Outcome.WIN,1753,7,16,2,9,2,2,18,10,12,5,1,2,0,1,63.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,2013-11-04,Outcome.WIN,1997,7,13,1,3,8,8,23,3,17,2,0,2,1,0,57.25
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-11-04,Outcome.WIN,1959,11,18,7,11,3,4,32,3,3,3,1,1,0,0,51.25
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-11-04,Outcome.LOSS,2179,8,20,0,7,1,1,17,13,5,0,1,3,1,0,42.75
redicjj01,J.J. Redick,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,2013-11-04,Outcome.WIN,1670,8,15,2,7,8,8,26,3,3,2,1,0,0,0,41.25
casspom01,Omri Casspi,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-11-04,Outcome.LOSS,1686,6,12,3,6,4,5,19,9,4,2,0,4,0,0,39.75
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-11-04,Outcome.WIN,1968,7,15,1,3,0,0,15,8,6,1,2,9,0,0,36.0
milescj01,C.J. Miles,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-11-04,Outcome.WIN,1114,8,13,3,5,0,0,19,5,1,2,2,1,0,0,35.75
martike02,Kevin Martin,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-11-04,Outcome.LOSS,2043,7,16,5,8,4,4,23,4,3,0,0,2,0,0,34.0
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,2013-11-04,Outcome.WIN,1812,7,15,6,11,1,1,21,3,4,0,0,0,0,0,33.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,2013-11-04,Outcome.WIN,1905,8,13,0,0,2,4,18,7,2,1,1,2,0,0,32.75
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-11-04,Outcome.LOSS,1505,7,12,0,1,4,5,18,7,1,3,0,5,0,0,31.75
greenje02,Jeff Green,Team.BOSTON_CELTICS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2013-11-04,Outcome.LOSS,2427,6,12,1,4,9,12,22,5,1,0,1,2,0,0,31.25
linje01,Jeremy Lin,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-11-04,Outcome.LOSS,1829,4,8,1,2,5,6,14,2,8,1,0,1,0,0,30.5
