slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.TORONTO_RAPTORS,2019-06-13,Outcome.LOSS,2652,5,10,1,4,0,2,11,19,13,3,2,8,0,1,63.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-06-13,Outcome.WIN,2502,9,16,4,7,4,6,26,7,10,3,0,3,1,0,57.75
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-06-13,Outcome.WIN,2770,10,17,3,6,3,4,26,10,3,1,1,2,1,0,49.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.TORONTO_RAPTORS,2019-06-13,Outcome.LOSS,1919,8,12,4,6,10,10,30,5,0,2,0,2,0,0,41.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.TORONTO_RAPTORS,2019-06-13,Outcome.LOSS,2513,6,17,3,11,6,6,21,3,7,2,1,3,0,0,41.25
leonaka01,Kawhi Leonard,Team.TORONTO_RAPTORS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-06-13,Outcome.WIN,2465,7,16,1,5,7,8,22,6,3,2,1,2,0,0,39.5
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.TORONTO_RAPTORS,2019-06-13,Outcome.LOSS,1921,9,15,3,6,1,5,22,2,2,0,1,1,0,0,30.5
vanvlfr01,Fred VanVleet,Team.TORONTO_RAPTORS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-06-13,Outcome.WIN,2028,6,14,5,11,5,5,22,2,0,1,0,1,0,0,28.5
couside01,DeMarcus Cousins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.TORONTO_RAPTORS,2019-06-13,Outcome.LOSS,1124,4,9,0,1,4,7,12,5,2,0,1,0,0,0,23.25
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-06-13,Outcome.WIN,1327,7,12,0,1,1,2,15,3,2,0,0,1,0,0,21.25
gasolma01,Marc Gasol,Team.TORONTO_RAPTORS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-06-13,Outcome.WIN,1594,0,5,0,2,3,4,3,9,4,0,0,1,0,0,19.75
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.TORONTO_RAPTORS,2019-06-13,Outcome.LOSS,1610,3,7,0,0,0,0,6,3,4,1,1,1,0,0,19.25
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.TORONTO_RAPTORS,2019-06-13,Outcome.LOSS,970,3,5,0,0,0,0,6,0,0,1,0,1,0,0,7.5
greenda02,Danny Green,Team.TORONTO_RAPTORS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-06-13,Outcome.WIN,1063,0,0,0,0,0,0,0,1,3,1,0,1,0,0,7.25
mckinal01,Alfonzo McKinnie,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.TORONTO_RAPTORS,2019-06-13,Outcome.LOSS,629,0,1,0,1,0,0,0,3,0,0,0,0,0,0,3.75
cookqu01,Quinn Cook,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.TORONTO_RAPTORS,2019-06-13,Outcome.LOSS,750,1,3,0,2,0,0,2,1,0,0,0,0,0,0,3.25
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.TORONTO_RAPTORS,2019-06-13,Outcome.LOSS,170,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.25
powelno01,Norman Powell,Team.TORONTO_RAPTORS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-06-13,Outcome.WIN,650,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0.75
jerebjo01,Jonas Jerebko,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.TORONTO_RAPTORS,2019-06-13,Outcome.LOSS,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
