slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2016-11-08,Outcome.WIN,2249,11,18,4,6,7,8,33,6,7,2,1,3,0,0,57.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-11-08,Outcome.LOSS,2197,14,22,0,2,6,7,34,8,1,2,4,3,0,0,56.0
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,2016-11-08,Outcome.LOSS,2445,13,29,6,7,4,8,36,8,2,1,0,4,0,0,52.0
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2016-11-08,Outcome.LOSS,2290,7,17,0,4,10,11,24,12,3,3,0,2,1,0,50.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2016-11-08,Outcome.WIN,2226,12,23,3,8,11,12,38,5,3,0,0,4,0,0,48.25
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2016-11-08,Outcome.LOSS,2212,8,17,2,5,5,5,23,9,5,3,0,1,0,0,48.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-11-08,Outcome.WIN,1975,11,20,0,3,6,8,28,4,4,2,2,2,0,0,46.0
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-11-08,Outcome.WIN,1950,7,16,2,4,5,5,21,6,6,2,1,0,0,0,44.5
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-11-08,Outcome.LOSS,1865,9,13,2,3,11,12,31,4,4,0,0,2,0,0,42.0
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-11-08,Outcome.WIN,1881,9,15,4,7,1,2,23,4,4,3,0,1,0,0,41.5
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-11-08,Outcome.LOSS,2297,5,11,3,5,8,9,21,7,2,2,1,2,0,0,39.25
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-11-08,Outcome.WIN,1929,10,16,3,6,5,5,28,2,6,0,0,4,0,0,39.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2016-11-08,Outcome.LOSS,2368,11,27,1,7,6,7,29,1,4,0,1,0,0,0,38.75
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-11-08,Outcome.WIN,1956,8,13,4,6,5,7,25,6,3,0,0,1,0,0,38.5
jonesty01,Tyus Jones,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,2016-11-08,Outcome.LOSS,1940,4,7,2,4,2,3,12,5,7,5,0,3,0,0,38.25
tuckepj01,P.J. Tucker,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-11-08,Outcome.LOSS,1828,3,5,0,0,5,6,11,9,4,5,0,0,0,0,38.25
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-11-08,Outcome.WIN,2058,7,15,2,6,2,2,18,7,8,0,0,4,0,0,37.75
cartevi01,Vince Carter,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,2016-11-08,Outcome.WIN,1857,8,13,3,7,1,2,20,3,5,0,2,0,0,0,36.75
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,2016-11-08,Outcome.LOSS,1921,8,15,1,4,4,4,21,7,4,0,1,3,0,0,36.75
barneha02,Harrison Barnes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-11-08,Outcome.WIN,2371,11,18,1,3,8,9,31,2,2,0,0,1,0,0,36.5
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-11-08,Outcome.WIN,1657,10,16,3,7,3,3,26,3,1,0,3,5,0,0,36.25
howardw01,Dwight Howard,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-11-08,Outcome.WIN,1619,3,5,0,0,1,4,7,17,2,0,3,3,0,0,35.75
mudiaem01,Emmanuel Mudiay,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-11-08,Outcome.LOSS,2145,7,13,1,3,8,10,23,4,7,0,0,7,0,0,35.5
booketr01,Trevor Booker,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-11-08,Outcome.WIN,1637,7,13,0,1,1,3,15,9,1,3,1,1,0,0,35.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,2016-11-08,Outcome.WIN,1805,4,15,0,3,2,4,10,3,7,5,0,3,0,0,32.75
harklma01,Maurice Harkless,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2016-11-08,Outcome.WIN,2009,8,11,2,5,2,2,20,6,1,1,1,3,0,0,32.5
harrian01,Andrew Harrison,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,2016-11-08,Outcome.WIN,1546,3,6,2,4,2,2,10,3,6,4,1,3,0,0,32.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,2016-11-08,Outcome.WIN,1820,9,14,0,1,1,3,19,2,6,0,1,1,0,0,32.0
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2016-11-08,Outcome.LOSS,1672,9,12,2,3,2,2,22,0,2,3,0,3,0,0,30.5
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2016-11-08,Outcome.LOSS,1864,6,12,0,0,3,4,15,10,1,1,0,6,1,0,29.5
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2016-11-08,Outcome.LOSS,1545,5,9,2,4,0,1,12,5,7,0,0,3,0,0,28.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-11-08,Outcome.WIN,2145,7,16,2,4,5,6,21,5,1,0,0,3,0,0,28.25
willilo02,Lou Williams,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2016-11-08,Outcome.LOSS,1365,5,15,2,8,3,4,15,4,3,1,0,0,0,0,27.5
matthwe02,Wesley Matthews,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-11-08,Outcome.WIN,2289,4,10,1,4,0,0,9,3,7,2,0,1,0,0,27.25
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-11-08,Outcome.WIN,1606,5,9,0,0,0,0,10,4,0,5,1,1,0,0,26.5
whiteis01,Isaiah Whitehead,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-11-08,Outcome.WIN,1531,2,5,0,1,2,2,6,7,7,0,1,2,0,0,26.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-11-08,Outcome.LOSS,1702,4,10,1,3,3,4,12,5,2,2,0,0,0,0,25.75
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2016-11-08,Outcome.WIN,1882,5,6,0,0,0,2,10,5,5,0,1,0,0,0,25.75
fraziti01,Tim Frazier,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-11-08,Outcome.LOSS,1905,2,8,1,1,0,0,5,5,9,0,1,3,0,0,25.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,2016-11-08,Outcome.WIN,1354,8,13,0,0,0,1,16,8,0,0,0,1,0,0,25.5
knighbr03,Brandon Knight,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-11-08,Outcome.LOSS,1151,5,10,1,3,0,0,11,4,6,1,0,5,0,0,25.0
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-11-08,Outcome.LOSS,1870,8,18,2,6,5,5,23,0,0,1,0,2,0,0,25.0
fryech01,Channing Frye,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2016-11-08,Outcome.LOSS,1616,5,15,3,8,0,0,13,7,1,0,0,0,0,0,24.75
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-11-08,Outcome.LOSS,1817,5,13,2,6,3,4,15,3,3,1,0,3,0,0,24.75
joneste01,Terrence Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-11-08,Outcome.LOSS,1556,3,6,0,0,1,2,7,5,1,3,2,1,0,0,24.25
youngni01,Nick Young,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2016-11-08,Outcome.LOSS,1753,7,12,3,6,3,3,20,2,0,0,0,0,0,0,24.0
kilpase01,Sean Kilpatrick,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-11-08,Outcome.WIN,1669,4,7,0,2,6,6,14,5,3,1,0,6,0,0,23.75
ennisja01,James Ennis,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,2016-11-08,Outcome.WIN,1926,2,4,1,3,4,4,9,3,2,4,0,2,0,0,23.25
nurkiju01,Jusuf Nurkić,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-11-08,Outcome.LOSS,1726,5,7,0,0,1,1,11,7,3,0,1,6,0,0,23.25
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-11-08,Outcome.LOSS,1678,2,4,0,1,1,2,5,11,1,0,1,0,0,0,22.25
anderju01,Justin Anderson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-11-08,Outcome.WIN,1250,4,8,1,1,2,2,11,5,0,1,1,0,0,0,21.75
afflaar01,Arron Afflalo,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-11-08,Outcome.WIN,1751,5,6,2,3,3,3,15,2,2,0,0,0,0,0,21.5
lavinza01,Zach LaVine,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,2016-11-08,Outcome.LOSS,2387,5,16,1,5,6,6,17,2,1,0,0,1,0,0,21.0
bogdabo02,Bojan Bogdanović,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-11-08,Outcome.WIN,1638,3,9,3,8,4,4,13,1,2,1,0,0,0,0,20.75
shumpim01,Iman Shumpert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2016-11-08,Outcome.LOSS,1305,2,4,1,2,0,0,5,5,4,2,0,2,0,0,20.75
mooreet01,E'Twaun Moore,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-11-08,Outcome.LOSS,1961,6,10,1,2,0,0,13,0,5,0,0,1,0,0,20.5
holliro01,Rondae Hollis-Jefferson,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-11-08,Outcome.WIN,1615,3,4,1,1,6,6,13,4,2,0,0,2,0,0,20.5
barnema02,Matt Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-11-08,Outcome.WIN,1627,2,5,1,4,0,0,5,8,3,0,0,1,0,0,19.5
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-11-08,Outcome.WIN,1654,4,9,1,3,0,0,9,1,4,2,0,3,0,0,19.25
scolalu01,Luis Scola,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-11-08,Outcome.WIN,1012,4,6,0,1,1,2,9,6,2,0,0,1,0,0,19.0
barbole01,Leandro Barbosa,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-11-08,Outcome.LOSS,874,3,5,0,2,4,4,10,2,3,1,0,0,0,0,19.0
bogutan01,Andrew Bogut,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-11-08,Outcome.WIN,1766,1,5,0,1,0,0,2,9,2,0,2,3,0,0,18.75
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,2016-11-08,Outcome.LOSS,1159,3,4,0,0,2,4,8,2,3,1,1,1,0,0,18.5
hieldbu01,Buddy Hield,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-11-08,Outcome.LOSS,1308,6,16,1,7,1,2,14,2,1,0,0,0,0,0,18.5
vonleno01,Noah Vonleh,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2016-11-08,Outcome.WIN,871,2,8,1,4,0,0,5,8,0,1,1,2,0,0,18.5
asikom01,Ömer Aşık,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-11-08,Outcome.LOSS,1546,1,4,0,0,3,4,5,9,0,0,1,1,0,0,17.75
muscami01,Mike Muscala,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-11-08,Outcome.WIN,1320,5,8,0,2,0,0,10,3,2,0,1,2,0,0,17.75
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2016-11-08,Outcome.LOSS,1892,2,13,2,10,0,0,6,2,3,2,0,1,0,0,17.5
hamilju01,Justin Hamilton,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-11-08,Outcome.WIN,1417,3,4,3,4,0,0,9,6,0,0,0,2,0,0,17.0
warretj01,T.J. Warren,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-11-08,Outcome.LOSS,1870,6,12,0,1,0,2,12,3,0,1,0,2,0,0,16.75
parsoch01,Chandler Parsons,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,2016-11-08,Outcome.WIN,1259,4,8,0,3,1,1,9,3,2,1,0,2,0,0,16.75
bendedr01,Dragan Bender,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-11-08,Outcome.LOSS,1381,4,9,2,4,0,0,10,2,1,0,1,2,0,0,16.0
caulewi01,Willie Cauley-Stein,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-11-08,Outcome.WIN,745,4,6,0,0,1,3,9,3,0,0,2,2,0,0,15.75
cunnida01,Dante Cunningham,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-11-08,Outcome.LOSS,1393,3,5,1,2,0,1,7,4,1,0,1,1,0,0,15.5
ingrabr01,Brandon Ingram,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2016-11-08,Outcome.LOSS,1571,2,5,1,2,0,0,5,4,1,1,1,1,0,0,15.5
aldrico01,Cole Aldrich,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,2016-11-08,Outcome.LOSS,1406,1,3,0,0,2,2,4,5,1,2,0,1,0,0,15.25
nelsoja01,Jameer Nelson,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-11-08,Outcome.LOSS,1368,3,5,1,2,2,2,9,1,4,0,0,3,0,0,15.25
martija01,Jarell Martin,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,2016-11-08,Outcome.WIN,1032,3,4,1,1,2,2,9,3,0,0,1,0,0,0,15.25
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-11-08,Outcome.LOSS,993,1,5,0,0,2,2,4,9,0,0,0,0,0,0,15.25
bjeline01,Nemanja Bjelica,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,2016-11-08,Outcome.LOSS,740,2,5,1,3,0,1,5,5,0,1,1,1,0,0,15.25
sefolth01,Thabo Sefolosha,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-11-08,Outcome.WIN,2122,2,6,1,3,0,0,5,5,1,1,0,1,0,0,14.75
koufoko01,Kosta Koufos,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-11-08,Outcome.WIN,1386,3,7,0,0,0,0,6,7,0,0,0,1,0,0,14.25
