slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.UTAH_JAZZ,2012-12-12,Outcome.LOSS,1998,8,17,0,1,6,9,22,21,1,1,6,1,1,0,64.75
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.DALLAS_MAVERICKS,2012-12-12,Outcome.WIN,3150,8,14,0,1,0,0,16,9,15,3,1,5,1,0,56.75
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.DALLAS_MAVERICKS,2012-12-12,Outcome.WIN,2641,11,25,3,8,9,11,34,6,3,4,1,3,0,0,56.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-12-12,Outcome.WIN,2632,11,20,1,4,12,14,35,9,3,2,0,2,0,0,54.25
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-12-12,Outcome.WIN,2158,10,15,0,0,4,6,24,12,5,1,1,0,1,0,52.0
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2012-12-12,Outcome.LOSS,2270,10,16,0,0,6,10,26,14,0,3,0,2,1,0,50.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MIAMI_HEAT,2012-12-12,Outcome.WIN,2638,11,22,5,14,0,0,27,7,4,2,1,3,0,0,48.75
davised01,Ed Davis,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,2012-12-12,Outcome.LOSS,2681,11,13,0,0,2,3,24,12,1,3,0,1,1,0,47.5
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,2012-12-12,Outcome.LOSS,2416,13,28,0,3,0,3,26,5,9,2,0,5,0,0,47.25
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHOENIX_SUNS,2012-12-12,Outcome.LOSS,2596,7,17,0,3,7,7,21,11,3,2,2,4,1,0,46.75
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2012-12-12,Outcome.WIN,2147,6,14,0,2,4,6,16,11,3,1,5,3,1,0,46.25
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SACRAMENTO_KINGS,2012-12-12,Outcome.WIN,2470,7,17,2,4,1,4,17,8,11,0,1,4,1,0,46.0
