slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.DALLAS_MAVERICKS,2012-02-03,Outcome.WIN,2470,11,19,7,11,1,1,30,9,5,5,1,0,0,0,64.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-02-03,Outcome.WIN,2635,14,24,1,6,7,8,36,10,3,2,3,3,1,0,63.5
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-02-03,Outcome.WIN,2290,5,12,0,0,9,16,19,16,2,0,8,2,1,0,58.5
morroan01,Anthony Morrow,Team.NEW_JERSEY_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-02-03,Outcome.LOSS,2005,13,20,8,11,8,8,42,4,2,0,0,3,0,0,52.5
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2012-02-03,Outcome.WIN,2578,8,21,4,10,10,12,30,7,5,1,1,3,0,0,50.75
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-02-03,Outcome.WIN,2233,8,16,0,1,3,6,19,12,8,0,2,2,1,0,50.5
willide01,Deron Williams,Team.NEW_JERSEY_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-02-03,Outcome.LOSS,2253,5,18,0,3,2,2,12,5,14,2,2,6,1,0,45.75
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,2012-02-03,Outcome.LOSS,2230,9,13,0,0,2,4,20,11,1,4,1,3,1,0,45.25
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-02-03,Outcome.WIN,1597,8,13,0,1,2,2,18,13,2,0,3,0,1,0,44.75
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,2012-02-03,Outcome.WIN,2257,7,23,1,4,5,7,20,6,9,2,0,2,0,0,44.5
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_JERSEY_NETS,2012-02-03,Outcome.WIN,2028,11,14,0,0,5,6,27,11,1,1,0,3,1,0,44.25
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,2012-02-03,Outcome.WIN,2073,10,13,0,1,2,4,22,10,1,1,3,4,1,0,43.5
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_JERSEY_NETS,2012-02-03,Outcome.WIN,2502,5,16,0,4,10,10,20,10,5,0,1,0,1,0,43.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-02-03,Outcome.LOSS,2296,9,12,0,0,6,6,24,8,3,1,2,3,0,0,43.0
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_JERSEY_NETS,2012-02-03,Outcome.WIN,2270,3,8,2,3,2,2,10,2,10,6,1,2,1,0,43.0
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,2012-02-03,Outcome.WIN,2160,5,10,0,0,3,4,13,17,4,0,1,2,1,0,42.75
caldejo01,José Calderón,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-02-03,Outcome.WIN,2137,2,6,0,0,4,5,8,8,17,0,0,3,0,0,42.0
knighbr03,Brandon Knight,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-02-03,Outcome.WIN,2350,10,23,3,8,3,3,26,3,7,0,0,0,0,0,41.75
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,2012-02-03,Outcome.LOSS,2060,5,13,0,0,2,2,12,15,1,3,1,0,1,0,41.75
