slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.TORONTO_RAPTORS,2015-01-02,Outcome.WIN,2034,10,18,5,11,7,7,32,5,12,1,0,0,1,0,62.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.TORONTO_RAPTORS,2015-01-02,Outcome.WIN,2429,6,12,2,6,2,2,16,11,13,2,2,2,0,1,60.25
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,2015-01-02,Outcome.LOSS,2148,6,13,1,1,3,5,16,9,10,3,1,2,1,0,51.25
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.UTAH_JAZZ,2015-01-02,Outcome.WIN,2141,9,17,2,4,6,7,26,4,8,3,0,0,0,0,50.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.WASHINGTON_WIZARDS,2015-01-02,Outcome.WIN,1879,12,18,4,7,6,7,34,8,2,0,1,2,0,0,50.0
rondora01,Rajon Rondo,Team.DALLAS_MAVERICKS,Location.AWAY,Team.BOSTON_CELTICS,2015-01-02,Outcome.WIN,2093,12,19,5,7,0,0,29,6,5,1,0,2,0,0,47.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-01-02,Outcome.WIN,1941,5,13,3,5,6,8,19,6,9,2,1,2,0,0,46.5
vasqugr01,Greivis Vásquez,Team.TORONTO_RAPTORS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-01-02,Outcome.LOSS,2051,10,19,5,9,0,1,25,5,7,1,0,2,0,0,45.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-01-02,Outcome.WIN,2045,3,5,0,0,1,6,7,20,4,3,1,2,0,0,45.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-01-02,Outcome.LOSS,2236,7,15,3,5,4,4,21,10,6,0,0,3,1,0,44.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-01-02,Outcome.LOSS,2107,8,17,2,5,4,6,22,5,8,2,0,3,0,0,43.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-01-02,Outcome.WIN,2124,7,13,0,0,4,10,18,10,5,1,2,5,1,0,43.0
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-01-02,Outcome.WIN,1494,11,17,4,8,3,4,29,3,3,2,0,2,0,0,42.25
knighbr03,Brandon Knight,Team.MILWAUKEE_BUCKS,Location.HOME,Team.INDIANA_PACERS,2015-01-02,Outcome.LOSS,1961,9,19,2,5,0,0,20,2,7,4,0,2,0,0,41.0
wroteto01,Tony Wroten,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PHOENIX_SUNS,2015-01-02,Outcome.LOSS,1992,10,19,4,9,4,9,28,2,3,3,0,5,0,0,40.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-01-02,Outcome.LOSS,1988,6,14,2,4,1,1,15,9,8,0,1,2,0,0,40.25
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2015-01-02,Outcome.LOSS,2175,8,20,5,9,1,2,22,3,5,3,0,3,0,0,40.25
