slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-12-14,Outcome.WIN,2616,9,29,1,8,11,13,30,7,7,2,1,3,0,0,54.25
hillge01,George Hill,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-12-14,Outcome.WIN,2354,6,13,2,4,1,1,15,10,9,2,2,3,1,0,50.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-12-14,Outcome.WIN,2344,9,17,5,7,5,6,28,6,2,1,3,1,0,0,48.5
wallage01,Gerald Wallace,Team.BROOKLYN_NETS,Location.HOME,Team.DETROIT_PISTONS,2012-12-14,Outcome.WIN,3004,9,15,3,6,4,4,25,10,1,2,2,3,1,0,48.5
iguodan01,Andre Iguodala,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-12-14,Outcome.WIN,2262,8,11,1,2,3,5,20,4,7,5,2,4,0,0,48.0
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-12-14,Outcome.WIN,2403,12,24,1,4,8,11,33,6,4,2,0,6,0,0,48.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SACRAMENTO_KINGS,2012-12-14,Outcome.WIN,2166,10,14,2,3,9,9,31,5,3,4,0,6,0,0,47.75
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.AWAY,Team.HOUSTON_ROCKETS,2012-12-14,Outcome.LOSS,2188,6,13,0,2,3,3,15,4,13,4,1,7,1,0,47.5
vasqugr01,Greivis Vásquez,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-12-14,Outcome.LOSS,2568,7,14,1,4,0,0,15,5,16,0,1,4,1,0,47.25
ridnolu01,Luke Ridnour,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2012-12-14,Outcome.WIN,2275,5,6,3,3,2,2,15,3,10,4,0,1,1,0,44.25
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.ORLANDO_MAGIC,2012-12-14,Outcome.LOSS,2477,11,20,0,0,2,2,24,15,1,0,0,3,1,0,44.25
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,2012-12-14,Outcome.LOSS,2512,9,16,2,2,2,2,22,10,5,1,0,5,1,0,44.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SACRAMENTO_KINGS,2012-12-14,Outcome.WIN,1892,4,13,1,4,4,4,13,2,13,3,1,3,1,0,43.5
kirilan01,Andrei Kirilenko,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2012-12-14,Outcome.WIN,2351,10,16,0,2,1,1,21,11,2,1,1,1,1,0,42.75
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-12-14,Outcome.WIN,1933,4,8,0,0,4,8,12,14,2,1,4,4,1,0,42.0
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.HOME,Team.BOSTON_CELTICS,2012-12-14,Outcome.WIN,2241,5,7,1,3,4,6,15,9,8,2,0,2,0,0,41.75
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-12-14,Outcome.WIN,2041,9,16,0,0,1,2,19,13,3,0,1,4,1,0,41.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.BOSTON_CELTICS,2012-12-14,Outcome.WIN,2302,6,17,2,7,7,8,21,5,5,3,0,1,0,0,41.25
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.DETROIT_PISTONS,2012-12-14,Outcome.WIN,3118,12,22,2,7,2,3,28,4,5,0,0,1,0,0,41.0
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,2012-12-14,Outcome.LOSS,2195,2,10,0,1,6,7,10,9,5,3,4,4,0,0,40.75
martica01,Cartier Martin,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-12-14,Outcome.LOSS,1932,7,16,5,11,2,2,21,8,1,2,1,1,0,0,40.5
dudleja01,Jared Dudley,Team.PHOENIX_SUNS,Location.HOME,Team.UTAH_JAZZ,2012-12-14,Outcome.WIN,2584,9,12,2,4,2,2,22,4,5,3,0,2,0,0,40.5
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2012-12-14,Outcome.WIN,1910,14,18,0,0,3,4,31,5,1,1,0,2,0,0,39.75
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.HOME,Team.UTAH_JAZZ,2012-12-14,Outcome.WIN,1991,5,12,0,0,2,2,12,14,3,0,2,0,1,0,39.5
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-12-14,Outcome.LOSS,1972,4,9,0,0,0,0,8,18,4,2,0,3,0,0,39.0
knighbr03,Brandon Knight,Team.DETROIT_PISTONS,Location.AWAY,Team.BROOKLYN_NETS,2012-12-14,Outcome.LOSS,2839,8,18,5,6,1,2,22,5,5,1,0,3,0,0,38.75
meeksjo01,Jodie Meeks,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-12-14,Outcome.WIN,1824,9,14,4,7,2,2,24,5,1,3,0,2,0,0,38.75
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.AWAY,Team.HOUSTON_ROCKETS,2012-12-14,Outcome.LOSS,2433,5,18,2,6,6,8,18,7,3,3,0,1,0,0,37.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-12-14,Outcome.WIN,2031,6,10,0,0,0,0,12,17,2,1,0,4,1,0,37.75
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,2012-12-14,Outcome.LOSS,1760,4,7,0,1,4,4,12,13,3,2,0,1,1,0,37.75
