slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-04-05,Outcome.WIN,2224,17,28,3,7,4,4,41,14,1,0,1,5,1,0,62.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2013-04-05,Outcome.LOSS,2417,12,19,0,0,8,10,32,13,3,1,0,0,1,0,56.25
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-04-05,Outcome.WIN,2023,11,22,5,11,3,4,30,10,3,2,0,0,1,0,55.0
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BOSTON_CELTICS,2013-04-05,Outcome.WIN,2484,10,17,0,0,9,9,29,17,1,0,1,1,1,0,54.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-04-05,Outcome.WIN,2105,11,21,4,9,7,8,33,7,6,1,1,4,0,0,54.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHOENIX_SUNS,2013-04-05,Outcome.WIN,2458,6,15,3,8,3,3,18,1,15,4,0,4,1,0,50.75
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_HORNETS,2013-04-05,Outcome.WIN,2324,8,13,1,1,3,5,20,10,7,1,1,3,1,0,47.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.INDIANA_PACERS,2013-04-05,Outcome.WIN,2022,10,24,0,3,4,6,24,7,9,1,0,2,0,0,47.25
udrihbe01,Beno Udrih,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,2013-04-05,Outcome.LOSS,2168,10,17,3,5,4,4,27,5,7,2,0,4,0,0,47.25
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,2013-04-05,Outcome.LOSS,2441,10,15,2,4,4,6,26,9,6,0,0,1,0,0,46.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,2013-04-05,Outcome.LOSS,2413,8,14,0,0,0,0,16,15,3,2,2,4,1,0,46.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.INDIANA_PACERS,2013-04-05,Outcome.WIN,2031,13,21,2,3,6,7,34,9,1,0,0,2,0,0,46.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.UTAH_JAZZ,2013-04-05,Outcome.LOSS,1852,10,16,0,0,4,5,24,12,0,0,3,0,1,0,46.5
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-04-05,Outcome.WIN,1984,10,17,1,1,4,4,25,12,2,0,1,2,1,0,46.0
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,2013-04-05,Outcome.WIN,2263,9,15,3,4,3,4,24,11,2,1,0,3,1,0,44.25
thompja02,Jason Thompson,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,2013-04-05,Outcome.LOSS,2206,6,13,0,0,4,5,16,16,4,0,1,3,1,0,44.0
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-04-05,Outcome.WIN,2552,10,23,0,5,4,4,24,5,9,1,0,4,0,0,43.75
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHOENIX_SUNS,2013-04-05,Outcome.WIN,2659,10,18,0,0,2,2,22,14,2,0,0,1,1,0,43.5
hawessp01,Spencer Hawes,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,2013-04-05,Outcome.WIN,2296,8,17,1,1,2,2,19,12,3,1,0,0,1,0,42.5
kiddgmi01,Michael Kidd-Gilchrist,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.MIAMI_HEAT,2013-04-05,Outcome.LOSS,2265,7,17,0,0,4,4,18,14,1,1,1,1,1,0,42.0
linje01,Jeremy Lin,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-04-05,Outcome.WIN,2043,8,13,2,4,4,5,22,4,8,2,0,4,0,0,42.0
millemi01,Mike Miller,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_BOBCATS,2013-04-05,Outcome.WIN,1826,9,15,7,11,1,2,26,5,4,0,0,2,0,0,40.75
gayru01,Rudy Gay,Team.TORONTO_RAPTORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-04-05,Outcome.WIN,2121,12,23,1,3,1,1,26,5,3,2,0,2,0,0,40.25
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-04-05,Outcome.LOSS,2604,11,13,3,4,7,7,32,2,3,1,0,5,0,0,40.0
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_BOBCATS,2013-04-05,Outcome.WIN,2238,6,14,1,3,5,6,18,8,6,1,1,3,0,0,40.0
