slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-03-25,Outcome.WIN,2231,14,21,2,2,7,8,37,4,11,2,1,3,1,0,65.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-03-25,Outcome.LOSS,2435,10,21,0,4,4,6,24,11,8,0,1,3,1,0,51.75
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_YORK_KNICKS,2017-03-25,Outcome.WIN,2353,11,18,4,6,3,5,29,5,5,1,2,2,0,0,49.75
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-03-25,Outcome.LOSS,2163,10,13,0,0,6,10,26,14,1,0,2,4,1,0,48.5
hernawi01,Willy Hernangómez,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-03-25,Outcome.LOSS,2160,11,16,0,0,2,3,24,13,1,1,1,1,1,0,46.75
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-03-25,Outcome.WIN,1761,11,13,4,5,6,6,32,4,4,1,0,4,0,0,45.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-03-25,Outcome.WIN,1742,8,13,3,6,2,3,21,6,8,2,0,3,0,0,44.5
gasolpa01,Pau Gasol,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_YORK_KNICKS,2017-03-25,Outcome.WIN,1553,8,15,3,4,0,0,19,10,3,0,2,0,1,0,43.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-03-25,Outcome.WIN,2584,9,19,2,6,7,7,27,4,6,0,0,2,0,0,41.0
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2017-03-25,Outcome.WIN,1501,8,12,3,6,9,9,28,2,3,2,0,0,0,0,40.5
