slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-12-14,Outcome.WIN,2251,14,19,0,0,16,21,44,14,8,0,2,4,1,0,77.0
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.INDIANA_PACERS,2018-12-14,Outcome.LOSS,2049,13,22,1,6,13,16,40,21,3,1,1,6,1,0,73.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-12-14,Outcome.WIN,2145,8,16,2,4,6,6,24,15,9,3,0,6,1,0,61.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2018-12-14,Outcome.WIN,2160,11,23,5,14,8,8,35,7,6,3,0,1,0,0,60.75
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2018-12-14,Outcome.WIN,2195,9,20,4,8,11,12,33,8,8,0,0,4,0,0,55.0
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,2018-12-14,Outcome.LOSS,2228,12,20,0,0,2,6,26,14,2,1,2,1,1,0,53.5
mudiaem01,Emmanuel Mudiay,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,2018-12-14,Outcome.WIN,2460,14,21,1,4,5,6,34,3,8,2,0,3,0,0,52.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,2018-12-14,Outcome.LOSS,2175,5,15,1,3,2,2,13,14,8,4,1,4,1,0,52.5
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-12-14,Outcome.WIN,2364,9,19,0,2,8,9,26,10,5,0,1,0,1,0,49.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MIAMI_HEAT,2018-12-14,Outcome.LOSS,2242,7,15,2,4,6,6,22,3,8,2,3,0,0,0,48.75
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-12-14,Outcome.LOSS,2084,9,19,1,4,6,6,25,6,9,2,0,4,0,0,48.5
zelleco01,Cody Zeller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_YORK_KNICKS,2018-12-14,Outcome.LOSS,2207,9,10,1,1,2,3,21,13,3,2,1,3,1,0,48.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,2018-12-14,Outcome.LOSS,2353,13,22,2,3,3,4,31,1,9,0,0,0,0,0,46.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2018-12-14,Outcome.WIN,2264,10,27,4,12,3,4,27,9,3,1,0,0,0,0,46.75
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2018-12-14,Outcome.WIN,1414,8,15,4,5,4,4,24,5,5,4,0,4,0,0,45.75
nancela02,Larry Nance,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,2018-12-14,Outcome.LOSS,2213,5,8,2,3,2,2,14,10,6,3,1,4,1,0,44.0
leonaka01,Kawhi Leonard,Team.TORONTO_RAPTORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-12-14,Outcome.LOSS,2274,8,17,4,7,8,10,28,6,4,1,0,3,0,0,44.0
caulewi01,Willie Cauley-Stein,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-12-14,Outcome.LOSS,2002,7,11,0,0,8,11,22,11,3,0,1,0,1,0,43.75
vonleno01,Noah Vonleh,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,2018-12-14,Outcome.WIN,2511,5,13,2,8,3,6,15,11,7,0,1,1,1,0,43.25
