slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,2015-03-29,Outcome.WIN,2268,10,29,1,7,12,14,33,9,7,3,1,4,0,0,61.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.HOUSTON_ROCKETS,2015-03-29,Outcome.LOSS,2568,7,17,0,1,11,12,25,8,12,4,1,7,1,0,61.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.MIAMI_HEAT,2015-03-29,Outcome.LOSS,2342,14,17,0,0,4,7,32,14,2,1,2,0,1,0,60.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.DETROIT_PISTONS,2015-03-29,Outcome.WIN,2140,14,27,0,1,12,13,40,6,4,1,0,1,0,0,55.0
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-03-29,Outcome.WIN,2418,13,22,0,0,4,8,30,11,1,0,4,0,1,0,54.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2015-03-29,Outcome.WIN,2243,10,21,0,0,8,10,28,9,5,2,1,0,0,0,52.75
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.AWAY,Team.MIAMI_HEAT,2015-03-29,Outcome.LOSS,2162,12,17,3,4,4,8,31,6,9,0,0,4,0,0,51.5
rondora01,Rajon Rondo,Team.DALLAS_MAVERICKS,Location.AWAY,Team.INDIANA_PACERS,2015-03-29,Outcome.LOSS,2279,8,14,0,0,1,1,17,7,10,2,1,2,1,0,47.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BOSTON_CELTICS,2015-03-29,Outcome.WIN,2074,5,9,3,4,8,8,21,3,10,2,1,4,1,0,46.75
hilljo01,Jordan Hill,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BROOKLYN_NETS,2015-03-29,Outcome.LOSS,1626,10,17,0,0,2,3,22,16,1,0,1,1,1,0,46.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-03-29,Outcome.WIN,2273,8,24,1,4,3,6,20,11,6,0,1,5,1,0,44.25
parsoch01,Chandler Parsons,Team.DALLAS_MAVERICKS,Location.AWAY,Team.INDIANA_PACERS,2015-03-29,Outcome.LOSS,2195,11,20,2,4,3,5,27,10,1,0,1,3,1,0,44.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BOSTON_CELTICS,2015-03-29,Outcome.WIN,1970,7,14,0,0,7,9,21,9,5,1,1,0,0,0,43.75
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-03-29,Outcome.WIN,2136,7,14,3,8,1,1,18,8,7,2,0,1,0,0,43.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-03-29,Outcome.WIN,2270,7,20,1,6,9,10,24,3,6,2,1,3,0,0,41.75
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-03-29,Outcome.WIN,2007,11,17,1,3,2,2,25,10,1,1,0,3,1,0,41.5
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.HOME,Team.DETROIT_PISTONS,2015-03-29,Outcome.WIN,2106,8,13,0,1,2,2,18,13,2,1,0,2,1,0,39.75
redicjj01,J.J. Redick,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BOSTON_CELTICS,2015-03-29,Outcome.WIN,1960,11,15,5,6,0,0,27,5,3,0,0,2,0,0,39.25
milescj01,C.J. Miles,Team.INDIANA_PACERS,Location.HOME,Team.DALLAS_MAVERICKS,2015-03-29,Outcome.WIN,1687,9,12,5,6,5,6,28,4,1,1,0,2,0,0,38.0
