slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-11-10,Outcome.WIN,2487,11,24,0,0,8,8,30,8,2,2,4,2,0,0,54.0
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2016-11-10,Outcome.LOSS,2218,8,18,0,0,4,4,20,20,0,1,3,3,1,0,53.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2016-11-10,Outcome.WIN,1796,10,17,7,13,6,6,33,5,6,1,0,4,0,0,51.75
parkeja01,Jabari Parker,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-11-10,Outcome.LOSS,2114,13,26,3,6,4,4,33,9,1,1,1,0,0,0,51.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_LAKERS,2016-11-10,Outcome.LOSS,2157,10,25,3,6,5,8,28,9,4,2,0,4,0,0,48.75
rondora01,Rajon Rondo,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2016-11-10,Outcome.WIN,2203,6,14,1,1,3,4,16,12,6,2,0,1,1,0,45.5
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2016-11-10,Outcome.WIN,1772,8,16,0,3,2,2,18,9,5,1,2,1,0,0,42.25
fraziti01,Tim Frazier,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-11-10,Outcome.WIN,2041,3,8,2,4,7,7,15,5,10,1,0,2,1,0,39.75
winslju01,Justise Winslow,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2016-11-10,Outcome.LOSS,2254,6,11,3,5,0,0,15,5,6,4,0,2,0,0,38.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2016-11-10,Outcome.WIN,1726,4,7,3,4,2,2,13,9,5,3,0,1,0,0,38.75
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2016-11-10,Outcome.WIN,2263,5,11,1,2,9,10,20,4,5,3,0,2,0,0,38.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-11-10,Outcome.LOSS,2071,7,16,0,0,3,4,17,10,1,1,2,3,1,0,37.0
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-11-10,Outcome.WIN,1589,4,10,0,1,7,7,15,8,5,0,1,2,0,0,33.5
waitedi01,Dion Waiters,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2016-11-10,Outcome.LOSS,2151,6,15,2,6,2,4,16,4,6,1,0,2,0,0,32.0
johnsty01,Tyler Johnson,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2016-11-10,Outcome.LOSS,1914,4,11,2,4,4,7,14,8,4,0,0,1,0,0,30.5
dellama01,Matthew Dellavedova,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-11-10,Outcome.LOSS,1730,2,7,0,2,3,5,7,5,12,0,0,2,0,0,30.25
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_LAKERS,2016-11-10,Outcome.LOSS,1955,6,13,0,3,3,4,15,8,1,2,0,1,0,0,30.0
willilo02,Lou Williams,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-11-10,Outcome.WIN,1381,6,12,3,6,6,8,21,2,1,3,0,5,0,0,30.0
mooreet01,E'Twaun Moore,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-11-10,Outcome.WIN,1935,8,18,2,5,2,2,20,2,3,1,0,1,0,0,29.5
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2016-11-10,Outcome.WIN,2253,8,20,0,0,0,0,16,9,0,0,1,1,0,0,28.75
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-11-10,Outcome.LOSS,1744,5,15,2,7,2,2,14,3,6,0,1,3,0,0,28.25
wadedw01,Dwyane Wade,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2016-11-10,Outcome.WIN,1944,5,17,0,4,3,3,13,7,4,1,0,3,0,0,28.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2016-11-10,Outcome.WIN,1897,7,14,3,4,2,2,19,2,3,1,0,3,0,0,28.0
hillso01,Solomon Hill,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-11-10,Outcome.WIN,1849,4,6,0,2,0,0,8,6,5,2,1,4,0,0,27.0
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-11-10,Outcome.LOSS,1820,4,9,0,0,0,0,8,11,1,2,0,1,0,0,26.75
hernaju01,Juan Hernangómez,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-11-10,Outcome.LOSS,1826,4,10,2,3,1,2,11,9,0,1,1,1,0,0,26.75
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_LAKERS,2016-11-10,Outcome.LOSS,1371,2,11,0,0,2,2,6,2,9,2,0,2,0,0,25.0
youngni01,Nick Young,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-11-10,Outcome.WIN,1783,6,11,4,9,0,0,16,3,1,1,0,1,0,0,24.75
mudiaem01,Emmanuel Mudiay,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-11-10,Outcome.LOSS,1468,4,15,2,5,0,0,10,4,4,1,0,3,0,0,22.5
barnema02,Matt Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_LAKERS,2016-11-10,Outcome.LOSS,1711,3,8,1,4,0,0,7,5,1,2,2,2,0,0,22.25
mcderdo01,Doug McDermott,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2016-11-10,Outcome.WIN,1902,5,11,2,5,1,1,13,4,1,1,0,1,0,0,22.0
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2016-11-10,Outcome.LOSS,1704,6,13,4,7,0,0,16,1,0,0,1,0,0,0,21.25
joneste01,Terrence Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-11-10,Outcome.WIN,2010,2,6,0,1,6,6,10,7,0,0,1,0,0,0,20.75
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-11-10,Outcome.WIN,1292,3,7,1,3,0,0,7,3,5,1,0,3,0,0,19.25
brogdma01,Malcolm Brogdon,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-11-10,Outcome.LOSS,1343,4,6,0,0,2,2,10,3,3,1,0,2,0,0,19.25
mcgeeja01,JaVale McGee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2016-11-10,Outcome.WIN,899,4,6,0,0,2,2,10,3,1,0,2,1,0,0,18.75
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2016-11-10,Outcome.WIN,1325,3,7,2,3,2,2,10,5,1,0,0,0,0,0,18.75
cunnida01,Dante Cunningham,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-11-10,Outcome.WIN,1139,2,8,1,5,0,0,5,4,1,2,1,0,0,0,18.0
