slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-11-25,Outcome.WIN,2151,10,20,3,8,8,8,31,15,7,2,3,3,1,0,71.75
butleji01,Jimmy Butler,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,2018-11-25,Outcome.WIN,2206,11,20,5,6,7,7,34,12,2,4,0,1,1,0,63.5
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.HOME,Team.PHILADELPHIA_76ERS,2018-11-25,Outcome.LOSS,2068,16,28,2,6,4,4,38,8,8,0,1,1,0,0,62.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_YORK_KNICKS,2018-11-25,Outcome.LOSS,2396,10,21,3,6,4,8,27,8,4,2,5,0,0,0,58.5
kanteen01,Enes Kanter,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2018-11-25,Outcome.WIN,2451,9,16,0,1,3,6,21,26,3,0,0,2,1,0,58.5
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,2018-11-25,Outcome.WIN,2176,11,19,0,3,10,12,32,12,4,0,2,4,1,0,56.5
harrito02,Tobias Harris,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-11-25,Outcome.WIN,2181,14,22,2,6,4,4,34,11,1,1,0,0,1,0,53.75
leonaka01,Kawhi Leonard,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2018-11-25,Outcome.WIN,2183,8,20,3,8,10,12,29,10,2,1,2,1,1,0,53.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2018-11-25,Outcome.LOSS,2046,13,22,4,7,5,7,35,5,6,0,1,3,0,0,52.75
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2018-11-25,Outcome.LOSS,2189,4,10,0,1,8,12,16,21,1,1,2,1,1,0,50.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.PHOENIX_SUNS,2018-11-25,Outcome.WIN,1841,9,14,0,0,1,8,19,16,1,5,0,3,1,0,50.5
aytonde01,Deandre Ayton,Team.PHOENIX_SUNS,Location.AWAY,Team.DETROIT_PISTONS,2018-11-25,Outcome.LOSS,1932,11,13,0,0,3,4,25,13,2,0,3,3,1,0,50.25
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.DETROIT_PISTONS,2018-11-25,Outcome.LOSS,2242,14,24,3,9,6,6,37,4,5,0,0,4,0,0,49.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_YORK_KNICKS,2018-11-25,Outcome.LOSS,2320,8,24,2,10,5,6,23,4,11,1,0,0,1,0,49.0
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,2018-11-25,Outcome.WIN,1725,7,11,0,0,4,6,18,15,5,1,1,2,1,0,48.75
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ATLANTA_HAWKS,2018-11-25,Outcome.LOSS,2030,7,23,4,9,4,4,22,5,9,1,1,1,0,0,47.25
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-11-25,Outcome.WIN,1808,11,16,0,1,1,2,23,11,4,0,1,2,1,0,45.25
jacksja02,Jaren Jackson,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_YORK_KNICKS,2018-11-25,Outcome.LOSS,1784,6,6,4,4,0,0,16,6,3,0,7,1,0,0,43.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2018-11-25,Outcome.LOSS,2461,12,27,3,13,3,4,30,6,4,0,0,3,0,0,43.5
rubiori01,Ricky Rubio,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,2018-11-25,Outcome.WIN,1604,11,16,2,3,3,4,27,7,5,0,0,3,0,0,42.75
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.PHILADELPHIA_76ERS,2018-11-25,Outcome.LOSS,1725,11,15,4,5,5,6,31,3,5,0,0,3,0,0,42.75
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,2018-11-25,Outcome.WIN,2294,5,13,0,0,3,6,13,5,9,3,2,3,0,0,41.25
willima02,Marvin Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ATLANTA_HAWKS,2018-11-25,Outcome.LOSS,2135,7,14,4,9,2,2,20,13,1,0,0,0,1,0,41.25
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2018-11-25,Outcome.WIN,1838,8,9,1,1,4,4,21,6,3,2,2,1,0,0,41.0
gilesha01,Harry Giles,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,2018-11-25,Outcome.LOSS,1193,5,14,0,1,0,0,10,8,6,4,2,2,0,0,40.0
