slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,2012-03-25,Outcome.WIN,2648,11,19,1,4,7,7,30,21,4,2,3,0,1,0,74.25
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.ATLANTA_HAWKS,2012-03-25,Outcome.LOSS,3079,14,27,0,0,0,0,28,17,1,1,3,1,1,0,59.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2012-03-25,Outcome.WIN,2529,11,20,4,5,2,5,28,9,8,2,1,2,0,0,58.25
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.AWAY,Team.ATLANTA_HAWKS,2012-03-25,Outcome.LOSS,3146,10,25,0,0,5,7,25,13,4,2,1,2,1,0,53.75
pachuza01,Zaza Pachulia,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,2012-03-25,Outcome.WIN,3250,6,11,0,0,3,3,15,20,2,1,3,0,1,0,52.5
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,2012-03-25,Outcome.WIN,3323,14,28,4,7,5,8,37,8,2,1,0,5,0,0,51.5
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,2012-03-25,Outcome.WIN,1810,9,26,1,3,3,6,22,10,6,1,1,1,1,0,49.0
feltora01,Raymond Felton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-03-25,Outcome.WIN,2057,9,17,4,7,2,4,24,5,7,2,1,1,0,0,48.25
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-03-25,Outcome.LOSS,2466,4,12,0,0,8,9,16,16,4,1,0,1,1,0,45.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.ATLANTA_HAWKS,2012-03-25,Outcome.LOSS,3448,4,15,1,3,10,11,19,8,5,2,2,1,0,0,44.5
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-03-25,Outcome.LOSS,2274,4,15,0,1,8,8,16,14,3,2,1,2,1,0,44.5
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-03-25,Outcome.LOSS,2444,11,16,1,1,7,9,30,4,2,1,2,4,0,0,42.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-03-25,Outcome.WIN,2266,6,12,0,1,6,10,18,9,4,1,3,2,0,0,42.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-03-25,Outcome.LOSS,2251,6,10,3,4,7,7,22,4,4,3,2,6,0,0,41.5
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-03-25,Outcome.WIN,2159,7,16,2,6,1,1,17,8,3,1,3,1,0,0,40.0
rushbr01,Brandon Rush,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-03-25,Outcome.LOSS,2433,3,8,2,6,2,2,10,11,3,1,4,3,1,0,39.25
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,2012-03-25,Outcome.WIN,3152,4,14,0,5,10,11,18,7,9,0,0,3,0,0,38.75
ridnolu01,Luke Ridnour,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,2012-03-25,Outcome.WIN,2174,9,14,2,3,5,5,25,2,6,1,0,2,0,0,38.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2012-03-25,Outcome.WIN,1896,8,10,0,0,3,3,19,10,1,1,1,1,1,0,38.0
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-03-25,Outcome.WIN,1874,8,17,2,6,3,3,21,8,3,1,0,3,0,0,37.0
jenkich01,Charles Jenkins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-03-25,Outcome.LOSS,2379,13,22,1,4,0,0,27,2,6,0,0,4,0,0,37.0
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-03-25,Outcome.WIN,1793,10,16,0,0,2,5,22,8,1,0,2,2,0,0,36.5
serapke01,Kevin Séraphin,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2012-03-25,Outcome.LOSS,2212,6,15,0,0,3,6,15,11,0,2,1,2,1,0,35.25
harride01,Devin Harris,Team.UTAH_JAZZ,Location.AWAY,Team.ATLANTA_HAWKS,2012-03-25,Outcome.LOSS,3291,4,18,0,7,3,4,11,5,10,0,1,3,1,0,34.25
milescj01,C.J. Miles,Team.UTAH_JAZZ,Location.AWAY,Team.ATLANTA_HAWKS,2012-03-25,Outcome.LOSS,2973,7,14,3,6,0,0,17,6,3,2,0,1,0,0,34.0
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-03-25,Outcome.WIN,1595,5,13,0,5,1,1,11,5,5,3,2,2,0,0,33.75
willima02,Marvin Williams,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,2012-03-25,Outcome.WIN,2632,5,8,0,0,6,7,16,9,2,2,0,1,0,0,33.75
mcgeeja01,JaVale McGee,Team.DENVER_NUGGETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2012-03-25,Outcome.LOSS,1510,6,8,0,0,1,2,13,11,1,0,2,1,1,0,33.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-03-25,Outcome.LOSS,2376,8,18,0,3,1,1,17,3,7,2,0,4,0,0,33.25
