slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,2017-02-25,Outcome.LOSS,2235,16,24,1,2,4,4,37,22,3,1,1,4,1,0,73.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,2017-02-25,Outcome.LOSS,2351,17,34,1,4,4,9,39,14,0,1,2,2,1,0,63.5
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2017-02-25,Outcome.LOSS,2100,13,25,2,10,6,7,34,9,7,0,1,2,0,0,57.75
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-02-25,Outcome.WIN,2310,7,19,4,6,0,0,18,10,10,1,0,1,0,1,52.0
kaminfr01,Frank Kaminsky,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-02-25,Outcome.WIN,2281,9,18,5,9,0,0,23,13,3,2,0,0,1,0,51.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-02-25,Outcome.WIN,2108,6,15,5,11,7,10,24,5,10,2,1,7,1,0,51.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-02-25,Outcome.WIN,2216,15,25,2,7,5,7,37,6,2,0,1,3,0,0,49.0
wadedw01,Dwyane Wade,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-02-25,Outcome.WIN,2045,9,18,1,3,1,3,20,9,10,0,0,1,1,0,47.75
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,2017-02-25,Outcome.WIN,1677,3,8,0,0,9,10,15,9,9,2,2,1,0,0,47.25
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2017-02-25,Outcome.WIN,2219,6,12,0,0,10,13,22,17,0,1,1,3,1,0,47.25
