slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,2019-10-28,Outcome.WIN,1963,12,19,2,6,10,10,36,13,5,3,1,7,1,0,66.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-10-28,Outcome.WIN,2212,8,21,3,14,21,22,40,3,7,1,1,4,0,0,57.75
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHARLOTTE_HORNETS,2019-10-28,Outcome.WIN,1784,10,18,2,5,8,8,30,7,6,2,3,2,0,0,57.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-10-28,Outcome.WIN,2033,7,12,0,1,2,3,16,17,10,2,0,4,0,1,57.25
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-10-28,Outcome.LOSS,1864,10,23,4,9,3,5,27,10,6,2,1,2,1,0,57.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-10-28,Outcome.WIN,1860,9,17,4,10,4,4,26,3,11,3,0,1,1,0,55.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2019-10-28,Outcome.LOSS,2328,9,28,3,10,7,8,28,9,7,0,2,1,0,0,54.75
portibo01,Bobby Portis,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHICAGO_BULLS,2019-10-28,Outcome.WIN,1780,10,14,4,4,4,5,28,11,2,0,2,0,1,0,52.25
westbru01,Russell Westbrook,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-10-28,Outcome.WIN,2129,9,16,0,1,3,4,21,12,9,1,0,5,1,0,50.5
barrerj01,RJ Barrett,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHICAGO_BULLS,2019-10-28,Outcome.WIN,2402,7,15,0,2,5,11,19,15,5,0,1,2,1,0,47.75
brogdma01,Malcolm Brogdon,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,2019-10-28,Outcome.LOSS,2079,5,17,1,6,4,4,15,8,11,2,0,2,1,0,46.5
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.PHOENIX_SUNS,2019-10-28,Outcome.WIN,2132,2,4,0,0,11,12,15,18,1,3,1,5,1,0,46.0
holmeri01,Richaun Holmes,Team.SACRAMENTO_KINGS,Location.HOME,Team.DENVER_NUGGETS,2019-10-28,Outcome.LOSS,1823,10,14,0,0,4,6,24,13,0,0,2,0,1,0,45.75
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.TORONTO_RAPTORS,2019-10-28,Outcome.LOSS,1983,7,10,5,7,5,5,24,7,0,3,2,1,0,0,44.75
russeda01,D'Angelo Russell,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-10-28,Outcome.WIN,2019,9,21,3,11,3,6,24,7,8,0,0,3,0,0,44.75
cartewe01,Wendell Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-10-28,Outcome.LOSS,1705,7,9,0,1,6,7,20,10,2,1,3,1,1,0,44.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,2019-10-28,Outcome.WIN,2298,8,15,0,1,2,3,18,18,1,0,2,6,1,0,44.5
bogdabo02,Bojan Bogdanović,Team.UTAH_JAZZ,Location.AWAY,Team.PHOENIX_SUNS,2019-10-28,Outcome.WIN,2239,8,13,4,8,9,9,29,5,2,2,1,5,0,0,43.75
leeda03,Damion Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-10-28,Outcome.WIN,1672,8,14,4,6,3,3,23,11,2,0,0,2,1,0,42.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,2019-10-28,Outcome.WIN,2291,7,18,3,11,9,10,26,5,6,0,0,2,0,0,41.75
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,2019-10-28,Outcome.LOSS,2323,8,18,1,2,4,5,21,14,1,0,0,1,1,0,41.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2019-10-28,Outcome.WIN,1752,5,15,0,2,4,8,14,10,7,0,2,2,1,0,41.5
schrode01,Dennis Schröder,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2019-10-28,Outcome.LOSS,2031,8,13,4,8,2,3,22,5,7,1,0,3,0,0,41.25
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,2019-10-28,Outcome.LOSS,2069,7,20,2,5,9,10,25,4,9,0,0,7,0,0,41.0
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-10-28,Outcome.LOSS,2005,8,18,0,0,1,2,17,13,4,0,0,0,1,0,40.75
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2019-10-28,Outcome.LOSS,2155,8,21,2,6,4,4,22,9,4,0,0,0,0,0,40.25
anunoog01,OG Anunoby,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,2019-10-28,Outcome.WIN,2292,5,11,2,4,0,0,12,8,2,5,2,0,0,0,40.0
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-10-28,Outcome.WIN,2024,6,17,0,1,3,4,15,7,3,1,5,1,0,0,39.75
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2019-10-28,Outcome.LOSS,2253,10,22,3,6,4,5,27,3,5,0,0,1,0,0,39.25
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.DENVER_NUGGETS,2019-10-28,Outcome.LOSS,2178,7,17,3,9,3,6,20,3,9,1,0,3,0,0,39.25
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-10-28,Outcome.LOSS,1988,5,12,3,10,2,2,15,16,2,0,0,4,1,0,39.0
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,2019-10-28,Outcome.WIN,2158,9,16,1,4,5,5,24,9,3,0,0,3,0,0,38.75
woodch01,Christian Wood,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,2019-10-28,Outcome.WIN,1285,8,10,3,3,0,0,19,12,0,0,1,1,1,0,38.5
