slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-10-27,Outcome.WIN,2137,14,26,5,12,7,7,40,6,7,2,0,2,0,0,63.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,2015-10-27,Outcome.WIN,2229,6,16,0,0,6,10,18,19,3,1,2,2,1,0,52.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2015-10-27,Outcome.LOSS,2164,12,22,1,5,0,3,25,10,5,1,0,1,1,0,48.5
willima01,Mo Williams,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2015-10-27,Outcome.LOSS,2229,7,15,3,7,2,3,19,4,7,1,1,1,0,0,39.5
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2015-10-27,Outcome.LOSS,2089,6,17,3,7,3,3,18,8,4,0,2,2,0,0,38.5
smithis01,Ish Smith,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-10-27,Outcome.LOSS,2281,7,13,1,2,2,4,17,2,9,3,0,2,0,0,38.5
morrima03,Marcus Morris,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,2015-10-27,Outcome.WIN,2225,6,19,1,4,5,6,18,10,4,0,0,0,1,0,38.5
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,2015-10-27,Outcome.WIN,1927,4,10,2,4,5,5,15,8,5,2,0,2,0,0,36.5
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,2015-10-27,Outcome.LOSS,1814,6,11,1,3,2,3,15,4,4,2,3,1,0,0,36.0
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,2015-10-27,Outcome.LOSS,1522,8,14,2,5,2,2,20,3,4,2,0,1,0,0,34.25
