slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-11-19,Outcome.WIN,2539,15,27,2,5,6,8,38,16,2,1,3,2,1,0,70.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2016-11-19,Outcome.WIN,2095,10,24,4,10,7,9,31,4,10,0,2,0,1,0,58.5
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-11-19,Outcome.WIN,2157,10,17,5,8,8,11,33,6,5,2,1,0,0,0,56.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,2016-11-19,Outcome.LOSS,2223,12,23,5,6,5,8,34,4,8,0,0,3,0,0,52.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHICAGO_BULLS,2016-11-19,Outcome.WIN,2328,8,15,0,0,10,10,26,13,5,1,0,3,1,0,51.75
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,2016-11-19,Outcome.WIN,2025,7,12,2,3,2,2,18,11,5,2,3,1,1,0,51.25
wadedw01,Dwyane Wade,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2016-11-19,Outcome.LOSS,2148,9,20,5,9,5,6,28,9,3,1,2,3,0,0,50.75
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-11-19,Outcome.WIN,2393,9,14,0,0,0,3,18,18,1,0,3,0,1,0,49.5
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,2016-11-19,Outcome.LOSS,2409,12,26,4,11,6,6,34,5,4,1,0,2,0,0,49.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-11-19,Outcome.LOSS,2443,10,23,1,3,9,11,30,4,6,2,1,4,0,0,48.5
parkeja01,Jabari Parker,Team.MILWAUKEE_BUCKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-11-19,Outcome.LOSS,2198,11,18,1,2,5,6,28,5,5,2,0,2,0,0,45.25
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,2016-11-19,Outcome.WIN,2149,7,22,2,8,8,9,24,4,8,0,1,0,0,0,44.0
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-11-19,Outcome.LOSS,2221,10,25,2,9,3,3,25,7,5,1,0,1,0,0,43.75
belinma01,Marco Belinelli,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-11-19,Outcome.LOSS,1965,7,13,7,9,1,2,22,10,4,0,0,4,1,0,43.5
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,2016-11-19,Outcome.LOSS,2121,5,7,0,0,2,3,12,14,1,2,4,2,1,0,43.5
gordoer01,Eric Gordon,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2016-11-19,Outcome.WIN,2193,7,16,4,8,2,2,20,7,6,2,0,1,0,0,43.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,2016-11-19,Outcome.LOSS,1854,9,16,0,0,2,6,20,17,0,0,0,1,1,0,42.25
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PHOENIX_SUNS,2016-11-19,Outcome.WIN,1223,9,14,3,5,5,6,26,7,2,0,2,3,0,0,41.75
gibsojo01,Jonathan Gibson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ORLANDO_MAGIC,2016-11-19,Outcome.LOSS,1904,8,16,5,9,5,6,26,6,3,2,0,6,0,0,41.5
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-11-19,Outcome.LOSS,1801,12,24,1,4,2,2,27,5,6,0,0,4,0,0,40.75
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-11-19,Outcome.WIN,1775,9,17,3,7,1,2,22,2,9,1,0,3,0,0,40.0
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2016-11-19,Outcome.WIN,1831,10,19,0,0,0,2,20,8,5,0,1,0,0,0,39.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHICAGO_BULLS,2016-11-19,Outcome.WIN,2053,7,14,3,5,2,3,19,4,8,2,0,4,0,0,39.5
willial03,Alan Williams,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-11-19,Outcome.LOSS,1396,5,8,0,0,2,4,12,11,0,2,4,1,1,0,38.75
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,2016-11-19,Outcome.LOSS,2258,4,6,0,0,2,4,10,16,4,0,1,2,1,0,38.5
fraziti01,Tim Frazier,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-11-19,Outcome.WIN,2188,6,12,1,5,4,4,17,5,8,1,0,0,0,0,37.75
rodrise01,Sergio Rodríguez,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PHOENIX_SUNS,2016-11-19,Outcome.WIN,1715,3,10,2,6,0,0,8,8,11,2,0,4,0,0,37.5
gallola01,Langston Galloway,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-11-19,Outcome.WIN,1859,7,14,6,11,3,3,23,7,0,2,0,3,0,0,37.25
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-11-19,Outcome.WIN,2200,7,14,2,4,6,8,22,4,6,1,0,4,0,0,37.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-11-19,Outcome.WIN,2277,9,17,5,10,6,6,29,3,2,0,0,3,0,0,36.75
hoodro01,Rodney Hood,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,2016-11-19,Outcome.LOSS,2017,8,13,5,8,4,4,25,4,3,0,0,1,0,0,36.5
waitedi01,Dion Waiters,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-11-19,Outcome.WIN,1744,7,16,1,4,1,2,16,4,8,1,1,2,0,0,36.5
kiddgmi01,Michael Kidd-Gilchrist,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-11-19,Outcome.LOSS,2074,2,6,0,0,6,10,10,13,2,1,2,1,1,0,36.25
