slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-03-21,Outcome.WIN,2208,14,27,5,9,8,9,41,16,2,2,2,2,1,0,75.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,2017-03-21,Outcome.WIN,2609,17,38,1,5,7,11,42,7,8,2,1,2,0,0,68.25
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,2017-03-21,Outcome.LOSS,2617,11,21,3,7,12,14,37,10,6,1,2,0,1,0,67.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-03-21,Outcome.LOSS,2384,13,26,2,9,3,6,31,5,7,4,0,1,0,0,56.25
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,2017-03-21,Outcome.WIN,1888,9,18,0,0,5,6,23,14,1,3,2,2,1,0,52.5
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-03-21,Outcome.LOSS,2364,8,17,1,2,8,9,25,15,1,1,2,2,1,0,52.25
rondora01,Rajon Rondo,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,2017-03-21,Outcome.LOSS,2427,9,16,4,7,2,2,24,5,8,4,0,4,0,0,50.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-03-21,Outcome.WIN,1501,9,15,4,8,5,5,27,8,4,1,0,2,0,0,46.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.BROOKLYN_NETS,2017-03-21,Outcome.LOSS,1833,6,12,0,0,1,3,13,17,2,1,2,2,1,0,43.75
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-03-21,Outcome.WIN,2309,12,24,0,0,2,2,26,4,3,2,2,2,0,0,42.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DALLAS_MAVERICKS,2017-03-21,Outcome.WIN,1785,7,14,3,9,0,0,17,5,9,2,0,0,0,0,42.25
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.BROOKLYN_NETS,2017-03-21,Outcome.LOSS,2183,10,15,0,3,4,5,24,5,1,2,3,0,0,0,41.75
johnsty01,Tyler Johnson,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,2017-03-21,Outcome.WIN,1738,7,17,2,3,1,2,17,6,4,5,0,2,0,0,40.5
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.DETROIT_PISTONS,2017-03-21,Outcome.WIN,1973,13,24,3,9,0,2,29,7,1,0,0,1,0,0,40.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-03-21,Outcome.WIN,2159,8,21,0,1,6,7,22,8,3,0,2,1,0,0,40.0
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-03-21,Outcome.WIN,1955,11,22,3,3,1,1,26,3,3,2,1,4,0,0,39.75
smithis01,Ish Smith,Team.DETROIT_PISTONS,Location.AWAY,Team.BROOKLYN_NETS,2017-03-21,Outcome.LOSS,1670,8,15,0,2,0,0,16,7,4,3,1,0,0,0,38.75
