slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
rondora01,Rajon Rondo,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-03-04,Outcome.LOSS,2299,10,18,4,10,0,0,24,10,12,1,0,5,0,1,59.0
oubreke01,Kelly Oubre,Team.PHOENIX_SUNS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-03-04,Outcome.WIN,1955,7,14,1,3,12,17,27,13,1,1,3,2,1,0,53.75
randlju01,Julius Randle,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,2019-03-04,Outcome.WIN,2329,10,23,0,2,10,12,30,8,5,2,1,0,0,0,53.5
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,2019-03-04,Outcome.WIN,2074,9,18,3,8,7,7,28,6,7,2,1,2,0,0,52.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHOENIX_SUNS,2019-03-04,Outcome.LOSS,2019,8,14,0,1,5,10,21,13,6,3,0,6,1,0,50.75
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-03-04,Outcome.LOSS,2544,9,18,1,6,8,12,27,8,6,1,1,2,0,0,49.5
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DENVER_NUGGETS,2019-03-04,Outcome.WIN,2247,11,19,0,0,2,3,24,6,7,3,1,3,0,0,48.5
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-03-04,Outcome.LOSS,2051,8,11,0,0,3,4,19,19,0,0,2,0,1,0,48.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,2019-03-04,Outcome.WIN,1327,7,14,1,1,0,0,15,11,3,3,3,1,1,0,46.75
trieral01,Allonzo Trier,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-03-04,Outcome.LOSS,1812,8,16,3,4,10,15,29,8,0,2,0,0,0,0,44.5
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2019-03-04,Outcome.LOSS,2305,10,14,2,2,0,0,22,10,6,0,0,3,1,0,44.5
aytonde01,Deandre Ayton,Team.PHOENIX_SUNS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-03-04,Outcome.WIN,2051,8,13,0,0,3,3,19,12,2,0,3,0,1,0,44.5
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2019-03-04,Outcome.LOSS,1700,8,19,6,10,3,3,25,2,8,1,0,4,0,0,42.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,2019-03-04,Outcome.WIN,1918,12,23,4,7,2,2,30,2,4,1,0,1,0,0,42.0
beverpa01,Patrick Beverley,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-03-04,Outcome.WIN,2160,4,8,3,6,2,2,13,9,4,5,0,2,0,0,40.75
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-03-04,Outcome.WIN,2353,8,18,2,4,4,4,22,5,7,1,0,4,0,0,39.75
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,2019-03-04,Outcome.WIN,2217,7,13,3,6,5,6,22,10,1,0,0,0,1,0,39.0
smithde03,Dennis Smith,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-03-04,Outcome.LOSS,1712,8,17,2,4,0,0,18,3,5,3,2,3,0,0,38.75
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.BROOKLYN_NETS,2019-03-04,Outcome.LOSS,1949,6,7,5,6,3,4,20,6,6,0,0,1,0,0,38.5
whitede01,Derrick White,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DENVER_NUGGETS,2019-03-04,Outcome.WIN,2132,4,13,1,6,2,2,11,4,9,1,3,0,0,0,38.0
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,2019-03-04,Outcome.WIN,1983,8,15,2,6,1,1,19,5,5,1,1,0,0,0,37.75
gayru01,Rudy Gay,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DENVER_NUGGETS,2019-03-04,Outcome.WIN,1675,4,10,1,4,5,8,14,9,4,1,2,0,0,0,37.75
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.HOME,Team.DALLAS_MAVERICKS,2019-03-04,Outcome.WIN,1298,6,13,1,6,0,0,13,2,11,2,0,2,1,0,37.0
carrode01,DeMarre Carroll,Team.BROOKLYN_NETS,Location.HOME,Team.DALLAS_MAVERICKS,2019-03-04,Outcome.WIN,1343,7,9,5,7,3,4,22,5,4,0,0,1,0,0,36.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,2019-03-04,Outcome.WIN,1872,10,17,1,2,2,4,23,2,5,0,2,4,0,0,35.5
crowdja01,Jae Crowder,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-03-04,Outcome.LOSS,1942,8,13,4,7,0,0,20,6,1,1,1,0,0,0,35.0
gallida01,Danilo Gallinari,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-03-04,Outcome.WIN,1708,9,15,3,5,2,3,23,6,1,0,1,1,0,0,35.0
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DENVER_NUGGETS,2019-03-04,Outcome.WIN,2161,9,17,1,2,3,4,22,9,2,0,0,4,0,0,34.75
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-03-04,Outcome.WIN,2052,7,15,0,0,0,2,14,11,5,0,0,4,1,0,34.75
winslju01,Justise Winslow,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,2019-03-04,Outcome.WIN,2169,8,12,1,4,1,2,18,5,3,3,0,1,0,0,34.75
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-03-04,Outcome.LOSS,2116,8,24,1,9,2,2,19,2,9,0,1,6,0,0,34.5
leverca01,Caris LeVert,Team.BROOKLYN_NETS,Location.HOME,Team.DALLAS_MAVERICKS,2019-03-04,Outcome.WIN,1609,5,11,2,7,6,8,18,5,5,1,0,1,0,0,34.25
cartevi01,Vince Carter,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,2019-03-04,Outcome.LOSS,1556,7,14,7,11,0,0,21,4,1,1,0,0,0,0,33.0
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,2019-03-04,Outcome.WIN,1961,5,12,1,2,5,8,16,4,3,4,0,2,0,0,33.0
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-03-04,Outcome.WIN,1791,8,15,0,4,5,5,21,3,5,1,0,3,0,0,32.75
johnsty01,Tyler Johnson,Team.PHOENIX_SUNS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-03-04,Outcome.WIN,2076,6,13,1,4,0,0,13,4,4,4,0,0,0,0,32.5
kurucro01,Rodions Kurucs,Team.BROOKLYN_NETS,Location.HOME,Team.DALLAS_MAVERICKS,2019-03-04,Outcome.WIN,1463,7,12,5,7,0,0,19,6,1,1,1,4,0,0,32.5
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,2019-03-04,Outcome.LOSS,1665,5,16,2,9,6,8,18,7,3,0,0,0,0,0,32.25
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.AWAY,Team.BROOKLYN_NETS,2019-03-04,Outcome.LOSS,1717,6,16,3,7,1,4,16,6,1,1,2,2,0,0,31.5
brogdma01,Malcolm Brogdon,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHOENIX_SUNS,2019-03-04,Outcome.LOSS,1739,7,12,3,4,2,3,19,7,0,1,0,0,0,0,31.25
dedmode01,Dewayne Dedmon,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,2019-03-04,Outcome.LOSS,1646,5,6,2,3,2,4,14,6,2,3,0,1,0,0,31.0
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.DALLAS_MAVERICKS,2019-03-04,Outcome.WIN,1204,6,8,1,3,3,5,16,2,5,2,0,1,0,0,30.0
