slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2017-03-08,Outcome.WIN,2471,11,21,0,1,10,13,32,13,7,4,2,1,1,0,71.75
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.CHICAGO_BULLS,2017-03-08,Outcome.WIN,2141,8,12,0,1,6,7,22,14,14,2,2,2,0,1,70.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2017-03-08,Outcome.LOSS,2224,10,22,0,8,15,16,35,4,6,2,1,6,0,0,52.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DENVER_NUGGETS,2017-03-08,Outcome.WIN,2109,12,19,2,6,4,5,30,3,10,1,0,4,1,0,51.25
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-03-08,Outcome.WIN,2098,14,21,1,5,0,0,29,14,2,0,0,1,1,0,51.0
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.TORONTO_RAPTORS,2017-03-08,Outcome.LOSS,2358,8,23,3,8,6,7,25,10,3,1,2,5,1,0,48.5
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2017-03-08,Outcome.WIN,2046,6,13,1,3,9,9,22,6,10,1,0,2,1,0,47.5
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.HOME,Team.BROOKLYN_NETS,2017-03-08,Outcome.WIN,2166,10,21,1,4,10,10,31,2,5,3,0,4,0,0,45.5
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-03-08,Outcome.WIN,2012,9,13,0,0,7,11,25,12,2,0,1,2,1,0,45.5
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-03-08,Outcome.WIN,2004,5,12,1,5,4,4,15,6,12,2,0,2,1,0,45.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2017-03-08,Outcome.LOSS,2258,11,24,5,11,6,6,33,4,1,1,1,3,0,0,44.5
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.ORLANDO_MAGIC,2017-03-08,Outcome.LOSS,2295,7,21,3,8,4,5,21,4,9,1,1,5,0,0,42.5
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2017-03-08,Outcome.WIN,2122,4,7,0,0,2,3,10,15,0,2,4,1,1,0,41.75
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,2017-03-08,Outcome.WIN,2161,7,8,0,0,9,12,23,10,1,1,1,2,1,0,41.5
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,2017-03-08,Outcome.WIN,2240,8,14,3,6,4,4,23,7,4,0,1,0,0,0,41.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-03-08,Outcome.LOSS,1822,9,11,0,0,2,5,20,13,1,0,1,0,1,0,41.25
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.ATLANTA_HAWKS,2017-03-08,Outcome.LOSS,1758,7,18,2,5,2,2,18,6,3,1,5,5,0,0,40.5
plumlma01,Mason Plumlee,Team.DENVER_NUGGETS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-03-08,Outcome.LOSS,1860,7,13,0,0,5,7,19,10,5,1,0,4,1,0,40.5
willima02,Marvin Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2017-03-08,Outcome.LOSS,2198,5,8,1,3,3,4,14,12,3,0,3,3,1,0,40.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,2017-03-08,Outcome.LOSS,2050,11,23,2,8,1,2,25,6,1,1,2,2,0,0,40.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,2017-03-08,Outcome.LOSS,1582,6,11,0,0,2,5,14,15,1,2,0,1,1,0,39.25
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.HOME,Team.CHICAGO_BULLS,2017-03-08,Outcome.WIN,2029,7,17,3,5,3,4,20,9,2,2,0,1,0,0,39.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,2017-03-08,Outcome.LOSS,2108,8,16,2,9,5,5,23,5,6,0,1,4,0,0,39.25
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-03-08,Outcome.LOSS,1711,9,13,3,4,5,7,26,2,4,2,0,2,0,0,39.0
waitedi01,Dion Waiters,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2017-03-08,Outcome.WIN,1618,8,16,5,10,3,4,24,3,5,1,0,2,0,0,38.75
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2017-03-08,Outcome.LOSS,1904,9,13,0,0,1,6,19,12,2,0,0,1,1,0,38.0
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,2017-03-08,Outcome.WIN,1527,7,15,3,7,2,2,19,4,5,3,0,3,0,0,37.5
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-03-08,Outcome.LOSS,2197,10,15,6,9,0,0,26,2,4,0,0,0,0,0,37.5
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.BROOKLYN_NETS,2017-03-08,Outcome.WIN,2338,10,21,0,4,4,5,24,4,3,0,2,1,0,0,37.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.BOSTON_CELTICS,2017-03-08,Outcome.LOSS,2045,6,15,1,6,0,0,13,8,2,3,3,3,0,0,37.0
olynyke01,Kelly Olynyk,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-03-08,Outcome.WIN,1563,7,9,1,2,2,2,17,5,5,3,0,1,0,0,36.75
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,2017-03-08,Outcome.WIN,1597,6,9,4,6,1,1,17,1,10,0,0,0,1,0,36.75
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DENVER_NUGGETS,2017-03-08,Outcome.WIN,2018,10,15,2,3,0,0,22,3,1,4,0,0,0,0,36.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DENVER_NUGGETS,2017-03-08,Outcome.WIN,2016,9,15,5,7,0,0,23,3,5,0,0,1,0,0,36.25
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-03-08,Outcome.WIN,2062,7,20,4,10,7,7,25,0,3,3,0,3,0,0,36.0
kilpase01,Sean Kilpatrick,Team.BROOKLYN_NETS,Location.AWAY,Team.ATLANTA_HAWKS,2017-03-08,Outcome.LOSS,1781,8,14,3,7,8,9,27,4,1,1,0,2,0,0,36.0
howardw01,Dwight Howard,Team.ATLANTA_HAWKS,Location.HOME,Team.BROOKLYN_NETS,2017-03-08,Outcome.WIN,1757,5,7,0,0,1,4,11,14,2,0,2,3,1,0,35.5
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2017-03-08,Outcome.LOSS,1837,5,14,0,3,6,6,16,7,2,4,0,1,0,0,35.25
rosede01,Derrick Rose,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-03-08,Outcome.LOSS,2323,13,16,0,0,0,0,26,1,6,0,0,2,0,0,35.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,2017-03-08,Outcome.WIN,1744,7,12,3,5,4,4,21,8,2,0,0,1,0,0,35.0
leeda02,David Lee,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,2017-03-08,Outcome.WIN,1854,8,9,0,0,2,5,18,10,0,0,2,2,1,0,35.0
hernawi01,Willy Hernangómez,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-03-08,Outcome.LOSS,1655,6,10,0,0,1,3,13,12,1,2,1,6,1,0,34.0
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2017-03-08,Outcome.WIN,1666,7,9,4,6,0,0,18,3,4,1,1,0,0,0,33.75
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2017-03-08,Outcome.WIN,1771,4,9,2,5,0,2,10,6,5,1,3,1,0,0,33.5
