slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,2017-04-09,Outcome.WIN,2217,17,32,5,12,11,11,50,16,10,1,0,2,0,1,91.5
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-04-09,Outcome.LOSS,2476,17,22,1,2,5,8,40,21,4,1,1,3,1,0,76.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-04-09,Outcome.WIN,2160,9,22,5,13,12,13,35,11,15,1,0,10,0,1,73.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,2017-04-09,Outcome.LOSS,2810,11,21,1,3,9,10,32,16,10,1,0,3,0,1,71.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,2017-04-09,Outcome.LOSS,2677,16,30,8,12,5,6,45,2,9,1,0,3,0,0,65.5
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-04-09,Outcome.LOSS,2272,12,20,4,9,6,6,34,10,3,2,0,2,1,0,57.5
hernawi01,Willy Hernangómez,Team.NEW_YORK_KNICKS,Location.HOME,Team.TORONTO_RAPTORS,2017-04-09,Outcome.LOSS,1831,9,15,1,1,5,6,24,11,5,3,0,2,1,0,52.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-04-09,Outcome.WIN,2272,5,10,4,9,3,3,17,7,11,3,1,4,1,0,51.75
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-04-09,Outcome.LOSS,2305,13,26,2,5,13,14,41,2,1,0,0,2,0,0,45.0
labissk01,Skal Labissière,Team.SACRAMENTO_KINGS,Location.HOME,Team.HOUSTON_ROCKETS,2017-04-09,Outcome.LOSS,1865,10,12,0,0,5,6,25,6,3,2,1,0,0,0,43.0
