slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-12-29,Outcome.WIN,2155,11,15,5,7,3,4,30,14,2,1,1,0,1,0,58.5
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2015-12-29,Outcome.LOSS,2302,10,12,0,0,10,18,30,16,3,1,1,3,1,0,58.5
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-12-29,Outcome.WIN,2114,9,20,1,3,3,4,22,13,4,1,5,3,1,0,56.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,2015-12-29,Outcome.WIN,2087,10,22,0,2,7,8,27,7,7,5,0,3,0,0,54.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2015-12-29,Outcome.LOSS,2325,6,16,3,6,11,12,26,10,8,1,0,7,1,0,52.0
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-29,Outcome.LOSS,2214,13,22,6,9,4,4,36,0,7,1,0,2,0,0,50.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MIAMI_HEAT,2015-12-29,Outcome.WIN,2658,8,18,0,0,7,7,23,8,6,0,4,2,0,0,49.0
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DENVER_NUGGETS,2015-12-29,Outcome.WIN,2063,13,24,1,3,7,8,34,6,2,2,1,5,0,0,48.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,2015-12-29,Outcome.WIN,2318,6,18,1,7,13,13,26,6,8,1,1,4,0,0,48.0
cartemi01,Michael Carter-Williams,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-29,Outcome.LOSS,1901,8,14,1,1,2,6,19,9,9,2,0,2,0,0,47.25
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-12-29,Outcome.LOSS,2057,11,20,3,8,4,4,29,7,1,0,2,3,0,0,43.25
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-12-29,Outcome.WIN,2014,8,18,2,3,4,5,22,2,8,3,0,1,0,0,43.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-29,Outcome.LOSS,2407,11,19,0,0,5,7,27,10,2,0,0,3,1,0,42.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2015-12-29,Outcome.WIN,2273,11,24,2,5,0,0,24,6,6,1,0,3,0,0,42.0
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-12-29,Outcome.WIN,2080,7,13,5,9,7,8,26,3,4,2,0,4,0,0,40.25
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2015-12-29,Outcome.LOSS,1780,6,9,0,0,5,9,17,10,2,2,1,2,1,0,39.0
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,2015-12-29,Outcome.WIN,1311,9,12,0,0,5,6,23,8,1,2,0,1,0,0,38.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-12-29,Outcome.LOSS,2245,9,18,0,0,1,5,19,5,5,3,0,2,0,0,37.75
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-12-29,Outcome.LOSS,1876,6,17,1,4,4,4,17,5,9,0,0,3,0,0,35.75
lopezro01,Robin Lopez,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2015-12-29,Outcome.WIN,2182,5,8,0,0,1,2,11,7,2,1,6,3,0,0,35.25
ilyaser01,Ersan İlyasova,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-12-29,Outcome.LOSS,2170,8,15,3,6,0,0,19,6,1,3,0,1,0,0,35.0
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-12-29,Outcome.LOSS,2449,9,21,4,7,0,1,22,5,1,0,0,1,0,0,31.25
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DENVER_NUGGETS,2015-12-29,Outcome.WIN,2180,4,16,0,5,0,2,8,14,1,2,0,1,0,0,30.5
greenje02,Jeff Green,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MIAMI_HEAT,2015-12-29,Outcome.WIN,2263,8,17,0,3,0,0,16,7,4,0,0,1,0,0,30.25
hensojo01,John Henson,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-29,Outcome.LOSS,1508,4,6,0,0,0,0,8,6,3,0,5,1,0,0,29.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MIAMI_HEAT,2015-12-29,Outcome.WIN,1988,7,10,0,0,3,3,17,7,3,0,0,2,0,0,29.25
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-12-29,Outcome.LOSS,2210,2,4,0,0,1,2,5,11,1,0,5,3,0,0,28.75
morrima03,Marcus Morris,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-12-29,Outcome.LOSS,2164,7,16,1,5,2,2,17,4,2,1,1,2,0,0,28.5
shumpim01,Iman Shumpert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DENVER_NUGGETS,2015-12-29,Outcome.WIN,1864,7,13,2,5,0,0,16,3,2,2,0,0,0,0,27.75
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-12-29,Outcome.LOSS,2481,7,10,1,3,1,2,16,3,5,1,0,4,0,0,27.75
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-12-29,Outcome.LOSS,1953,5,13,1,6,1,2,12,7,2,2,0,2,0,0,27.25
payneca01,Cameron Payne,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,2015-12-29,Outcome.WIN,944,5,6,2,3,4,4,16,3,3,1,0,0,0,0,27.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-12-29,Outcome.LOSS,2164,5,15,0,0,3,7,13,9,0,1,1,2,0,0,27.25
chalmma01,Mario Chalmers,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MIAMI_HEAT,2015-12-29,Outcome.WIN,1371,4,11,2,5,2,2,12,5,4,1,0,0,0,0,27.25
lauvejo01,Joffrey Lauvergne,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-12-29,Outcome.LOSS,1459,7,12,0,2,0,0,14,7,3,1,0,4,0,0,27.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MIAMI_HEAT,2015-12-29,Outcome.WIN,2303,5,12,1,2,5,5,16,3,5,0,0,1,0,0,27.25
willide02,Derrick Williams,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2015-12-29,Outcome.WIN,1092,5,9,1,2,7,9,18,4,1,0,0,0,0,0,25.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,2015-12-29,Outcome.WIN,2165,3,7,1,2,4,4,11,4,1,0,4,2,0,0,25.0
caldejo01,José Calderón,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2015-12-29,Outcome.WIN,1999,5,6,3,4,2,2,15,2,4,0,0,0,0,0,25.0
lawsoty01,Ty Lawson,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2015-12-29,Outcome.LOSS,1559,6,9,2,3,0,0,14,1,4,1,0,0,0,0,24.25
johnsty01,Tyler Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-12-29,Outcome.LOSS,1833,4,8,3,6,2,2,13,4,3,0,0,0,0,0,24.0
mayooj01,O.J. Mayo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-29,Outcome.LOSS,1542,5,12,2,4,2,2,14,2,2,2,0,2,0,0,23.5
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-12-29,Outcome.LOSS,1345,4,11,0,0,2,3,10,7,1,1,1,2,0,0,23.25
dellama01,Matthew Dellavedova,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DENVER_NUGGETS,2015-12-29,Outcome.WIN,1755,1,5,0,1,2,2,4,7,5,2,0,2,0,0,23.25
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DENVER_NUGGETS,2015-12-29,Outcome.WIN,1540,4,11,1,6,2,2,11,2,3,2,0,0,0,0,22.5
afflaar01,Arron Afflalo,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2015-12-29,Outcome.WIN,1874,4,9,1,2,0,0,9,6,2,1,0,0,0,0,22.0
motiedo01,Donatas Motiejūnas,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2015-12-29,Outcome.LOSS,1646,2,4,2,2,0,0,6,7,2,1,1,2,0,0,21.75
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DENVER_NUGGETS,2015-12-29,Outcome.WIN,2079,4,7,0,0,1,6,9,7,0,1,1,0,0,0,21.75
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,2015-12-29,Outcome.WIN,1446,4,5,0,0,0,0,8,6,0,1,2,0,0,0,21.5
caldwke01,Kentavious Caldwell-Pope,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-12-29,Outcome.LOSS,2309,3,8,2,4,1,2,9,6,1,1,0,0,0,0,21.0
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-12-29,Outcome.LOSS,1674,4,8,0,0,1,2,9,8,0,1,0,0,0,0,21.0
nelsoja01,Jameer Nelson,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-12-29,Outcome.LOSS,1432,0,6,0,1,0,0,0,4,8,1,1,1,0,0,20.5
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MIAMI_HEAT,2015-12-29,Outcome.WIN,2188,3,8,0,0,0,0,6,7,0,2,1,1,0,0,20.25
monrogr01,Greg Monroe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-29,Outcome.LOSS,1193,2,9,0,0,0,0,4,10,1,1,0,2,0,0,19.0
oquinky01,Kyle O'Quinn,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2015-12-29,Outcome.WIN,673,6,8,0,0,0,0,12,2,1,1,0,0,0,0,18.0
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2015-12-29,Outcome.WIN,1117,4,6,0,1,2,2,10,2,1,0,2,1,0,0,17.5
bayleje01,Jerryd Bayless,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-29,Outcome.LOSS,1173,3,6,1,2,1,1,8,2,4,0,0,0,0,0,17.0
leeco01,Courtney Lee,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MIAMI_HEAT,2015-12-29,Outcome.WIN,1604,3,5,1,2,2,3,9,4,1,0,0,0,0,0,16.0
foyera01,Randy Foye,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-12-29,Outcome.LOSS,1528,3,9,1,3,0,0,7,3,2,1,0,1,0,0,15.75
arthuda01,Darrell Arthur,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-12-29,Outcome.LOSS,1206,3,6,0,1,0,0,6,3,0,1,2,1,0,0,15.25
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-12-29,Outcome.LOSS,2022,2,8,2,7,0,0,6,2,4,0,0,1,0,0,15.0
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2015-12-29,Outcome.LOSS,2128,4,13,2,5,0,0,10,1,1,0,1,2,0,0,14.75
willima01,Mo Williams,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DENVER_NUGGETS,2015-12-29,Outcome.WIN,1125,3,4,0,0,1,2,7,1,4,1,0,3,0,0,14.75
tavarwa01,Edy Tavares,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-12-29,Outcome.WIN,615,3,5,0,0,0,0,6,6,0,1,0,2,0,0,14.5
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-12-29,Outcome.LOSS,1004,2,4,1,2,2,2,7,1,4,0,0,1,0,0,14.25
stoudam01,Amar'e Stoudemire,Team.MIAMI_HEAT,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-12-29,Outcome.LOSS,754,1,2,0,0,4,6,6,3,2,0,1,1,0,0,14.25
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-12-29,Outcome.WIN,1858,0,11,0,10,2,2,2,3,4,0,1,0,0,0,13.75
roberan03,Andre Roberson,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,2015-12-29,Outcome.WIN,1206,1,4,1,2,3,4,6,4,0,1,0,0,0,0,13.5
scottmi01,Mike Scott,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-12-29,Outcome.WIN,874,2,5,1,3,0,0,5,2,1,2,0,0,0,0,13.5
thomala01,Lance Thomas,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2015-12-29,Outcome.WIN,1760,2,6,1,2,2,2,7,1,2,1,0,1,0,0,13.25
tollian01,Anthony Tolliver,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-12-29,Outcome.LOSS,710,3,5,2,4,0,0,8,2,0,0,1,1,0,0,13.0
morroan01,Anthony Morrow,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,2015-12-29,Outcome.WIN,788,3,5,3,5,1,1,10,1,0,0,0,0,0,0,12.75
gallola01,Langston Galloway,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2015-12-29,Outcome.WIN,1001,1,1,0,0,0,0,2,4,3,0,0,1,0,0,11.0
johnsst04,Stanley Johnson,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-12-29,Outcome.LOSS,1131,2,6,0,2,0,0,4,2,3,0,0,0,0,0,11.0
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2015-12-29,Outcome.LOSS,1230,4,6,1,2,0,0,9,0,1,0,0,1,0,0,10.5
parkeja01,Jabari Parker,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-29,Outcome.LOSS,1072,2,11,0,0,1,2,5,4,0,0,0,0,0,0,10.0
greenge01,Gerald Green,Team.MIAMI_HEAT,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-12-29,Outcome.LOSS,1207,1,7,1,6,0,0,3,4,0,1,0,1,0,0,10.0
macksh01,Shelvin Mack,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-12-29,Outcome.WIN,866,2,9,0,5,1,1,5,0,3,0,0,1,0,0,9.0
