slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-04-20,Outcome.WIN,2695,17,31,2,2,10,13,46,18,2,0,2,3,1,0,76.5
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-04-20,Outcome.LOSS,2056,9,21,0,0,9,17,27,15,1,1,4,2,1,0,57.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-04-20,Outcome.WIN,2750,9,19,3,7,10,12,31,9,5,0,0,1,0,0,50.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-04-20,Outcome.LOSS,2699,8,28,3,14,8,10,27,5,6,1,0,4,0,0,43.75
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,2014-04-20,Outcome.WIN,2114,11,17,0,0,2,5,24,8,3,2,1,2,0,0,43.5
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_BOBCATS,2014-04-20,Outcome.WIN,2312,8,16,4,8,7,10,27,9,1,0,0,3,0,0,40.25
jeffeal01,Al Jefferson,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.MIAMI_HEAT,2014-04-20,Outcome.LOSS,2118,9,17,0,0,0,0,18,10,1,1,2,0,1,0,39.5
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-04-20,Outcome.LOSS,2168,6,10,0,0,0,0,12,13,2,1,2,0,1,0,38.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,2014-04-20,Outcome.WIN,2035,9,16,0,1,3,3,21,4,6,1,1,1,0,0,38.5
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.MIAMI_HEAT,2014-04-20,Outcome.LOSS,2282,6,15,3,6,5,6,20,5,6,2,0,6,0,0,37.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,2014-04-20,Outcome.WIN,2073,4,14,0,1,8,10,16,6,6,2,1,3,0,0,37.0
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-04-20,Outcome.WIN,2703,6,10,2,4,0,0,14,9,3,2,1,1,0,0,36.25
