slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
greenje02,Jeff Green,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-01-22,Outcome.WIN,2744,14,26,8,16,3,5,39,9,1,3,1,1,0,0,63.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,2014-01-22,Outcome.LOSS,2644,9,29,0,4,10,13,28,11,10,3,0,6,0,1,62.75
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,2014-01-22,Outcome.WIN,1948,10,13,0,0,6,17,26,13,1,1,4,2,1,0,54.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2014-01-22,Outcome.WIN,2303,9,17,1,3,5,6,24,6,5,3,5,3,0,0,54.0
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-01-22,Outcome.WIN,2394,13,22,3,3,5,5,34,11,2,0,0,3,1,0,52.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-01-22,Outcome.WIN,2356,12,22,2,4,10,11,36,7,5,1,1,11,0,0,51.75
butleca01,Caron Butler,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,2014-01-22,Outcome.WIN,1949,12,21,2,10,4,4,30,7,5,1,1,0,0,0,51.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHILADELPHIA_76ERS,2014-01-22,Outcome.LOSS,2435,10,23,6,8,2,3,28,4,7,2,1,3,0,0,51.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.DALLAS_MAVERICKS,2014-01-22,Outcome.WIN,2269,15,22,1,1,9,14,40,3,3,1,1,4,0,0,50.75
cartemi01,Michael Carter-Williams,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-01-22,Outcome.WIN,2195,5,18,2,2,7,10,19,12,7,2,0,3,1,0,49.5
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,2014-01-22,Outcome.LOSS,2042,8,13,2,2,6,7,24,7,7,2,1,2,0,0,49.25
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-01-22,Outcome.LOSS,2319,14,22,1,2,8,8,37,2,4,1,1,3,0,0,48.5
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,2014-01-22,Outcome.LOSS,2219,11,23,3,8,5,6,30,4,4,2,1,2,0,0,47.5
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-01-22,Outcome.WIN,2300,12,17,3,3,0,0,27,2,8,2,0,0,0,0,47.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,2014-01-22,Outcome.WIN,1983,7,16,0,5,10,10,24,2,9,2,2,3,0,0,46.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2014-01-22,Outcome.LOSS,2246,11,20,0,0,5,6,27,7,6,1,0,3,0,0,45.25
augusdj01,D.J. Augustin,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-01-22,Outcome.WIN,2322,8,14,5,8,6,6,27,5,7,0,0,2,0,0,45.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2014-01-22,Outcome.LOSS,2242,10,19,5,7,1,1,26,6,5,1,0,1,0,0,45.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-01-22,Outcome.WIN,2338,3,7,0,0,3,4,9,18,6,1,2,4,0,0,44.5
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-01-22,Outcome.WIN,2573,11,15,0,0,4,6,26,5,2,1,3,0,0,0,43.25
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-01-22,Outcome.WIN,2322,8,21,1,4,2,3,19,7,4,4,1,2,0,0,43.25
jeffeal01,Al Jefferson,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-01-22,Outcome.WIN,2144,12,23,0,0,0,2,24,10,1,1,1,4,1,0,41.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-01-22,Outcome.LOSS,1998,6,10,0,0,2,6,14,13,3,2,1,2,1,0,41.25
casspom01,Omri Casspi,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,2014-01-22,Outcome.WIN,1983,9,15,2,5,0,0,20,12,1,1,0,1,1,0,40.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2014-01-22,Outcome.LOSS,1934,2,2,0,0,0,0,4,20,3,2,2,3,0,0,40.0
willide02,Derrick Williams,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-01-22,Outcome.LOSS,2377,7,15,3,6,5,8,22,11,1,0,0,1,1,0,39.75
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,2014-01-22,Outcome.WIN,2093,7,15,3,7,2,2,19,10,4,0,0,2,1,0,39.5
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,2014-01-22,Outcome.LOSS,2662,4,8,0,0,3,5,11,13,2,3,1,1,1,0,39.25
wallage01,Gerald Wallace,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-01-22,Outcome.WIN,2427,2,4,0,1,5,6,9,6,9,4,1,2,0,0,39.0
