slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-04-06,Outcome.LOSS,2139,13,18,1,1,6,7,33,20,0,1,1,1,1,0,63.5
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-04-06,Outcome.WIN,1981,10,19,3,6,9,12,32,4,8,2,0,4,0,0,52.5
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-04-06,Outcome.WIN,2244,10,17,3,8,4,6,27,6,5,3,1,1,0,0,51.0
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-04-06,Outcome.WIN,2127,11,18,7,10,5,5,34,5,2,2,0,3,0,0,49.25
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,2016-04-06,Outcome.WIN,2212,10,16,4,7,3,3,27,5,8,0,0,2,0,0,46.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,2016-04-06,Outcome.WIN,1996,5,14,0,0,3,6,13,16,1,1,4,2,1,0,45.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,2016-04-06,Outcome.LOSS,1813,11,18,1,5,3,4,26,2,6,3,1,4,0,0,44.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-04-06,Outcome.LOSS,2637,8,22,4,10,6,7,26,5,4,1,2,6,0,0,43.25
sessira01,Ramon Sessions,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,2016-04-06,Outcome.WIN,1766,7,13,2,3,2,2,18,3,13,0,0,1,1,0,43.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,2016-04-06,Outcome.LOSS,1641,7,14,0,0,1,2,15,13,3,2,1,1,1,0,42.75
robinth01,Thomas Robinson,Team.BROOKLYN_NETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-04-06,Outcome.LOSS,1836,10,16,0,0,3,5,23,10,4,0,0,1,1,0,42.5
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,2016-04-06,Outcome.WIN,1525,6,10,0,0,4,4,16,12,1,0,4,0,1,0,42.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,2016-04-06,Outcome.WIN,1943,11,15,3,7,0,0,25,3,5,1,1,1,0,0,41.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-04-06,Outcome.WIN,1892,10,17,4,9,5,6,29,5,1,1,0,3,0,0,39.25
jeffeal01,Al Jefferson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-04-06,Outcome.WIN,1732,11,21,0,0,2,2,24,8,1,2,0,1,0,0,39.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-04-06,Outcome.LOSS,2270,5,14,0,5,5,6,15,6,7,1,2,2,0,0,38.0
fraziti01,Tim Frazier,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BOSTON_CELTICS,2016-04-06,Outcome.LOSS,2030,7,14,1,2,3,3,18,5,6,2,1,4,0,0,37.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-04-06,Outcome.WIN,1631,7,9,0,0,1,2,15,11,0,0,4,2,1,0,37.25
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-04-06,Outcome.LOSS,2014,7,9,0,0,0,4,14,16,1,0,1,4,1,0,37.0
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,2016-04-06,Outcome.WIN,1907,7,18,1,4,9,11,24,4,4,0,1,3,0,0,36.0
harklma01,Maurice Harkless,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-04-06,Outcome.WIN,1698,6,13,1,3,1,1,14,5,2,4,2,1,0,0,35.25
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-04-06,Outcome.WIN,2115,10,18,4,8,2,2,26,3,3,0,0,3,0,0,34.75
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-04-06,Outcome.LOSS,1601,3,11,0,0,1,2,7,20,1,1,0,2,0,0,34.5
waitedi01,Dion Waiters,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-04-06,Outcome.LOSS,2312,10,19,1,5,4,6,25,4,1,3,0,7,0,0,34.5
douglto01,Toney Douglas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BOSTON_CELTICS,2016-04-06,Outcome.LOSS,1818,7,13,2,6,3,3,19,7,3,1,0,3,0,0,33.75
ellismo01,Monta Ellis,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-04-06,Outcome.WIN,1956,5,11,1,2,2,3,13,6,8,1,0,3,0,0,33.5
templga01,Garrett Temple,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,2016-04-06,Outcome.WIN,1730,3,8,2,3,2,2,10,6,6,3,0,0,0,0,33.5
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-04-06,Outcome.WIN,1813,3,4,0,0,4,6,10,6,7,2,1,1,0,0,33.5
babbilu01,Luke Babbitt,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BOSTON_CELTICS,2016-04-06,Outcome.LOSS,1994,5,13,2,5,4,6,16,8,4,0,0,0,0,0,33.0
willide02,Derrick Williams,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-04-06,Outcome.LOSS,1942,7,15,1,4,2,2,17,10,1,0,0,2,1,0,32.0
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,2016-04-06,Outcome.LOSS,1930,8,13,0,1,1,1,17,2,5,2,1,3,0,0,31.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-04-06,Outcome.WIN,1466,5,10,1,3,2,2,13,5,8,0,0,1,0,0,31.25
bullore01,Reggie Bullock,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,2016-04-06,Outcome.WIN,1625,5,9,3,6,0,0,13,3,6,1,1,0,0,0,31.25
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-04-06,Outcome.WIN,2040,5,15,1,6,2,3,13,6,3,3,0,1,0,0,31.0
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,2016-04-06,Outcome.WIN,1766,6,9,0,2,3,4,15,6,3,0,2,1,0,0,30.5
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-04-06,Outcome.WIN,1974,5,9,1,5,0,0,11,4,4,2,2,0,0,0,30.5
mahinia01,Ian Mahinmi,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-04-06,Outcome.WIN,1304,5,7,0,0,5,6,15,8,3,1,0,2,0,0,30.5
matthwe02,Wesley Matthews,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,2016-04-06,Outcome.WIN,2435,6,18,4,12,0,0,16,6,0,3,0,2,0,0,30.5
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,2016-04-06,Outcome.LOSS,1112,5,13,3,5,10,10,23,5,0,0,0,1,0,0,30.25
hillso01,Solomon Hill,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-04-06,Outcome.WIN,1874,6,9,3,4,0,0,15,5,0,3,1,2,0,0,29.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-04-06,Outcome.WIN,2208,2,13,2,7,5,5,11,3,9,0,1,3,0,0,29.75
milescj01,C.J. Miles,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-04-06,Outcome.WIN,1451,7,9,6,8,1,2,21,3,0,1,0,0,0,0,29.75
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,2016-04-06,Outcome.WIN,971,5,8,0,0,3,4,13,7,2,1,2,2,0,0,29.75
larkish01,Shane Larkin,Team.BROOKLYN_NETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-04-06,Outcome.LOSS,1836,4,9,0,0,1,2,9,7,7,0,1,1,0,0,29.75
caldwke01,Kentavious Caldwell-Pope,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,2016-04-06,Outcome.WIN,2161,7,10,2,3,2,3,18,3,1,3,0,1,0,0,29.75
aldrico01,Cole Aldrich,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-04-06,Outcome.WIN,1067,2,3,0,0,3,4,7,10,2,2,2,2,0,0,29.5
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,2016-04-06,Outcome.LOSS,2360,5,13,1,2,5,7,16,4,3,1,1,2,0,0,29.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-04-06,Outcome.WIN,1488,5,10,0,0,3,4,13,8,3,1,0,1,0,0,29.0
kaminfr01,Frank Kaminsky,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-04-06,Outcome.WIN,1428,7,13,2,5,0,1,16,4,3,1,0,0,0,0,28.5
morroan01,Anthony Morrow,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-04-06,Outcome.LOSS,1875,7,15,3,8,2,4,19,3,2,1,0,2,0,0,28.25
mcculch01,Chris McCullough,Team.BROOKLYN_NETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-04-06,Outcome.LOSS,1473,3,6,1,2,3,4,10,3,1,5,1,0,0,0,27.75
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,2016-04-06,Outcome.WIN,1823,5,11,2,3,1,2,13,7,2,1,0,1,0,0,27.25
lopezro01,Robin Lopez,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-04-06,Outcome.LOSS,2107,3,6,0,0,2,2,8,7,3,1,2,3,0,0,25.75
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-04-06,Outcome.LOSS,1379,4,7,0,0,1,2,9,12,1,0,0,1,0,0,25.0
vujacsa01,Sasha Vujačić,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-04-06,Outcome.LOSS,1513,6,9,4,5,0,0,16,4,2,0,0,2,0,0,25.0
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-04-06,Outcome.WIN,2065,4,13,2,8,4,4,14,3,1,0,2,0,0,0,24.25
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-04-06,Outcome.LOSS,2513,4,10,1,3,0,0,9,3,5,2,0,1,0,0,24.25
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-04-06,Outcome.LOSS,1666,6,19,1,6,4,4,17,3,1,1,0,1,0,0,24.25
crabbal01,Allen Crabbe,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-04-06,Outcome.WIN,1428,6,9,4,5,0,0,16,3,2,0,0,1,0,0,24.25
willima02,Marvin Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-04-06,Outcome.WIN,1870,4,11,1,3,4,4,13,3,2,2,0,0,0,0,24.25
smithja02,Jason Smith,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,2016-04-06,Outcome.LOSS,949,3,8,0,0,0,0,6,9,2,0,2,0,0,0,24.25
nichoan01,Andrew Nicholson,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,2016-04-06,Outcome.LOSS,1220,5,7,2,2,2,2,14,6,0,1,0,1,0,0,24.0
morrima03,Marcus Morris,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,2016-04-06,Outcome.WIN,1979,3,11,1,4,2,4,9,3,4,3,0,3,0,0,23.75
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,2016-04-06,Outcome.LOSS,1906,7,15,0,5,5,5,19,3,2,0,0,4,0,0,23.75
davised01,Ed Davis,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-04-06,Outcome.WIN,1059,4,5,0,0,1,2,9,8,2,0,1,1,0,0,23.5
ellinwa01,Wayne Ellington,Team.BROOKLYN_NETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-04-06,Outcome.LOSS,1430,5,10,4,7,0,0,14,4,2,0,0,1,0,0,23.5
hillge01,George Hill,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-04-06,Outcome.WIN,1896,4,8,1,1,0,0,9,4,5,1,0,1,0,0,23.5
hamiljo02,Jordan Hamilton,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BOSTON_CELTICS,2016-04-06,Outcome.LOSS,1677,5,11,2,6,2,2,14,6,1,0,0,1,0,0,23.5
payneca01,Cameron Payne,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-04-06,Outcome.LOSS,1853,4,14,1,4,1,2,10,1,6,1,0,0,0,0,22.75
gallola01,Langston Galloway,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-04-06,Outcome.LOSS,1509,4,9,2,3,0,0,10,3,3,2,0,1,0,0,22.75
redicjj01,J.J. Redick,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-04-06,Outcome.WIN,1358,6,14,3,7,0,0,15,3,2,0,0,1,0,0,22.75
grantje02,Jerian Grant,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-04-06,Outcome.LOSS,1371,5,7,1,2,3,4,14,2,3,1,0,2,0,0,22.5
ajincal01,Alexis Ajinça,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BOSTON_CELTICS,2016-04-06,Outcome.LOSS,1302,4,9,0,0,2,2,10,8,3,0,0,4,0,0,22.5
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-04-06,Outcome.LOSS,1926,5,15,1,7,2,2,13,2,2,2,0,1,0,0,22.5
foyera01,Randy Foye,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-04-06,Outcome.LOSS,2202,3,13,1,2,4,4,11,3,4,1,0,2,0,0,22.25
ennisja01,James Ennis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BOSTON_CELTICS,2016-04-06,Outcome.LOSS,1718,5,6,2,3,1,1,13,4,1,2,0,5,0,0,22.0
