slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2019-01-21,Outcome.WIN,2054,11,19,2,5,2,3,26,3,10,8,1,3,1,0,63.75
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.HOUSTON_ROCKETS,2019-01-21,Outcome.WIN,1592,9,16,0,1,14,17,32,14,2,2,3,2,1,0,63.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DALLAS_MAVERICKS,2019-01-21,Outcome.WIN,2146,10,20,1,2,10,12,31,15,5,0,0,5,1,0,56.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-01-21,Outcome.WIN,1611,17,20,10,11,0,0,44,3,2,0,1,2,0,0,56.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,2019-01-21,Outcome.WIN,2072,12,23,1,3,4,4,29,14,2,0,2,0,1,0,55.5
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.HOME,Team.SACRAMENTO_KINGS,2019-01-21,Outcome.WIN,1919,12,25,7,14,0,0,31,4,8,1,1,0,0,0,55.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-01-21,Outcome.LOSS,1849,12,26,6,13,7,8,37,6,3,1,2,6,0,0,55.0
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.UTAH_JAZZ,2019-01-21,Outcome.WIN,1915,8,17,0,0,6,8,22,8,7,1,6,5,0,0,54.0
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-01-21,Outcome.LOSS,1975,6,17,2,5,4,5,18,11,10,1,1,3,0,1,53.25
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-01-21,Outcome.LOSS,2018,12,28,2,8,10,12,36,7,5,1,0,4,0,0,53.25
bogdabo01,Bogdan Bogdanović,Team.SACRAMENTO_KINGS,Location.AWAY,Team.BROOKLYN_NETS,2019-01-21,Outcome.LOSS,1935,9,19,3,6,1,2,22,6,11,2,0,5,1,0,50.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-01-21,Outcome.WIN,2337,9,16,1,4,2,6,21,11,6,2,0,4,1,0,47.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.UTAH_JAZZ,2019-01-21,Outcome.WIN,2186,10,20,1,5,5,6,26,8,8,0,0,2,0,0,47.5
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-01-21,Outcome.LOSS,2159,9,16,4,7,7,11,29,9,4,0,0,3,0,0,46.75
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_YORK_KNICKS,2019-01-21,Outcome.WIN,1840,9,18,4,9,9,9,31,4,4,1,0,0,0,0,46.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-01-21,Outcome.LOSS,2248,7,15,3,9,3,4,20,4,8,4,0,1,0,0,46.0
randlju01,Julius Randle,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-01-21,Outcome.WIN,1648,6,9,0,1,8,11,20,12,5,2,0,7,1,0,44.5
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2019-01-21,Outcome.WIN,1945,8,11,0,1,0,0,16,12,4,1,3,4,1,0,44.5
arizatr01,Trevor Ariza,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,2019-01-21,Outcome.WIN,2015,7,13,2,5,4,4,20,12,4,0,0,0,1,0,43.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_YORK_KNICKS,2019-01-21,Outcome.WIN,1724,6,12,1,2,4,5,17,10,9,0,0,3,1,0,43.5
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,2019-01-21,Outcome.WIN,2197,9,18,3,6,8,9,29,3,7,0,0,3,0,0,43.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-01-21,Outcome.LOSS,2078,9,19,1,4,3,5,22,8,6,1,0,1,0,0,43.0
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DALLAS_MAVERICKS,2019-01-21,Outcome.WIN,2053,6,10,4,7,0,0,16,10,0,0,5,1,1,0,41.5
okafoja01,Jahlil Okafor,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-01-21,Outcome.WIN,2124,9,11,0,0,2,3,20,10,0,1,2,0,1,0,40.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-01-21,Outcome.WIN,1808,3,12,2,10,3,3,11,5,12,1,0,0,1,0,39.75
jordade01,DeAndre Jordan,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-01-21,Outcome.LOSS,1862,6,11,0,0,3,6,15,15,1,0,2,3,1,0,39.25
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-01-21,Outcome.WIN,1814,8,13,1,2,3,4,20,6,4,0,3,2,0,0,39.0
matthwe02,Wesley Matthews,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-01-21,Outcome.LOSS,1864,6,14,3,8,0,0,15,3,3,3,4,0,0,0,38.75
dedmode01,Dewayne Dedmon,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,2019-01-21,Outcome.LOSS,1594,8,14,5,7,3,3,24,9,1,0,0,1,0,0,38.75
brogdma01,Malcolm Brogdon,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DALLAS_MAVERICKS,2019-01-21,Outcome.WIN,1971,6,14,1,2,6,6,19,4,2,5,1,2,0,0,38.5
rosste01,Terrence Ross,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,2019-01-21,Outcome.WIN,1600,7,15,1,7,1,1,16,5,7,3,0,2,0,0,38.25
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-01-21,Outcome.LOSS,1986,4,10,0,0,2,4,10,13,3,0,4,4,1,0,38.25
mirotni01,Nikola Mirotić,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-01-21,Outcome.WIN,1939,6,15,5,12,4,4,21,6,1,1,2,2,0,0,37.5
trieral01,Allonzo Trier,Team.NEW_YORK_KNICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-01-21,Outcome.LOSS,1787,3,8,0,1,10,10,16,6,8,2,0,4,0,0,37.5
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DALLAS_MAVERICKS,2019-01-21,Outcome.WIN,1950,8,16,1,7,4,4,21,4,5,2,0,2,0,0,37.0
harrijo01,Joe Harris,Team.BROOKLYN_NETS,Location.HOME,Team.SACRAMENTO_KINGS,2019-01-21,Outcome.WIN,1744,8,14,3,4,0,0,19,7,2,2,0,1,0,0,35.75
bembrde01,DeAndre' Bembry,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,2019-01-21,Outcome.LOSS,2052,5,11,0,3,1,1,11,2,7,4,2,1,0,0,35.5
dunnkr01,Kris Dunn,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-01-21,Outcome.WIN,1873,5,10,1,1,2,2,13,4,9,2,0,3,0,0,34.5
jonesde02,Derrick Jones,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2019-01-21,Outcome.LOSS,1738,7,12,1,3,3,3,18,9,0,1,1,0,0,0,33.75
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-01-21,Outcome.LOSS,1642,7,14,4,9,5,6,23,2,3,1,0,1,0,0,33.5
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-01-21,Outcome.WIN,1487,9,16,3,6,4,6,25,2,1,2,0,3,0,0,33.0
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,2019-01-21,Outcome.LOSS,1754,8,13,0,3,5,6,21,3,6,0,0,4,0,0,31.75
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,2019-01-21,Outcome.LOSS,1909,5,12,1,3,3,6,14,10,3,0,0,3,1,0,31.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-01-21,Outcome.LOSS,1443,3,7,0,2,6,6,12,9,2,0,3,2,0,0,31.25
chandwi01,Wilson Chandler,Team.PHILADELPHIA_76ERS,Location.HOME,Team.HOUSTON_ROCKETS,2019-01-21,Outcome.WIN,1633,4,4,1,1,0,0,9,14,3,0,0,1,0,0,31.0
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-01-21,Outcome.WIN,1326,4,8,0,0,0,0,8,8,4,3,1,2,0,0,31.0
zizican01,Ante Žižić,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2019-01-21,Outcome.LOSS,1702,4,7,0,0,5,6,13,9,2,1,1,1,0,0,30.75
naderab01,Abdel Nader,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_YORK_KNICKS,2019-01-21,Outcome.WIN,1221,6,9,2,3,2,3,16,6,2,2,0,2,0,0,30.5
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.HOUSTON_ROCKETS,2019-01-21,Outcome.WIN,1660,3,12,0,0,3,4,9,6,6,1,2,2,0,0,30.5
crowdja01,Jae Crowder,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-01-21,Outcome.LOSS,1994,6,14,3,9,0,0,15,7,2,1,0,0,0,0,30.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,2019-01-21,Outcome.WIN,2052,4,12,1,3,7,8,16,1,4,1,3,3,0,0,30.25
schrode01,Dennis Schröder,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_YORK_KNICKS,2019-01-21,Outcome.WIN,1718,5,12,4,7,3,3,17,3,4,2,0,5,0,0,30.25
bryanth01,Thomas Bryant,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,2019-01-21,Outcome.WIN,1546,5,9,0,0,1,2,11,12,1,0,1,2,1,0,30.0
grantje01,Jerami Grant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_YORK_KNICKS,2019-01-21,Outcome.WIN,2033,6,9,1,2,3,5,16,6,2,0,2,2,0,0,30.0
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,2019-01-21,Outcome.WIN,1906,4,8,0,2,0,0,8,9,3,1,2,0,0,0,29.75
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2019-01-21,Outcome.LOSS,1662,4,6,0,0,5,6,13,7,2,1,2,3,0,0,29.25
finnedo01,Dorian Finney-Smith,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-01-21,Outcome.LOSS,1986,5,8,3,5,0,0,13,5,2,2,1,1,0,0,29.25
satorto01,Tomáš Satoranský,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,2019-01-21,Outcome.WIN,2284,4,8,0,1,2,3,10,4,8,2,0,4,0,0,29.0
bullore01,Reggie Bullock,Team.DETROIT_PISTONS,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-01-21,Outcome.LOSS,2139,4,11,2,7,2,2,12,7,4,0,1,2,0,0,28.75
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-01-21,Outcome.WIN,1424,4,9,0,1,0,0,8,9,4,1,1,1,0,0,28.75
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DALLAS_MAVERICKS,2019-01-21,Outcome.WIN,1986,6,18,1,7,0,0,13,8,3,0,1,3,0,0,28.5
davised01,Ed Davis,Team.BROOKLYN_NETS,Location.HOME,Team.SACRAMENTO_KINGS,2019-01-21,Outcome.WIN,1488,2,2,0,0,2,2,6,16,1,1,0,2,0,0,28.5
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.UTAH_JAZZ,2019-01-21,Outcome.WIN,2284,6,17,2,4,0,1,14,4,4,1,0,0,0,0,28.0
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,2019-01-21,Outcome.WIN,1568,7,15,4,6,1,1,19,4,0,1,0,0,0,0,28.0
morrima03,Marcus Morris,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2019-01-21,Outcome.WIN,1839,6,11,2,7,3,3,17,4,2,1,0,0,0,0,28.0
brunsja01,Jalen Brunson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-01-21,Outcome.LOSS,1786,6,15,2,3,2,2,16,3,5,0,0,1,0,0,27.75
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2019-01-21,Outcome.WIN,1863,8,13,3,3,0,0,19,6,1,0,0,4,0,0,27.5
ingrabr01,Brandon Ingram,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-01-21,Outcome.LOSS,2039,7,16,1,1,2,3,17,5,3,0,0,2,0,0,27.25
templga01,Garrett Temple,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-01-21,Outcome.LOSS,2299,3,10,2,7,1,2,9,8,4,1,0,2,0,0,27.0
portibo01,Bobby Portis,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-01-21,Outcome.WIN,1118,6,10,3,6,0,0,15,6,1,1,0,2,0,0,26.5
sextoco01,Collin Sexton,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2019-01-21,Outcome.LOSS,1761,7,17,2,6,2,3,18,3,0,2,0,1,0,0,26.25
couside01,DeMarcus Cousins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-01-21,Outcome.WIN,1278,2,9,0,2,4,5,8,9,5,0,0,1,0,0,26.25
redicjj01,J.J. Redick,Team.PHILADELPHIA_76ERS,Location.HOME,Team.HOUSTON_ROCKETS,2019-01-21,Outcome.WIN,1678,5,10,1,5,5,5,16,2,1,2,1,1,0,0,26.0
payneca01,Cameron Payne,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2019-01-21,Outcome.LOSS,1547,4,11,1,5,2,4,11,4,3,2,1,2,0,0,26.0
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2019-01-21,Outcome.LOSS,1899,4,13,3,8,0,0,11,1,3,4,0,1,0,0,25.75
beaslmi01,Michael Beasley,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-01-21,Outcome.LOSS,1054,7,8,0,0,1,2,15,5,2,0,1,1,0,0,25.75
turneev01,Evan Turner,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.UTAH_JAZZ,2019-01-21,Outcome.WIN,1588,5,8,0,0,0,0,10,8,4,0,0,1,0,0,25.5
jacksju01,Justin Jackson,Team.SACRAMENTO_KINGS,Location.AWAY,Team.BROOKLYN_NETS,2019-01-21,Outcome.LOSS,1742,6,8,2,3,0,0,14,5,0,1,1,0,0,0,25.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-01-21,Outcome.WIN,1353,1,4,0,2,3,4,5,3,7,3,0,1,0,0,24.75
winslju01,Justise Winslow,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2019-01-21,Outcome.LOSS,1680,1,5,0,2,6,6,8,5,6,1,0,2,0,0,24.25
onealro01,Royce O'Neale,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-01-21,Outcome.LOSS,2236,4,9,1,2,2,3,11,4,1,2,1,0,0,0,24.0
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-01-21,Outcome.LOSS,1242,7,8,0,0,4,4,18,4,0,0,1,2,0,0,24.0
waitedi01,Dion Waiters,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2019-01-21,Outcome.LOSS,1553,8,16,2,7,0,0,18,2,1,1,0,2,0,0,24.0
greenge01,Gerald Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-01-21,Outcome.LOSS,1851,6,16,2,9,4,4,18,2,2,0,0,1,0,0,24.0
clarkjo01,Jordan Clarkson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2019-01-21,Outcome.LOSS,1191,4,12,0,5,4,5,12,5,4,1,0,5,0,0,23.75
markkla01,Lauri Markkanen,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-01-21,Outcome.WIN,1900,5,11,3,5,0,0,13,8,0,0,0,2,0,0,23.5
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-01-21,Outcome.LOSS,932,4,4,0,0,0,1,8,6,1,1,2,0,0,0,23.0
breweco01,Corey Brewer,Team.PHILADELPHIA_76ERS,Location.HOME,Team.HOUSTON_ROCKETS,2019-01-21,Outcome.WIN,1963,5,10,0,1,1,2,11,3,1,2,2,3,0,0,22.75
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.BROOKLYN_NETS,2019-01-21,Outcome.LOSS,1750,4,14,1,2,0,2,9,3,6,1,0,3,0,0,22.75
hutchch01,Chandler Hutchison,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-01-21,Outcome.WIN,1909,2,3,1,1,3,4,8,9,1,0,1,1,0,0,22.75
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.SACRAMENTO_KINGS,2019-01-21,Outcome.WIN,1735,3,12,1,5,4,5,11,3,6,0,0,3,0,0,22.75
ennisja01,James Ennis,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-01-21,Outcome.LOSS,1842,2,7,0,1,3,3,7,4,2,4,0,1,0,0,22.5
allenja01,Jarrett Allen,Team.BROOKLYN_NETS,Location.HOME,Team.SACRAMENTO_KINGS,2019-01-21,Outcome.WIN,1392,3,5,0,1,2,2,8,12,1,0,0,4,0,0,22.5
caulewi01,Willie Cauley-Stein,Team.SACRAMENTO_KINGS,Location.AWAY,Team.BROOKLYN_NETS,2019-01-21,Outcome.LOSS,1630,6,8,0,0,0,1,12,6,2,0,0,0,0,0,22.5
mcgeeja01,JaVale McGee,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-01-21,Outcome.LOSS,1135,4,8,0,1,2,4,10,9,1,0,0,1,0,0,22.25
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.AWAY,Team.BROOKLYN_NETS,2019-01-21,Outcome.LOSS,1637,4,10,3,6,0,0,11,7,1,0,0,1,0,0,22.25
grahatr01,Treveon Graham,Team.BROOKLYN_NETS,Location.HOME,Team.SACRAMENTO_KINGS,2019-01-21,Outcome.WIN,1779,2,3,1,2,3,4,8,5,3,1,1,2,0,0,22.25
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_YORK_KNICKS,2019-01-21,Outcome.WIN,1771,5,8,0,0,0,0,10,7,3,0,0,2,0,0,22.25
paytoel01,Elfrid Payton,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-01-21,Outcome.WIN,1925,3,8,1,2,2,2,9,3,4,2,0,3,0,0,21.75
augusdj01,D.J. Augustin,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,2019-01-21,Outcome.WIN,1653,4,8,4,6,3,3,15,0,4,0,0,3,0,0,21.5
dekkesa01,Sam Dekker,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,2019-01-21,Outcome.WIN,1161,4,6,1,2,2,2,11,5,1,1,0,0,0,0,21.25
mccontj01,T.J. McConnell,Team.PHILADELPHIA_76ERS,Location.HOME,Team.HOUSTON_ROCKETS,2019-01-21,Outcome.WIN,1268,6,11,0,0,0,0,12,1,3,1,1,1,0,0,21.25
