slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.PHOENIX_SUNS,2018-10-20,Outcome.WIN,1843,11,11,3,3,10,11,35,11,11,4,1,0,0,1,79.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-10-20,Outcome.LOSS,2255,10,15,4,4,3,3,27,13,12,2,0,2,0,1,69.25
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,2018-10-20,Outcome.WIN,2074,12,23,5,7,4,6,33,12,5,0,1,0,1,0,61.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2018-10-20,Outcome.WIN,2402,14,31,7,15,4,7,39,5,7,0,0,2,0,0,58.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-10-20,Outcome.WIN,2270,10,19,5,10,11,15,36,7,5,2,1,6,0,0,57.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-10-20,Outcome.WIN,2086,10,21,4,9,4,4,28,3,12,1,1,4,1,0,55.25
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-10-20,Outcome.WIN,1780,9,17,3,6,7,9,28,7,10,1,0,3,1,0,55.25
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2018-10-20,Outcome.WIN,2021,13,26,3,5,3,4,32,10,3,0,0,0,1,0,52.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,2018-10-20,Outcome.LOSS,2114,12,21,6,11,2,4,32,3,6,1,1,1,0,0,51.25
jordade01,DeAndre Jordan,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2018-10-20,Outcome.WIN,1905,8,10,0,0,6,7,22,10,1,2,5,1,1,0,51.0
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-10-20,Outcome.LOSS,2062,11,22,0,1,6,6,28,3,9,2,0,2,0,0,48.25
redicjj01,J.J. Redick,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2018-10-20,Outcome.WIN,1937,10,20,8,13,3,3,31,4,4,1,0,0,0,0,48.0
rosede01,Derrick Rose,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,2018-10-20,Outcome.LOSS,1943,11,21,2,5,4,6,28,5,5,2,1,3,0,0,47.25
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-10-20,Outcome.LOSS,1927,7,12,0,1,6,9,20,12,3,1,3,4,1,0,47.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,2018-10-20,Outcome.LOSS,2063,7,16,0,4,11,13,25,4,6,4,1,4,0,0,47.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-10-20,Outcome.WIN,1816,9,15,3,6,8,8,29,2,9,0,0,0,0,0,46.5
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,2018-10-20,Outcome.WIN,1974,10,20,3,6,2,6,25,7,3,4,0,3,0,0,46.25
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,2018-10-20,Outcome.LOSS,2016,9,16,4,6,9,10,31,5,2,1,1,0,0,0,46.25
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_YORK_KNICKS,2018-10-20,Outcome.WIN,2111,8,15,2,3,6,6,24,14,0,2,0,4,1,0,46.0
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-10-20,Outcome.LOSS,2020,12,23,6,10,1,1,31,4,3,1,0,1,0,0,45.0
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.HOUSTON_ROCKETS,2018-10-20,Outcome.LOSS,2332,9,22,1,7,5,7,24,5,5,2,1,1,0,0,43.75
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.PHOENIX_SUNS,2018-10-20,Outcome.WIN,2229,9,18,3,7,5,5,26,3,5,2,1,3,0,0,43.25
kanteen01,Enes Kanter,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,2018-10-20,Outcome.LOSS,1868,8,15,1,2,0,0,17,15,2,2,0,3,1,0,43.25
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2018-10-20,Outcome.WIN,2174,8,16,4,9,6,9,26,6,3,2,1,6,0,0,43.0
mcgruro01,Rodney McGruder,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2018-10-20,Outcome.LOSS,2491,7,11,4,6,1,2,19,10,2,2,1,3,1,0,42.5
rondora01,Rajon Rondo,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.HOUSTON_ROCKETS,2018-10-20,Outcome.LOSS,1782,6,8,1,2,0,0,13,7,10,2,0,2,1,0,41.75
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,2018-10-20,Outcome.LOSS,2217,12,21,2,6,7,9,33,3,3,0,0,2,0,0,41.25
teaguje01,Jeff Teague,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,2018-10-20,Outcome.LOSS,2047,6,14,2,3,8,8,22,2,9,1,0,4,0,0,39.0
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.DENVER_NUGGETS,2018-10-20,Outcome.LOSS,2187,5,15,1,6,14,17,25,2,7,1,0,6,0,0,37.5
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-10-20,Outcome.WIN,2019,9,16,0,0,1,3,19,12,0,0,1,2,1,0,36.5
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2018-10-20,Outcome.WIN,1297,4,10,2,6,2,2,12,1,11,2,0,0,1,0,36.25
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.HOME,Team.PHOENIX_SUNS,2018-10-20,Outcome.WIN,2109,7,15,1,4,3,4,18,5,4,2,1,1,0,0,36.25
saricda01,Dario Šarić,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2018-10-20,Outcome.WIN,2254,4,12,3,7,2,2,13,9,5,1,1,2,0,0,36.25
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2018-10-20,Outcome.LOSS,2323,7,17,2,6,4,5,20,4,7,0,0,1,0,0,36.0
mcgeeja01,JaVale McGee,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.HOUSTON_ROCKETS,2018-10-20,Outcome.LOSS,1191,7,11,0,0,2,3,16,6,2,0,5,2,0,0,35.5
millspa01,Paul Millsap,Team.DENVER_NUGGETS,Location.HOME,Team.PHOENIX_SUNS,2018-10-20,Outcome.WIN,1927,5,10,0,1,4,4,14,10,2,1,2,3,1,0,35.5
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,2018-10-20,Outcome.LOSS,2244,8,21,5,11,3,3,24,3,3,1,0,3,0,0,35.25
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2018-10-20,Outcome.LOSS,1490,3,6,0,0,5,8,11,15,0,0,2,1,1,0,34.75
lambje01,Jeremy Lamb,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2018-10-20,Outcome.WIN,1686,4,12,2,6,2,2,12,5,4,3,2,1,0,0,34.75
holidju01,Justin Holiday,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,2018-10-20,Outcome.LOSS,2253,6,8,2,3,5,5,19,6,2,2,0,0,0,0,34.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-10-20,Outcome.LOSS,2204,6,13,0,1,0,1,12,8,5,1,1,0,0,0,33.5
leverca01,Caris LeVert,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,2018-10-20,Outcome.LOSS,1657,8,9,2,3,1,2,19,4,3,2,1,4,0,0,33.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2018-10-20,Outcome.LOSS,1481,9,15,2,6,1,2,21,3,3,0,2,3,0,0,32.75
oquinky01,Kyle O'Quinn,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,2018-10-20,Outcome.WIN,1116,7,12,0,0,2,2,16,8,1,1,2,3,0,0,32.0
portibo01,Bobby Portis,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,2018-10-20,Outcome.LOSS,1761,2,12,0,4,2,4,6,14,5,1,0,2,0,0,32.0
smithde03,Dennis Smith,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2018-10-20,Outcome.WIN,1583,7,14,1,6,4,5,19,3,6,0,0,1,0,0,31.75
burketr01,Trey Burke,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,2018-10-20,Outcome.LOSS,1827,5,12,0,4,1,3,11,3,9,2,0,1,0,0,31.75
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,2018-10-20,Outcome.LOSS,1841,5,16,2,5,0,0,12,6,7,0,1,3,0,0,31.5
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,2018-10-20,Outcome.WIN,1593,4,7,1,1,5,6,14,8,2,1,1,0,0,0,31.5
morrima02,Markieff Morris,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,2018-10-20,Outcome.LOSS,1865,3,6,1,2,3,3,10,7,3,2,2,2,0,0,30.75
