slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2019-11-26,Outcome.WIN,1765,8,21,4,11,6,6,26,4,2,6,0,2,0,0,47.0
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2019-11-26,Outcome.WIN,1708,11,21,1,2,5,5,28,8,4,1,0,2,0,0,45.5
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-11-26,Outcome.LOSS,2071,4,14,0,8,14,16,22,8,6,3,0,7,0,0,43.5
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.HOME,Team.WASHINGTON_WIZARDS,2019-11-26,Outcome.WIN,2221,7,13,2,5,1,1,17,8,8,0,1,3,0,0,40.5
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.WASHINGTON_WIZARDS,2019-11-26,Outcome.WIN,1493,4,8,0,0,0,0,8,20,5,0,0,3,0,0,39.0
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2019-11-26,Outcome.WIN,2009,7,14,4,7,3,4,21,6,6,0,0,5,0,0,37.0
porzikr01,Kristaps Porziņģis,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-11-26,Outcome.LOSS,1817,4,13,3,8,4,8,15,10,1,2,1,3,1,0,36.5
mcraejo01,Jordan McRae,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DENVER_NUGGETS,2019-11-26,Outcome.LOSS,1433,9,16,3,5,0,0,21,4,3,1,0,2,0,0,33.0
grantje01,Jerami Grant,Team.DENVER_NUGGETS,Location.HOME,Team.WASHINGTON_WIZARDS,2019-11-26,Outcome.WIN,1691,7,13,1,4,5,7,20,4,1,2,0,0,0,0,31.0
bryanth01,Thomas Bryant,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DENVER_NUGGETS,2019-11-26,Outcome.LOSS,1365,4,7,0,1,2,2,10,8,2,2,2,0,0,0,31.0
