slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-03-31,Outcome.LOSS,2172,12,18,1,1,9,11,34,9,5,2,1,3,0,0,57.75
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-03-31,Outcome.LOSS,2598,5,11,2,4,8,12,20,16,3,2,2,1,1,0,54.5
willide01,Deron Williams,Team.NEW_JERSEY_NETS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-03-31,Outcome.WIN,2178,6,17,1,5,6,8,19,6,15,3,0,5,1,0,54.5
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ATLANTA_HAWKS,2012-03-31,Outcome.WIN,2239,10,12,0,0,5,6,25,10,5,0,3,1,1,0,52.0
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-03-31,Outcome.WIN,2079,8,15,3,7,1,2,20,9,2,5,0,2,0,0,44.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.INDIANA_PACERS,2012-03-31,Outcome.WIN,1927,7,16,0,0,9,9,23,11,2,0,2,1,1,0,44.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2012-03-31,Outcome.WIN,2223,10,16,0,0,4,8,24,8,6,1,1,5,0,0,44.5
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_JERSEY_NETS,2012-03-31,Outcome.LOSS,2106,9,15,0,2,5,6,23,6,5,4,0,4,0,0,44.0
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MILWAUKEE_BUCKS,2012-03-31,Outcome.WIN,2321,5,13,0,0,3,6,13,15,2,2,2,1,1,0,43.75
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-03-31,Outcome.WIN,2175,8,14,0,0,5,7,21,11,3,0,2,3,1,0,43.25
princta01,Tayshaun Prince,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-03-31,Outcome.WIN,2365,11,21,0,0,2,2,24,9,4,0,0,1,0,0,40.75
mulleby01,Byron Mullens,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.DETROIT_PISTONS,2012-03-31,Outcome.LOSS,2419,8,14,1,3,3,3,20,9,0,2,2,0,0,0,39.75
jackja01,Jarrett Jack,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-03-31,Outcome.LOSS,1978,7,20,1,3,3,3,18,3,10,0,0,0,1,0,38.75
goodedr01,Drew Gooden,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-03-31,Outcome.LOSS,2253,9,16,0,1,2,3,20,5,2,5,1,5,0,0,38.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2012-03-31,Outcome.WIN,1856,10,14,2,3,4,5,26,3,6,0,0,2,0,0,38.75
humphkr01,Kris Humphries,Team.NEW_JERSEY_NETS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-03-31,Outcome.WIN,2218,6,11,0,0,2,3,14,12,2,2,2,6,1,0,38.5
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-03-31,Outcome.WIN,2221,7,10,0,0,5,5,19,10,2,0,2,3,1,0,38.5
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-03-31,Outcome.LOSS,2284,9,19,2,9,4,4,24,4,3,2,0,1,0,0,38.0
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-03-31,Outcome.LOSS,2210,13,22,0,0,0,0,26,4,2,1,1,2,0,0,37.0
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-03-31,Outcome.WIN,1724,3,4,0,0,8,11,14,12,1,0,3,2,1,0,37.0
