slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2020-02-09,Outcome.WIN,2860,13,30,6,13,16,16,48,1,13,2,0,7,1,0,73.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2020-02-09,Outcome.LOSS,2329,11,23,2,13,4,6,28,10,10,1,2,1,0,1,65.0
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,2020-02-09,Outcome.WIN,1849,8,17,1,3,11,14,28,12,5,3,4,4,1,0,64.5
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2020-02-09,Outcome.LOSS,2772,13,25,0,2,9,12,35,18,3,1,1,6,1,0,64.5
moranja01,Ja Morant,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.WASHINGTON_WIZARDS,2020-02-09,Outcome.WIN,2100,9,17,2,7,7,9,27,10,10,1,1,3,0,1,61.0
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2020-02-09,Outcome.WIN,2993,12,19,1,3,7,9,32,16,3,0,1,0,1,0,60.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,2020-02-09,Outcome.WIN,2252,11,23,6,15,5,6,33,4,8,1,1,3,0,0,55.5
westbru01,Russell Westbrook,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2020-02-09,Outcome.LOSS,2262,18,33,1,2,2,4,39,6,4,1,1,3,0,0,55.5
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,2020-02-09,Outcome.WIN,2195,6,13,0,0,7,10,19,10,10,4,0,7,0,1,54.0
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-02-09,Outcome.LOSS,2395,11,21,5,10,5,6,32,1,8,3,1,9,0,0,51.25
korkmfu01,Furkan Korkmaz,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,2020-02-09,Outcome.WIN,1894,12,17,6,11,1,1,31,5,2,3,0,2,0,0,48.25
