slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.HOME,Team.PHILADELPHIA_76ERS,2018-10-23,Outcome.WIN,2642,20,35,5,10,5,11,50,14,6,0,1,1,1,0,82.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2018-10-23,Outcome.WIN,2409,11,21,2,3,10,15,34,13,2,1,5,0,1,0,67.75
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DETROIT_PISTONS,2018-10-23,Outcome.LOSS,2321,11,20,0,4,11,14,33,11,7,0,3,1,1,0,64.25
redicjj01,J.J. Redick,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DETROIT_PISTONS,2018-10-23,Outcome.LOSS,2240,9,21,6,15,6,7,30,5,6,0,0,0,0,0,48.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.PHILADELPHIA_76ERS,2018-10-23,Outcome.WIN,2133,6,20,0,2,2,4,14,16,2,3,2,5,1,0,46.0
harrito02,Tobias Harris,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-10-23,Outcome.LOSS,2250,8,16,2,5,8,9,26,9,3,1,0,1,0,0,44.25
baglema01,Marvin Bagley,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,2018-10-23,Outcome.LOSS,1940,9,11,1,1,1,3,20,9,3,0,5,4,0,0,44.25
paytoel01,Elfrid Payton,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2018-10-23,Outcome.WIN,2145,7,11,1,1,5,7,20,7,6,3,0,2,0,0,43.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2018-10-23,Outcome.WIN,1397,6,11,1,2,1,1,14,12,6,1,0,3,1,0,40.5
gallida01,Danilo Gallinari,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-10-23,Outcome.LOSS,2107,8,15,1,4,7,7,24,6,1,1,1,0,0,0,37.5
beverpa01,Patrick Beverley,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-10-23,Outcome.LOSS,1602,5,10,1,3,1,3,12,10,8,0,0,2,1,0,37.5
mirotni01,Nikola Mirotić,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2018-10-23,Outcome.WIN,1801,7,18,0,6,4,5,18,12,0,0,1,1,1,0,36.0
saricda01,Dario Šarić,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DETROIT_PISTONS,2018-10-23,Outcome.LOSS,2261,5,16,2,11,2,3,14,8,5,1,1,1,0,0,36.0
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DETROIT_PISTONS,2018-10-23,Outcome.LOSS,2652,6,11,3,4,1,2,16,8,2,1,1,1,0,0,34.0
masonfr01,Frank Mason,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,2018-10-23,Outcome.LOSS,1647,6,10,2,4,0,0,14,5,7,1,0,3,0,0,32.25
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.HOME,Team.PHILADELPHIA_76ERS,2018-10-23,Outcome.WIN,2324,7,14,3,6,6,6,23,3,3,0,0,1,0,0,32.25
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2018-10-23,Outcome.WIN,1579,8,12,2,4,0,0,18,3,5,1,0,1,0,0,31.75
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2018-10-23,Outcome.WIN,2274,2,15,0,4,4,6,8,5,9,2,0,3,0,0,30.25
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2018-10-23,Outcome.WIN,1110,6,10,3,6,4,4,19,1,4,1,0,0,0,0,29.75
smithis01,Ish Smith,Team.DETROIT_PISTONS,Location.HOME,Team.PHILADELPHIA_76ERS,2018-10-23,Outcome.WIN,1966,9,12,2,3,1,1,21,1,3,0,1,0,0,0,29.75
jacksju01,Justin Jackson,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,2018-10-23,Outcome.LOSS,1654,7,11,3,5,0,0,17,3,3,0,1,0,0,0,28.75
