slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,2019-02-03,Outcome.LOSS,2226,8,19,1,3,5,8,22,12,16,2,0,4,0,1,66.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_YORK_KNICKS,2019-02-03,Outcome.WIN,2047,9,17,2,6,5,5,25,8,7,3,1,1,0,0,54.0
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,2019-02-03,Outcome.LOSS,2357,11,27,5,16,10,12,37,4,4,1,1,2,0,0,53.5
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-02-03,Outcome.WIN,2209,14,19,1,5,1,1,30,4,11,0,1,4,1,0,53.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_YORK_KNICKS,2019-02-03,Outcome.WIN,1903,11,19,1,4,1,1,24,9,5,1,0,1,0,0,44.75
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-02-03,Outcome.WIN,1676,6,11,4,9,2,2,18,4,7,2,0,0,0,0,39.5
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-02-03,Outcome.WIN,1840,8,13,1,2,0,0,17,2,9,2,1,1,0,0,39.0
gilgesh01,Shai Gilgeous-Alexander,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.TORONTO_RAPTORS,2019-02-03,Outcome.LOSS,1571,9,15,0,0,1,2,19,5,3,1,2,1,0,0,35.25
jordade01,DeAndre Jordan,Team.NEW_YORK_KNICKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2019-02-03,Outcome.LOSS,1768,3,4,0,0,6,8,12,12,2,1,1,1,1,0,35.0
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-02-03,Outcome.WIN,1291,6,9,1,2,3,4,16,12,0,0,1,1,1,0,34.5
schrode01,Dennis Schröder,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,2019-02-03,Outcome.LOSS,1384,5,13,2,5,4,4,16,6,3,2,0,2,0,0,32.0
