slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MIAMI_HEAT,2017-03-19,Outcome.WIN,2186,14,21,9,12,12,12,49,1,5,0,1,3,0,0,62.75
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-03-19,Outcome.LOSS,2476,14,22,7,12,5,7,40,2,6,2,0,1,0,0,58.5
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-03-19,Outcome.WIN,2252,15,21,6,10,10,10,46,2,3,0,0,3,0,0,54.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-03-19,Outcome.WIN,2271,13,22,3,8,5,8,34,6,7,1,0,3,0,0,54.0
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-03-19,Outcome.LOSS,1981,11,16,1,2,4,5,27,8,6,1,2,1,0,0,52.0
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-03-19,Outcome.LOSS,1846,9,13,2,3,4,5,24,7,5,2,2,0,0,0,49.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.PHOENIX_SUNS,2017-03-19,Outcome.WIN,1701,7,10,0,0,4,11,18,18,2,0,2,3,1,0,47.5
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-03-19,Outcome.LOSS,2369,14,27,4,8,1,2,33,6,2,1,0,3,0,0,46.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-03-19,Outcome.WIN,2112,11,16,0,2,6,6,28,11,3,0,0,5,1,0,45.25
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MIAMI_HEAT,2017-03-19,Outcome.WIN,1745,9,15,0,0,3,8,21,13,0,0,3,0,1,0,44.75
