slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,2019-04-22,Outcome.WIN,1915,12,23,2,6,15,20,41,9,3,1,4,1,0,0,67.25
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2019-04-22,Outcome.LOSS,2083,8,19,2,8,5,6,23,8,7,5,2,4,0,0,56.5
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2019-04-22,Outcome.WIN,2407,11,26,3,7,6,6,31,7,4,1,0,4,0,0,47.25
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-04-22,Outcome.LOSS,1893,9,20,5,9,3,3,26,3,7,1,0,0,0,0,44.75
rubiori01,Ricky Rubio,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2019-04-22,Outcome.WIN,2318,6,17,1,7,5,6,18,3,11,1,1,3,1,0,42.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2019-04-22,Outcome.LOSS,2299,8,19,6,12,8,8,30,3,4,2,0,8,0,0,42.75
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-04-22,Outcome.LOSS,1652,8,15,4,6,2,2,22,5,6,0,0,4,0,0,37.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-04-22,Outcome.LOSS,1982,7,16,0,0,1,3,15,12,3,1,0,2,1,0,37.0
brownst02,Sterling Brown,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,2019-04-22,Outcome.WIN,1643,3,7,0,2,3,4,9,13,6,1,0,3,0,0,34.75
crowdja01,Jae Crowder,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2019-04-22,Outcome.WIN,1963,8,13,3,8,4,5,23,4,1,2,0,1,0,0,34.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2019-04-22,Outcome.WIN,1453,4,7,0,0,4,5,12,11,1,1,1,0,1,0,32.75
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,2019-04-22,Outcome.WIN,1663,7,12,1,3,1,1,16,3,5,2,1,2,0,0,32.75
onealro01,Royce O'Neale,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2019-04-22,Outcome.WIN,2003,3,9,2,6,3,4,11,11,1,0,1,2,1,0,29.75
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,2019-04-22,Outcome.WIN,1577,3,4,0,1,1,1,7,5,3,0,5,2,0,0,26.75
tuckepj01,P.J. Tucker,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2019-04-22,Outcome.LOSS,2257,4,7,3,6,2,2,13,6,0,2,0,0,0,0,26.0
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2019-04-22,Outcome.WIN,1427,2,4,0,0,0,0,4,9,2,1,3,2,0,0,25.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,2019-04-22,Outcome.WIN,1801,5,11,2,5,6,7,18,4,1,0,0,1,0,0,25.0
gordoer01,Eric Gordon,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2019-04-22,Outcome.LOSS,2275,5,12,5,10,1,2,16,1,1,0,1,2,0,0,22.25
gallola01,Langston Galloway,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-04-22,Outcome.LOSS,1942,4,11,2,7,0,0,10,2,3,2,0,0,0,0,22.0
kennalu01,Luke Kennard,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-04-22,Outcome.LOSS,1948,5,11,1,3,0,0,11,1,1,2,1,1,0,0,19.75
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,2019-04-22,Outcome.WIN,1042,1,4,0,2,2,4,4,9,3,0,0,1,0,0,19.25
mirotni01,Nikola Mirotić,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,2019-04-22,Outcome.WIN,1178,4,7,3,5,1,2,12,3,1,0,0,2,0,0,17.75
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2019-04-22,Outcome.WIN,1369,1,4,1,3,0,0,3,5,4,1,0,2,0,0,16.75
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2019-04-22,Outcome.LOSS,1651,1,6,0,0,2,6,4,7,2,0,0,1,0,0,15.25
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,2019-04-22,Outcome.WIN,1538,2,3,0,0,0,0,4,5,1,1,0,1,0,0,13.25
hillge01,George Hill,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,2019-04-22,Outcome.WIN,1178,2,3,1,2,2,2,7,1,2,1,0,2,0,0,12.75
ellinwa01,Wayne Ellington,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-04-22,Outcome.LOSS,1712,2,6,1,3,0,0,5,2,2,0,0,0,0,0,11.0
makerth01,Thon Maker,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-04-22,Outcome.LOSS,898,2,6,0,3,2,3,6,3,1,0,0,2,0,0,10.25
riverau01,Austin Rivers,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2019-04-22,Outcome.LOSS,1226,2,6,1,2,0,0,5,3,0,0,0,0,0,0,9.25
brownbr01,Bruce Brown,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-04-22,Outcome.LOSS,967,1,5,0,2,0,0,2,5,0,0,0,0,0,0,8.25
wilsodj01,D.J. Wilson,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,2019-04-22,Outcome.WIN,345,3,3,1,1,0,0,7,1,0,0,0,1,0,0,8.25
smithis01,Ish Smith,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-04-22,Outcome.LOSS,727,1,6,0,0,0,0,2,2,1,1,0,1,0,0,7.5
niangge01,Georges Niang,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2019-04-22,Outcome.WIN,543,1,4,1,3,0,0,3,1,0,0,1,0,0,0,6.75
thomakh01,Khyri Thomas,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-04-22,Outcome.LOSS,260,2,4,0,1,1,1,5,1,0,0,0,0,0,0,6.25
houseda01,Danuel House,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2019-04-22,Outcome.LOSS,1666,0,6,0,6,0,0,0,5,0,0,0,0,0,0,6.25
fraziti01,Tim Frazier,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,2019-04-22,Outcome.WIN,260,1,1,0,0,0,0,2,1,2,0,0,1,0,0,5.75
caldejo01,José Calderón,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-04-22,Outcome.LOSS,260,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5.0
