slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,2012-12-11,Outcome.WIN,2640,15,24,5,7,10,11,45,5,3,0,0,2,0,0,57.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-12-11,Outcome.WIN,2294,11,21,4,6,2,3,28,6,11,1,0,4,1,0,55.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-12-11,Outcome.LOSS,2443,16,28,3,9,7,10,42,5,2,1,1,5,0,0,54.25
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,2012-12-11,Outcome.WIN,2405,9,17,1,2,7,8,26,5,7,4,0,0,0,0,51.25
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-12-11,Outcome.LOSS,2404,11,20,0,0,2,4,24,13,3,1,1,3,1,0,48.75
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-12-11,Outcome.LOSS,2466,3,9,0,0,13,22,19,20,3,0,0,4,1,0,48.0
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-12-11,Outcome.WIN,2091,8,13,0,1,4,7,20,9,5,3,1,1,0,0,46.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,2012-12-11,Outcome.WIN,2245,10,19,1,2,1,2,22,10,3,1,0,0,1,0,43.0
crawfjo02,Jordan Crawford,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2012-12-11,Outcome.WIN,2495,9,24,2,8,6,8,26,6,4,0,1,2,0,0,41.5
milescj01,C.J. Miles,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-12-11,Outcome.WIN,2231,10,18,5,10,3,4,28,5,0,1,1,1,0,0,40.25
kiddja01,Jason Kidd,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,2012-12-11,Outcome.WIN,2229,6,9,6,8,0,1,18,6,6,1,0,0,0,0,39.5
belinma01,Marco Belinelli,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-12-11,Outcome.LOSS,2485,6,22,4,10,2,2,18,7,5,2,0,2,0,0,39.25
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,2012-12-11,Outcome.LOSS,2344,6,16,1,6,5,6,18,2,10,1,0,1,1,0,39.0
maxieja01,Jason Maxiell,Team.DETROIT_PISTONS,Location.HOME,Team.DENVER_NUGGETS,2012-12-11,Outcome.LOSS,1927,6,11,0,0,6,10,18,6,0,1,6,1,0,0,39.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-12-11,Outcome.LOSS,2550,4,9,0,0,2,2,10,11,6,1,2,4,1,0,38.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,2012-12-11,Outcome.WIN,2057,6,15,1,3,5,6,18,4,4,3,1,2,0,0,36.5
anderry01,Ryan Anderson,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-12-11,Outcome.LOSS,2265,7,21,3,12,0,0,17,11,0,1,0,1,1,0,35.25
knighbr03,Brandon Knight,Team.DETROIT_PISTONS,Location.HOME,Team.DENVER_NUGGETS,2012-12-11,Outcome.LOSS,2271,8,16,2,5,2,2,20,4,5,1,0,1,0,0,35.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-12-11,Outcome.LOSS,1494,5,10,0,0,3,3,13,8,0,3,3,2,0,0,34.0
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,2012-12-11,Outcome.LOSS,2412,7,14,2,6,0,0,16,5,4,0,2,0,0,0,33.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2012-12-11,Outcome.WIN,2313,6,12,1,4,2,2,15,7,4,1,0,1,0,0,31.75
geeal01,Alonzo Gee,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-12-11,Outcome.WIN,2399,6,14,2,5,3,4,17,5,3,1,1,3,0,0,31.25
blatcan01,Andray Blatche,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,2012-12-11,Outcome.LOSS,1769,9,13,0,1,5,6,23,4,0,2,0,2,0,0,31.0
evansre01,Reggie Evans,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,2012-12-11,Outcome.LOSS,1950,2,4,0,0,1,3,5,18,0,1,1,3,0,0,30.0
barnema02,Matt Barnes,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,2012-12-11,Outcome.WIN,1496,4,7,2,4,4,6,14,4,2,2,2,2,0,0,30.0
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.DENVER_NUGGETS,2012-12-11,Outcome.LOSS,1596,1,9,0,0,4,6,6,12,3,3,0,5,0,0,29.0
wallage01,Gerald Wallace,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,2012-12-11,Outcome.LOSS,2578,5,8,0,2,7,8,17,4,4,1,0,3,0,0,28.5
millean02,Andre Miller,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,2012-12-11,Outcome.WIN,1841,4,4,0,0,3,3,11,2,7,3,0,3,0,0,28.5
artesro01,Metta World Peace,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-12-11,Outcome.LOSS,2137,5,12,2,6,1,4,13,9,0,1,1,3,0,0,27.75
iguodan01,Andre Iguodala,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,2012-12-11,Outcome.WIN,2119,3,12,1,6,5,7,12,8,3,0,1,3,0,0,27.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.DENVER_NUGGETS,2012-12-11,Outcome.LOSS,1284,3,4,0,0,1,2,7,11,0,2,1,1,0,0,26.25
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2012-12-11,Outcome.WIN,1207,3,8,0,0,4,4,10,10,1,1,0,3,1,0,26.0
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-12-11,Outcome.LOSS,2396,3,14,2,4,0,0,8,7,2,2,1,4,0,0,24.75
vasqugr01,Greivis Vásquez,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-12-11,Outcome.LOSS,1826,2,14,0,1,1,2,5,8,5,1,0,0,0,0,24.5
stuckro01,Rodney Stuckey,Team.DETROIT_PISTONS,Location.HOME,Team.DENVER_NUGGETS,2012-12-11,Outcome.LOSS,1663,5,12,2,3,5,5,17,3,2,1,0,5,0,0,24.25
lopezro01,Robin Lopez,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-12-11,Outcome.LOSS,1346,1,3,0,0,0,0,2,10,1,0,5,4,0,0,24.0
mcgeeja01,JaVale McGee,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,2012-12-11,Outcome.WIN,1131,6,9,0,0,0,2,12,1,0,1,4,1,0,0,22.75
wallara01,Rasheed Wallace,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,2012-12-11,Outcome.WIN,853,3,7,2,2,0,0,8,5,1,1,2,0,0,0,22.75
