slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,2014-01-13,Outcome.WIN,2748,9,24,3,6,8,9,29,16,4,1,1,5,1,0,59.5
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BOSTON_CELTICS,2014-01-13,Outcome.WIN,2210,11,17,0,1,10,18,32,11,2,0,1,2,1,0,51.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-01-13,Outcome.LOSS,2119,9,18,0,1,4,5,22,11,2,3,2,3,1,0,48.75
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-01-13,Outcome.LOSS,2874,9,22,4,8,6,6,28,8,4,1,1,3,0,0,48.5
burksal01,Alec Burks,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,2014-01-13,Outcome.WIN,2259,13,19,0,1,8,8,34,3,5,1,0,1,0,0,46.75
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2014-01-13,Outcome.LOSS,1989,11,16,3,3,4,4,29,9,0,2,0,0,0,0,45.75
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.UTAH_JAZZ,2014-01-13,Outcome.LOSS,2631,6,18,0,3,11,15,23,2,11,2,0,5,1,0,45.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-01-13,Outcome.WIN,1798,6,8,4,5,7,7,23,2,5,4,1,0,0,0,45.0
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.HOME,Team.HOUSTON_ROCKETS,2014-01-13,Outcome.LOSS,2034,11,21,2,7,0,0,24,5,3,3,1,1,0,0,43.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,2014-01-13,Outcome.WIN,2181,6,14,0,3,7,8,19,5,7,4,1,5,0,0,43.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-01-13,Outcome.WIN,1966,8,16,0,3,3,5,19,7,7,1,1,1,0,0,41.75
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,2014-01-13,Outcome.WIN,2120,7,12,0,0,5,9,19,15,1,1,0,2,1,0,41.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-01-13,Outcome.WIN,2176,9,15,0,0,9,10,27,3,6,1,0,2,0,0,40.75
hicksjj01,J.J. Hickson,Team.DENVER_NUGGETS,Location.AWAY,Team.UTAH_JAZZ,2014-01-13,Outcome.LOSS,1834,8,9,0,0,5,6,21,10,1,0,2,0,1,0,40.5
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,2014-01-13,Outcome.WIN,2148,9,14,0,0,1,6,19,5,5,2,2,3,0,0,39.25
plumlmi01,Miles Plumlee,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-01-13,Outcome.LOSS,1971,4,9,0,0,4,4,12,11,1,3,2,1,1,0,38.25
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BOSTON_CELTICS,2014-01-13,Outcome.WIN,2199,6,11,0,0,0,2,12,12,0,2,3,1,1,0,38.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-01-13,Outcome.LOSS,2240,2,5,0,0,4,6,8,16,3,2,1,3,0,0,37.0
linje01,Jeremy Lin,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BOSTON_CELTICS,2014-01-13,Outcome.WIN,2124,5,7,1,2,5,6,16,1,9,3,0,1,0,0,36.75
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.AWAY,Team.DALLAS_MAVERICKS,2014-01-13,Outcome.LOSS,2339,7,14,4,8,3,4,21,2,7,1,0,3,0,0,36.5
arizatr01,Trevor Ariza,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,2014-01-13,Outcome.WIN,2360,5,10,3,6,3,4,16,9,4,1,0,1,0,0,36.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BOSTON_CELTICS,2014-01-13,Outcome.WIN,2303,6,18,2,6,2,2,16,7,3,0,3,3,0,0,34.75
burketr01,Trey Burke,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,2014-01-13,Outcome.WIN,2161,6,12,3,4,3,4,18,2,8,0,0,2,0,0,33.0
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.HOME,Team.ORLANDO_MAGIC,2014-01-13,Outcome.WIN,2189,8,18,1,3,4,5,21,3,3,1,0,1,0,0,31.25
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BOSTON_CELTICS,2014-01-13,Outcome.WIN,2347,5,13,2,3,2,2,14,7,4,1,0,1,0,0,31.25
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-01-13,Outcome.WIN,1904,5,10,0,0,7,10,17,10,0,0,1,4,1,0,31.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-01-13,Outcome.WIN,1979,4,6,1,1,4,4,13,6,3,2,1,1,0,0,31.0
davisgl01,Glen Davis,Team.ORLANDO_MAGIC,Location.AWAY,Team.DALLAS_MAVERICKS,2014-01-13,Outcome.LOSS,1903,8,14,0,1,3,3,19,8,0,1,0,0,0,0,31.0
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-01-13,Outcome.WIN,1566,7,14,0,0,4,7,18,9,2,0,0,3,0,0,30.75
roberbr01,Brian Roberts,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-01-13,Outcome.LOSS,2090,7,12,3,5,2,3,19,4,4,0,0,2,0,0,30.5
harklma01,Maurice Harkless,Team.ORLANDO_MAGIC,Location.AWAY,Team.DALLAS_MAVERICKS,2014-01-13,Outcome.LOSS,2440,5,11,1,4,2,4,13,7,3,2,0,1,0,0,30.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2014-01-13,Outcome.LOSS,1979,5,10,0,1,1,4,11,7,4,2,1,4,0,0,29.75
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-01-13,Outcome.LOSS,1949,9,15,0,0,1,2,19,7,2,0,0,2,0,0,29.75
bayleje01,Jerryd Bayless,Team.BOSTON_CELTICS,Location.HOME,Team.HOUSTON_ROCKETS,2014-01-13,Outcome.LOSS,1411,7,13,1,1,2,2,17,1,4,2,1,2,0,0,29.75
knighbr03,Brandon Knight,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2014-01-13,Outcome.LOSS,1684,4,11,2,4,6,6,16,4,4,1,0,1,0,0,29.5
