slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2014-11-29,Outcome.WIN,2296,9,14,4,5,12,13,34,6,7,4,1,5,0,0,61.5
cartemi01,Michael Carter-Williams,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,2014-11-29,Outcome.LOSS,2089,4,13,0,3,10,12,18,10,16,1,0,5,0,1,57.0
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-11-29,Outcome.WIN,2477,12,20,0,0,0,0,24,13,2,2,4,1,1,0,56.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2014-11-29,Outcome.WIN,2146,9,17,3,6,3,4,24,10,5,0,3,1,1,0,52.5
chandty01,Tyson Chandler,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-11-29,Outcome.WIN,1907,7,9,0,0,6,7,20,13,3,4,0,1,1,0,49.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2014-11-29,Outcome.WIN,2005,9,13,2,3,8,9,28,10,2,2,0,2,1,0,49.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-11-29,Outcome.LOSS,2410,11,18,0,1,8,9,30,13,0,1,0,4,1,0,47.75
mcdankj01,K.J. McDaniels,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,2014-11-29,Outcome.LOSS,1931,8,17,2,3,3,3,21,13,1,1,2,5,1,0,44.75
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-11-29,Outcome.LOSS,2165,11,18,4,5,4,8,30,5,3,1,0,1,0,0,44.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,2014-11-29,Outcome.WIN,2032,7,13,1,3,2,2,17,3,10,2,0,2,1,0,40.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,2014-11-29,Outcome.WIN,2025,13,18,1,1,1,2,28,6,3,0,0,1,0,0,40.0
parkeja01,Jabari Parker,Team.MILWAUKEE_BUCKS,Location.HOME,Team.HOUSTON_ROCKETS,2014-11-29,Outcome.LOSS,1909,3,7,0,0,13,14,19,9,5,2,0,4,0,0,39.75
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2014-11-29,Outcome.WIN,2433,5,18,4,12,0,0,14,10,3,2,0,3,1,0,37.0
terryja01,Jason Terry,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2014-11-29,Outcome.WIN,2087,7,15,4,8,0,0,18,6,5,0,0,0,0,0,35.0
motiedo01,Donatas Motiejūnas,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2014-11-29,Outcome.WIN,1858,9,13,0,1,2,3,20,6,5,0,0,0,0,0,35.0
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-11-29,Outcome.WIN,2167,6,14,0,2,6,7,18,4,5,3,0,4,0,0,34.5
booketr01,Trevor Booker,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-11-29,Outcome.LOSS,1432,4,7,0,2,7,9,15,9,2,3,0,3,0,0,33.75
shvedal01,Alexey Shved,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,2014-11-29,Outcome.LOSS,1551,5,9,2,4,6,8,18,4,5,2,0,4,0,0,33.5
parsoch01,Chandler Parsons,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-11-29,Outcome.WIN,2134,7,19,3,10,0,0,17,6,5,0,0,1,0,0,33.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.HOUSTON_ROCKETS,2014-11-29,Outcome.LOSS,2082,7,12,0,1,3,3,17,7,2,0,2,0,0,0,32.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.CHARLOTTE_HORNETS,2014-11-29,Outcome.WIN,1433,7,10,0,1,4,5,18,6,1,3,0,1,0,0,32.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2014-11-29,Outcome.WIN,1904,9,18,0,1,1,2,19,2,7,1,0,3,0,0,32.5
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2014-11-29,Outcome.WIN,2322,4,8,0,0,5,10,13,11,1,0,1,0,1,0,31.75
harride01,Devin Harris,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-11-29,Outcome.WIN,1831,6,13,1,3,2,3,15,5,5,1,1,3,0,0,31.75
