slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-01-05,Outcome.WIN,2610,6,10,0,0,0,0,12,10,23,6,1,5,0,1,73.5
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHARLOTTE_BOBCATS,2011-01-05,Outcome.LOSS,2685,11,16,3,5,10,11,35,15,5,0,0,2,1,0,63.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,2011-01-05,Outcome.WIN,2236,8,18,0,0,6,9,22,18,7,0,1,3,1,0,57.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,2011-01-05,Outcome.WIN,2454,5,7,0,0,4,6,14,20,3,0,6,1,1,0,56.5
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.MILWAUKEE_BUCKS,2011-01-05,Outcome.WIN,2568,9,16,0,0,10,15,28,13,3,2,1,3,1,0,54.75
caldejo01,José Calderón,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2011-01-05,Outcome.WIN,2270,8,10,3,3,1,1,20,3,17,2,0,3,1,0,54.75
martike02,Kevin Martin,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2011-01-05,Outcome.LOSS,2344,13,18,6,8,13,15,45,2,4,0,0,4,0,0,54.5
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2011-01-05,Outcome.LOSS,2287,6,12,2,2,10,14,24,6,13,1,0,2,1,0,54.5
beaslmi01,Michael Beasley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHARLOTTE_BOBCATS,2011-01-05,Outcome.LOSS,2888,11,25,2,4,4,8,28,12,2,1,0,0,1,0,50.5
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,2011-01-05,Outcome.WIN,2322,10,14,0,1,6,9,26,4,9,2,1,3,0,0,49.0
